Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 08:16:00.519341578 +0000 UTC m=+110677.487415816,1695543360,100,5.117176831838158,6.219482421875,3.2690695725114516,17.301163495585207,0.0075000000000000015
2023-09-24 08:17:00.618924193 +0000 UTC m=+110737.586998430,1695543420,100,4.845218849116444,6.3201904296875,3.2905767941006747,17.350098858703408,0.009000000000000001
2023-09-24 08:18:00.676306791 +0000 UTC m=+110797.644381028,1695543480,100,3.199940595581624,6.3201904296875,3.1941649899420943,17.346366500499478,0.01
2023-09-24 08:19:00.503792181 +0000 UTC m=+110857.471866418,1695543540,100,1.072657445527867,6.3201904296875,3.134165758826102,17.344756463627192,0.019
2023-09-24 08:20:00.698250838 +0000 UTC m=+110917.666325075,1695543600,100,3.1401712350182382,6.5216064453125,3.1432043921100994,17.365003897021065,0.08
2023-09-24 08:21:00.57754749 +0000 UTC m=+110977.545621727,1695543660,100,2.011320075062081,6.5216064453125,3.1700771553209273,17.38308022008716,0.030000000000000023
2023-09-24 08:22:00.620498785 +0000 UTC m=+111037.588573021,1695543720,100,3.074885675461439,6.5216064453125,3.2639704648484424,17.33236405861022,0.04750000000000003
2023-09-24 08:23:00.58252321 +0000 UTC m=+111097.550597447,1695543780,100,4.064740167516388,6.9244384765625,3.4005618684162853,17.357587969609334,0.008125
2023-09-24 08:24:00.649263649 +0000 UTC m=+111157.617337886,1695543840,100,1.947918936789211,6.9244384765625,3.261051574018037,17.353587271926692,0.008000000000000002
2023-09-24 08:25:00.883094808 +0000 UTC m=+111217.851169046,1695543900,100,2.26516720283095,6.9244384765625,3.1979184152964635,17.37585944865995,0.008333333333333333
2023-09-24 08:26:00.624791251 +0000 UTC m=+111277.592865501,1695543960,100,4.386125352605455,6.9244384765625,3.5530230024807263,17.37059023707793,0.010000000000000024
2023-09-24 08:27:00.519746321 +0000 UTC m=+111337.487820557,1695544020,100,1.9419302962327578,6.9244384765625,3.463439149011449,17.33333983853282,NaN
2023-09-24 08:28:00.574198179 +0000 UTC m=+111397.542272429,1695544080,100,2.3657606408015144,6.9244384765625,3.1744702236363054,17.37585944865995,0.008500000000000002
2023-09-24 08:29:00.611164027 +0000 UTC m=+111457.579238264,1695544140,100,2.244691211943894,7.025146484375,3.3107032100934797,17.41047524141405,0.0075000000000000015
2023-09-24 08:30:00.637230924 +0000 UTC m=+111517.605305161,1695544200,100,2.861958229442805,7.1258544921875,3.2159200638131047,17.368492310244346,0.008250000000000002
2023-09-24 08:31:00.641018142 +0000 UTC m=+111577.609092380,1695544260,100,3.217600665709842,7.2265625,4.23373574781909,17.37173677848698,0.0065000000000000014
2023-09-24 08:32:00.726631851 +0000 UTC m=+111637.694706087,1695544320,100,3.4648967458000066,7.3272705078125,4.531709365811276,16.595552639057786,0.0075
2023-09-24 08:33:00.757582097 +0000 UTC m=+111697.725656334,1695544380,100,2.4145343479246075,7.3272705078125,7.111969436154042,17.929321820756545,0.1150000000000001
2023-09-24 08:34:00.574155238 +0000 UTC m=+111757.542229475,1695544440,100,2.3420616968575785,7.3272705078125,3.6014103425216604,17.459020292563217,0.0075
