Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 07:55:00.785924339 +0000 UTC m=+109417.753998579,1695542100,100,0.8318440714792479,4.9560546875,15.467443628099108,17.89592575290569,0.005999999999999998
2023-09-24 07:56:00.996086882 +0000 UTC m=+109477.964161121,1695542160,100,0.5048504232659748,5.560302734375,14.2639722668358,17.86699387820071,0.002600000000000003
2023-09-24 07:57:01.014441569 +0000 UTC m=+109537.982515812,1695542221,100,1.1763438648897058,5.963134765625,14.56618112729602,18.09491167362113,0.004333333333333334
2023-09-24 07:58:01.383870327 +0000 UTC m=+109598.351944565,1695542281,100,0.6363701605938721,6.16455078125,14.341298371782996,17.897730945762493,0.0044
2023-09-24 08:00:01.471767968 +0000 UTC m=+109718.439842205,1695542401,100,0.2264127000000004,6.365966796875,14.548219490547808,18.275650509784022,0.004
2023-09-24 08:01:00.927579431 +0000 UTC m=+109777.895653675,1695542460,100,0.7088108612488235,6.365966796875,14.539695945914378,18.20702878672744,0.004066666666666667
2023-09-24 08:02:00.916145109 +0000 UTC m=+109837.884219349,1695542520,100,0.2744794125000005,6.365966796875,14.344798480643927,18.187391215785194,0.003800000000000001
2023-09-24 08:03:01.127580403 +0000 UTC m=+109898.095654650,1695542581,100,0.5179135835567475,6.365966796875,13.997883597845028,18.219030879775374,0.003800000000000001
2023-09-24 08:04:01.008304441 +0000 UTC m=+109957.976378677,1695542641,100,0.7306896911247229,6.365966796875,14.283903675564158,18.19827116192214,0.0042000000000000015
2023-09-24 08:05:00.971466678 +0000 UTC m=+110017.939540930,1695542700,100,0.7617366095946141,6.4666748046875,14.043092522184752,18.23949786365183,0.0044
2023-09-24 08:06:01.148120586 +0000 UTC m=+110078.116194824,1695542761,100,0.8642987862299908,6.4666748046875,14.068168396227264,18.237961010273743,0.003800000000000001
2023-09-24 08:07:01.285528656 +0000 UTC m=+110138.253602893,1695542821,100,0.795195014454291,6.4666748046875,15.349442067253493,18.179804526887004,0.0017999999999999986
