Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 08:11:00.737799255 +0000 UTC m=+110377.705873493,1695543060,100,4.153179245833333,4.270172119140625,2.4843677871618786,16.763679519721123,0.0046
2023-09-24 08:12:00.810487093 +0000 UTC m=+110437.778561333,1695543120,NaN,0.33011199246725875,4.320526123046875,2.1758306380395775,16.806906570292135,NaN
2023-09-24 08:13:00.613792758 +0000 UTC m=+110497.581866996,1695543180,100,0.42895213539489535,4.370880126953125,2.5743155423301745,16.827763866137634,0.0046
2023-09-24 08:14:01.003071076 +0000 UTC m=+110557.971145317,1695543241,100,0.5549147016896082,4.370880126953125,2.731506734378708,16.786976265373106,0.0046
2023-09-24 08:15:00.710843963 +0000 UTC m=+110617.678918200,1695543300,100,0.642606036075306,4.370880126953125,2.751176075271866,16.792025926472544,0.0046
2023-09-24 08:16:00.62662203 +0000 UTC m=+110677.594696268,1695543360,100,0.2936715649175307,4.370880126953125,2.4891911178325454,16.829959370963472,0.0085
2023-09-24 08:17:00.743628752 +0000 UTC m=+110737.711703022,1695543420,100,0.5232546390043988,4.370880126953125,2.452338960267131,16.778413796552325,0.0046
2023-09-24 08:18:00.814395029 +0000 UTC m=+110797.782469267,1695543480,NaN,0.5062819640799348,4.39605712890625,2.5309029960186025,16.822860572026585,NaN
2023-09-24 08:19:00.591359467 +0000 UTC m=+110857.559433704,1695543540,100,0.3810286443392531,4.39605712890625,2.5182267661219004,16.857208025301972,0.0046
2023-09-24 08:20:00.79012463 +0000 UTC m=+110917.758198868,1695543600,100,0.5715614571428582,4.39605712890625,2.3793537557696975,16.85859851169167,0.0046
2023-09-24 08:21:00.654216583 +0000 UTC m=+110977.622290823,1695543660,100,0.535332789429698,4.39605712890625,2.4216225290573323,16.785463806493084,0.0046
2023-09-24 08:22:00.753143519 +0000 UTC m=+111037.721217758,1695543720,100,0.308143992888123,4.39605712890625,2.5509775950322,16.84037582163719,0.0046
2023-09-24 08:23:00.795125163 +0000 UTC m=+111097.763199413,1695543780,100,0.607139445841547,4.39605712890625,2.502724909864973,16.836692252429387,0.009
2023-09-24 08:24:00.807399946 +0000 UTC m=+111157.775474186,1695543840,100,0.46659695166953696,4.39605712890625,2.366268093158941,16.865282604161457,0.0046
2023-09-24 08:25:01.109664842 +0000 UTC m=+111218.077739080,1695543901,100,0.4426776597344915,4.39605712890625,2.483297617551261,16.80124704674108,0.0046
2023-09-24 08:26:00.788854308 +0000 UTC m=+111277.756928545,1695543960,100,0.48830210061672114,4.39605712890625,2.9650724516184224,16.23022063603775,0.0046
2023-09-24 08:27:00.593814687 +0000 UTC m=+111337.561888933,1695544020,100,0.6048801807512219,4.39605712890625,2.6626349166258168,16.805564872898564,0.0046
2023-09-24 08:28:00.65169082 +0000 UTC m=+111397.619765061,1695544080,100,0.3977831827160035,4.39605712890625,2.4869988256999043,16.837960766328763,0.0046
2023-09-24 08:29:00.66553854 +0000 UTC m=+111457.633612781,1695544140,100,0.4910492355035227,4.39605712890625,2.3887489504718307,16.82386074644725,0.0046
2023-09-24 08:30:00.690974788 +0000 UTC m=+111517.659049026,1695544200,100,0.6627813321112125,4.39605712890625,2.5872190540074502,16.86972240280927,0.0046
2023-09-24 08:31:00.749379197 +0000 UTC m=+111577.717453440,1695544260,NaN,0.43575094803846254,4.39605712890625,2.716432949872183,16.807199304268917,NaN
2023-09-24 08:32:00.776733359 +0000 UTC m=+111637.744807598,1695544320,100,0.567761850212425,4.39605712890625,2.8821949991524876,16.843888629358535,0.0046
2023-09-24 08:33:00.881743007 +0000 UTC m=+111697.849817268,1695544380,100,0.5892529917447045,4.39605712890625,4.5568982880102915,16.03125910982037,0.0046
2023-09-24 08:34:00.640953583 +0000 UTC m=+111757.609027820,1695544440,100,0.5833162685697643,4.39605712890625,3.0911836255361647,15.490140353744616,0.009
