Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 16:22:01.011969237 +0000 UTC m=+140682.715154923,1695399721,100,0.32346986241157494,4.351043701171875,2.0447417938516677,17.19199811674475,0.0046
2023-09-22 16:23:01.102500283 +0000 UTC m=+140742.805685981,1695399781,100,0.3721459333333334,4.351043701171875,2.0701769060148756,17.284550842403004,0.0046
2023-09-22 16:24:01.092256627 +0000 UTC m=+140802.795442356,1695399841,100,0.34127789239261935,4.351043701171875,1.8705276812959526,17.295943072999314,0.0046
2023-09-22 16:25:00.9875722 +0000 UTC m=+140862.690757884,1695399900,100,0.6058785720461727,4.351043701171875,1.8205407215192815,17.282135787094578,0.0046
2023-09-22 16:26:01.133743205 +0000 UTC m=+140922.836928889,1695399961,100,0.4639600360131344,4.351043701171875,1.8022915447020504,17.322801415368776,0.0046
2023-09-22 16:27:00.961133882 +0000 UTC m=+140982.664319575,1695400020,100,0.3367503145053951,4.351043701171875,1.9893843774917763,17.2730854283125,0.0046
2023-09-22 16:28:00.926993221 +0000 UTC m=+141042.630178938,1695400080,100,0.3465816726240584,4.351043701171875,1.807077721072059,17.3081891110279,0.0046
2023-09-22 16:29:01.092207037 +0000 UTC m=+141102.795392757,1695400141,100,0.5461921505644607,4.351043701171875,1.9102955314886039,17.318410405717096,0.0046
2023-09-22 16:30:01.2041329 +0000 UTC m=+141162.907318593,1695400201,100,0.5045346750799958,4.351043701171875,1.802593057302626,17.32355764480879,0.0046
2023-09-22 16:31:01.036859517 +0000 UTC m=+141222.740045222,1695400261,100,0.4227605483246762,4.351043701171875,1.8605234551362204,17.320142415079705,0.0046
2023-09-22 16:32:01.464225825 +0000 UTC m=+141283.167411523,1695400321,100,0.6677687459980459,4.351043701171875,1.8987871183520522,17.3275827369895,0.0046
2023-09-22 16:33:01.106891796 +0000 UTC m=+141342.810077482,1695400381,100,0.5187312814517151,4.351043701171875,1.8972001671495486,17.306969386124653,0.0046
2023-09-22 16:34:01.036283713 +0000 UTC m=+141402.739469406,1695400441,100,0.5438171672129566,4.351043701171875,1.8255663023903357,17.317849332261602,0.0046
2023-09-22 16:35:01.178213203 +0000 UTC m=+141462.881398912,1695400501,100,0.5874704644709317,4.351043701171875,2.027252967731119,17.3243138742488,0.0046
2023-09-22 16:36:01.067323019 +0000 UTC m=+141522.770508718,1695400561,100,0.40716785599846234,4.351043701171875,1.8611459640251238,17.344854041619453,0.0046
2023-09-22 16:37:00.998574354 +0000 UTC m=+141582.701760053,1695400620,100,0.5015252373658082,4.351043701171875,1.7972831765935449,17.34126805040391,0.0046
2023-09-22 16:38:01.193661474 +0000 UTC m=+141642.896847161,1695400681,100,0.6520911662171942,4.351043701171875,2.314001171649216,17.35144055609698,0.0046
2023-09-22 16:39:01.009779258 +0000 UTC m=+141702.712964974,1695400741,100,0.47383246514188304,4.351043701171875,2.5149600368227887,17.33468153592639,0.0046
2023-09-22 16:40:01.074354468 +0000 UTC m=+141762.777540154,1695400801,100,0.5527750160230751,4.351043701171875,1.7968325602844115,16.774827805336784,0.0046
2023-09-22 16:41:00.941024964 +0000 UTC m=+141822.644210700,1695400860,100,0.5021291958355779,4.351043701171875,1.7551190973674413,16.777633172614248,0.0046
2023-09-22 16:42:01.044894195 +0000 UTC m=+141882.748079871,1695400921,100,0.42352118573207337,4.351043701171875,1.788475199533246,16.790586651086713,0.0046
2023-09-22 16:43:01.125193371 +0000 UTC m=+141942.828379062,1695400981,100,0.5733735111373071,4.351043701171875,1.8847423628306381,16.78624443043116,0.0046
2023-09-22 16:44:01.089365592 +0000 UTC m=+142002.792551301,1695401041,100,0.5365661275667799,4.351043701171875,1.668967248095099,16.822567838049807,0.0046
2023-09-22 16:45:01.111038175 +0000 UTC m=+142062.814223872,1695401101,100,0.7623882107479892,4.351043701171875,1.7595185355360088,16.781365530818178,NaN
2023-09-22 16:46:01.115474532 +0000 UTC m=+142122.818660214,1695401161,100,0.5253174675334579,4.351043701171875,1.7358932530223137,16.806882175794073,0.0046
2023-09-22 16:47:01.900142217 +0000 UTC m=+142183.603327901,1695401221,100,0.6963763800817573,4.351043701171875,1.8025176696905398,16.79495326624033,0.0046
2023-09-22 16:48:01.072314631 +0000 UTC m=+142242.775500334,1695401281,100,0.49705580007460204,4.351043701171875,1.7345147538231132,16.82251904905368,0.0046
2023-09-22 16:49:00.959948598 +0000 UTC m=+142302.663134274,1695401340,100,0.6040046297279527,4.351043701171875,1.6906595246062084,16.827129609187942,0.0046
2023-09-22 16:50:00.922817058 +0000 UTC m=+142362.626002755,1695401400,100,0.38866310143242183,4.351043701171875,1.6815862126788206,16.83735090387714,0.0085
2023-09-22 16:51:01.151954194 +0000 UTC m=+142422.855139885,1695401461,100,0.6288564756222516,4.351043701171875,1.7535783041711883,16.821348113146563,0.0046
2023-09-22 16:52:01.027512562 +0000 UTC m=+142482.730698251,1695401521,100,0.44751813822612063,4.351043701171875,1.7804154302647368,16.796002229657123,0.0046
2023-09-22 16:53:01.140131088 +0000 UTC m=+142542.843316806,1695401581,100,0.6690667383110651,4.351043701171875,1.7528447121885726,16.820982195675587,0.0046
2023-09-22 16:54:00.823608232 +0000 UTC m=+142602.526793913,1695401640,100,0.42073316978174635,4.351043701171875,1.6932853917467239,16.815737378591635,0.0046
2023-09-22 16:55:01.001680414 +0000 UTC m=+142662.704866141,1695401701,100,0.5523487241050254,4.351043701171875,1.831563101111422,16.822128737084636,0.0046
