Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 16:21:01.003320728 +0000 UTC m=+140622.706506414,1695399661,100,8.892886735945645,11.9049072265625,3.781161117618992,15.701884596948004,0.02469387755102041
2023-09-22 16:22:01.036909889 +0000 UTC m=+140682.740095564,1695399721,100,22.750928018041076,12.9119873046875,5.0480870186096265,16.178553089136276,0.022787709497206706
2023-09-22 16:23:01.133299579 +0000 UTC m=+140742.836485254,1695399781,100,30.954625987229978,13.1134033203125,4.694263500756812,16.212461441446496,0.02364331210191084
2023-09-22 16:24:01.128252968 +0000 UTC m=+140802.831438644,1695399841,100,31.311518963646236,13.1134033203125,4.923684985070842,16.223097442602796,0.023298507462686566
2023-09-22 16:25:01.028285525 +0000 UTC m=+140862.731471208,1695399901,100,30.726177685672674,13.5162353515625,4.822814007121956,16.255468941534925,0.022543103448275866
2023-09-22 16:26:01.178796404 +0000 UTC m=+140922.881982081,1695399961,100,29.829348470773187,13.5162353515625,4.643351945923313,16.253761326670382,0.023037288135593217
2023-09-22 16:27:00.998425442 +0000 UTC m=+140982.701611117,1695400020,100,32.84134467571446,13.616943359375,4.682766745204248,16.247613913158027,0.022534375
2023-09-22 16:28:00.962573823 +0000 UTC m=+141042.665759500,1695400080,100,32.10561054272515,13.616943359375,4.710236352918651,16.257005794913017,0.0232182320441989
2023-09-22 16:29:01.127229829 +0000 UTC m=+141102.830415506,1695400141,100,31.885554980661624,13.616943359375,4.813103737911684,16.28523022917411,0.023182779456193358
2023-09-22 16:30:01.236395752 +0000 UTC m=+141162.939581437,1695400201,100,31.654203787862578,13.616943359375,4.626199696899325,16.316699131677844,0.02269041095890411
2023-09-22 16:31:01.065995906 +0000 UTC m=+141222.769181583,1695400261,100,30.699707592631036,13.616943359375,4.602387357083881,16.314625599342325,0.022802500000000003
2023-09-22 16:32:01.501800779 +0000 UTC m=+141283.204986455,1695400321,100,30.05720196434919,13.7176513671875,5.140501430253385,16.26742224558673,0.023636038186157515
2023-09-22 16:33:01.143542585 +0000 UTC m=+141342.846728262,1695400381,100,30.872044757678786,13.818359375,4.758507825941816,16.326383747409608,0.023405120481927718
2023-09-22 16:34:01.065669127 +0000 UTC m=+141402.768854813,1695400441,100,24.554793223610275,13.818359375,4.639435199208641,16.3163088197088,0.023437125748502992
2023-09-22 16:35:01.224222669 +0000 UTC m=+141462.927408362,1695400501,100,33.383496430687636,13.818359375,4.913416274360594,16.297329900214304,0.023200757575757572
2023-09-22 16:36:01.102397366 +0000 UTC m=+141522.805583064,1695400561,100,31.39840282596414,13.818359375,4.770703846812252,16.30003768949951,0.023392508143322475
2023-09-22 16:37:01.033995721 +0000 UTC m=+141582.737181397,1695400621,100,25.881429495307767,13.818359375,5.084035374482498,16.32570070146379,0.022743119266055045
2023-09-22 16:38:01.234789955 +0000 UTC m=+141642.937975646,1695400681,100,33.669275856598915,13.818359375,5.500841750823248,16.329994133123215,0.023128865979381446
2023-09-22 16:39:01.113421029 +0000 UTC m=+141702.816606715,1695400741,100,31.051592554905362,13.818359375,9.161777032646313,17.527373676141085,0.02267064846416382
2023-09-22 16:40:01.13132642 +0000 UTC m=+141762.834512097,1695400801,100,32.50098382036574,13.818359375,6.268920282552958,18.270869188163303,0.022467213114754095
2023-09-22 16:41:00.999503367 +0000 UTC m=+141822.702689042,1695400860,100,32.33348703640303,13.818359375,8.253302579138355,18.273162270981402,0.021716535433070866
2023-09-22 16:42:01.124359039 +0000 UTC m=+141882.827544714,1695400921,100,30.7736753061967,13.818359375,8.448753462544678,18.311900733908473,0.02146558704453441
