Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 16:22:01.198511772 +0000 UTC m=+140682.901697451,1695399721,100,12.82310367834883,6.93359375,5.0480870186096265,16.178553089136276,0.021166666666666667
2023-09-22 16:23:01.248993758 +0000 UTC m=+140742.952179457,1695399781,100,12.68704860883797,7.135009765625,4.694263500756812,16.212461441446496,0.0235
2023-09-22 16:24:01.279150056 +0000 UTC m=+140802.982335732,1695399841,100,12.517267664085008,7.135009765625,4.923684985070842,16.223097442602796,0.021625000000000002
2023-09-22 16:25:01.230741734 +0000 UTC m=+140862.933927411,1695399901,100,10.190431787050358,7.537841796875,4.822814007121956,16.255468941534925,0.02265625
2023-09-22 16:26:01.323961144 +0000 UTC m=+140923.027146819,1695399961,100,8.81823753223882,7.537841796875,4.643351945923313,16.253761326670382,0.0175
2023-09-22 16:27:01.336657457 +0000 UTC m=+140983.039843133,1695400021,100,9.912130862720963,7.6385498046875,4.682766745204248,16.247613913158027,0.02092857142857143
2023-09-22 16:28:01.051166066 +0000 UTC m=+141042.754351753,1695400081,100,13.421083292991987,7.6385498046875,4.710236352918651,16.257005794913017,0.020500000000000004
2023-09-22 16:29:01.249417473 +0000 UTC m=+141102.952603168,1695400141,100,10.872865204902741,7.7392578125,4.813103737911684,16.28523022917411,0.0215
2023-09-22 16:30:01.398646691 +0000 UTC m=+141163.101832385,1695400201,100,12.864179255574465,7.7392578125,4.626199696899325,16.316699131677844,0.022272727272727274
2023-09-22 16:31:01.164978351 +0000 UTC m=+141222.868164027,1695400261,100,12.606155483572426,7.8399658203125,4.602387357083881,16.314625599342325,0.02284375
2023-09-22 16:32:01.608172752 +0000 UTC m=+141283.311358428,1695400321,100,13.870778009049783,7.940673828125,5.140501430253385,16.26742224558673,0.021700000000000004
2023-09-22 16:33:01.261204599 +0000 UTC m=+141342.964390283,1695400381,100,9.207646604764957,7.940673828125,4.758507825941816,16.326383747409608,0.020071428571428573
2023-09-22 16:34:01.226412939 +0000 UTC m=+141402.929598615,1695400441,100,12.95104951327574,8.0413818359375,4.639435199208641,16.3163088197088,0.0210625
2023-09-22 16:35:01.36073676 +0000 UTC m=+141463.063922435,1695400501,100,13.32422011860826,8.0413818359375,4.913416274360594,16.297329900214304,0.023090909090909092
2023-09-22 16:36:01.265697245 +0000 UTC m=+141522.968882921,1695400561,100,12.573412740693174,8.0413818359375,4.770703846812252,16.30003768949951,0.022692307692307692
2023-09-22 16:37:01.255792715 +0000 UTC m=+141582.958978442,1695400621,100,13.426385397491348,8.0413818359375,5.084035374482498,16.32570070146379,0.02155
2023-09-22 16:38:01.396880352 +0000 UTC m=+141643.100066036,1695400681,100,12.245045574925042,8.0413818359375,5.500841750823248,16.329994133123215,0.02155
2023-09-22 16:39:01.215760785 +0000 UTC m=+141702.918946468,1695400741,100,13.183442047190644,8.0413818359375,9.161777032646313,17.527373676141085,0.022346153846153845
2023-09-22 16:40:01.23871843 +0000 UTC m=+141762.941904151,1695400801,100,12.858977137198787,8.0413818359375,6.268920282552958,18.270869188163303,0.022
2023-09-22 16:41:01.158485438 +0000 UTC m=+141822.861671114,1695400861,100,13.415500149518344,8.14208984375,8.253302579138355,18.273162270981402,0.020714285714285716
2023-09-22 16:42:01.256645483 +0000 UTC m=+141882.959831172,1695400921,100,12.065304235869686,8.14208984375,8.448753462544678,18.311900733908473,0.02284375
2023-09-22 16:43:01.312170883 +0000 UTC m=+141943.015356559,1695400981,100,13.527633909443566,8.14208984375,8.614467942300152,18.36364146430414,0.022272727272727274
2023-09-22 16:44:01.268029304 +0000 UTC m=+142002.971214979,1695401041,100,12.730254049533517,8.14208984375,8.15863546611718,18.380376089976664,0.0235
2023-09-22 16:45:01.227361688 +0000 UTC m=+142062.930547363,1695401101,100,12.589451992802294,8.14208984375,8.230798303461972,18.351444215271687,0.023649999999999997
2023-09-22 16:46:01.285422049 +0000 UTC m=+142122.988607736,1695401161,100,13.441099348973328,8.14208984375,8.445378151264581,18.34732154509872,0.02215
2023-09-22 16:47:02.16283295 +0000 UTC m=+142183.866018638,1695401222,100,11.441255245867335,8.14208984375,8.743697478993727,18.390255861692953,0.019
2023-09-22 16:48:01.279997499 +0000 UTC m=+142242.983183174,1695401281,100,12.271083580817594,8.14208984375,8.00486924400997,18.39301243997429,0.022
2023-09-22 16:49:01.098821937 +0000 UTC m=+142302.802007623,1695401341,100,13.941772401037003,8.2427978515625,8.270645093502061,18.358689381196967,0.02303846153846154
2023-09-22 16:50:01.046785672 +0000 UTC m=+142362.749971349,1695401401,100,12.125489703086185,8.343505859375,8.690361294094195,18.373813969997208,0.015
2023-09-22 16:51:01.340390822 +0000 UTC m=+142423.043576501,1695401461,100,9.619644776621787,8.343505859375,8.735989253141508,18.45109573986683,0.021590909090909088
2023-09-22 16:52:01.436663858 +0000 UTC m=+142483.139849538,1695401521,100,13.512227177764796,8.343505859375,8.755934624598405,18.401013835339576,0.0206875
2023-09-22 16:53:01.300576002 +0000 UTC m=+142543.003761679,1695401581,100,9.715191105515325,8.343505859375,8.529770158394069,18.462536759459272,0.0206875
2023-09-22 16:54:00.908698551 +0000 UTC m=+142602.611884226,1695401640,100,9.486160413119347,8.343505859375,7.530170968866335,17.764683353316492,0.02325
2023-09-22 16:55:01.141053651 +0000 UTC m=+142662.844239327,1695401701,100,10.863834889600495,8.343505859375,7.980039417962493,17.7507053059253,0.021833333333333333
2023-09-22 16:56:01.354705628 +0000 UTC m=+142723.057891305,1695401761,100,9.20864309770054,8.343505859375,8.86490572377745,16.903655149617556,0.022545454545454546
2023-09-22 16:57:01.479471754 +0000 UTC m=+142783.182657429,1695401821,100,7.391701049999947,8.343505859375,11.455406935253631,18.39018267819876,0.022449999999999998
2023-09-22 16:58:01.163553905 +0000 UTC m=+142842.866739581,1695401881,100,13.188233906245589,8.343505859375,9.289824030901473,18.84104179143436,0.021166666666666667
2023-09-22 16:59:01.211486048 +0000 UTC m=+142902.914671729,1695401941,100,15.285057804085882,8.343505859375,11.698966137882682,18.844993700120874,0.021590909090909088
2023-09-22 17:00:01.093517336 +0000 UTC m=+142962.796703019,1695402001,100,6.892108605430862,6.646728515625,3.105746259281339,15.871841064966208,0.023500000000000004
