Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 16:22:01.22694334 +0000 UTC m=+140682.930129030,1695399721,100,17.3020724625,7.2235107421875,20.019847262566014,43.85301938945998,0.023
2023-09-22 16:23:01.265322508 +0000 UTC m=+140742.968508193,1695399781,100,20.736238216532037,7.2235107421875,19.563058589806936,43.82435588220299,0.0235
2023-09-22 16:24:01.305024964 +0000 UTC m=+140803.008210640,1695399841,100,14.582920200000004,7.32421875,19.625885605600157,43.972283974123314,0.02275
2023-09-22 16:25:01.267175829 +0000 UTC m=+140862.970361521,1695399901,100,27.09445158986795,7.32421875,19.640697875218336,43.998776373171054,0.022
2023-09-22 16:26:01.354153786 +0000 UTC m=+140923.057339479,1695399961,100,24.89097439312166,7.32421875,19.400726392343948,43.9481090501304,0.0235
2023-09-22 16:27:01.412702606 +0000 UTC m=+140983.115888288,1695400021,100,25.80688263834251,7.32421875,19.78780298463285,43.99982533556429,0.0235
2023-09-22 16:28:01.064862332 +0000 UTC m=+141042.768048052,1695400081,100,22.79643220541199,7.32421875,19.63600293259691,43.981041590383114,0.02275
2023-09-22 16:29:01.273011256 +0000 UTC m=+141102.976196932,1695400141,100,22.40106124474473,7.32421875,20.24796958691567,43.91946993734767,0.022
2023-09-22 16:30:01.423345356 +0000 UTC m=+141163.126531051,1695400201,100,28.189372801636008,7.4249267578125,20.281289098028598,43.969698159851625,0.0235
2023-09-22 16:31:01.180885825 +0000 UTC m=+141222.884071501,1695400261,100,20.192260408638823,7.525634765625,19.860973187480347,43.974479476806835,0.023
2023-09-22 16:32:01.624397342 +0000 UTC m=+141283.327583049,1695400321,100,23.69564367568723,7.525634765625,20.656871218836326,43.86216731730796,0.0235
2023-09-22 16:33:01.280514838 +0000 UTC m=+141342.983700514,1695400381,100,24.935134498268525,7.6263427734375,19.95689655158316,43.994897651763516,0.0425
2023-09-22 16:34:01.248150877 +0000 UTC m=+141402.951336578,1695400441,100,29.548484122308334,7.6263427734375,20.58987678707558,43.97365006468195,0.022
2023-09-22 16:35:01.37617247 +0000 UTC m=+141463.079358147,1695400501,100,21.791677366644187,7.6263427734375,20.490540193409323,43.985822907338324,0.023
2023-09-22 16:36:01.281740889 +0000 UTC m=+141522.984926565,1695400561,100,28.367899340073,7.72705078125,20.2353752640562,44.009753886588626,0.022
2023-09-22 16:37:01.283200133 +0000 UTC m=+141582.986385808,1695400621,100,28.633191262276096,7.8277587890625,19.883570504537353,43.91234675086338,0.0375
2023-09-22 16:38:01.40905137 +0000 UTC m=+141643.112237050,1695400681,100,26.442446524796797,7.928466796875,20.793107926743026,43.9780898589975,0.0235
2023-09-22 16:39:01.230601395 +0000 UTC m=+141702.933787071,1695400741,100,28.05185179763815,7.928466796875,20.6796662197967,44.011851811375095,0.02275
2023-09-22 16:40:01.253898788 +0000 UTC m=+141762.957084464,1695400801,100,22.806541701584514,8.0291748046875,19.645635263564433,44.04863867856108,0.023
2023-09-22 16:41:01.193741255 +0000 UTC m=+141822.896926970,1695400861,100,27.013732760125702,8.0291748046875,20.089073377533452,44.013144718510944,0.0235
2023-09-22 16:42:01.284561209 +0000 UTC m=+141882.987746893,1695400921,100,24.90022025290465,8.0291748046875,19.173110986308107,43.916835334127455,0.0215
2023-09-22 16:43:01.335764876 +0000 UTC m=+141943.038950583,1695400981,100,20.650443818365638,8.1298828125,19.651730544708546,43.819891693413176,0.0235
2023-09-22 16:44:01.293015527 +0000 UTC m=+142002.996201208,1695401041,100,26.636244150811567,8.1298828125,19.523357222993663,43.910931871356226,0.02275
2023-09-22 16:45:01.242069619 +0000 UTC m=+142062.945255296,1695401101,100,18.972060698501398,8.1298828125,19.81046737028347,43.87785296425795,0.022
2023-09-22 16:46:01.307455001 +0000 UTC m=+142123.010640693,1695401161,100,28.037456748431293,8.1298828125,20.418622679648934,43.94152254207986,0.023200000000000002
2023-09-22 16:47:02.178608089 +0000 UTC m=+142183.881793778,1695401222,100,28.99678874693387,8.1298828125,20.561715345710716,43.9976786218293,0.023125
2023-09-22 16:48:01.312896635 +0000 UTC m=+142243.016082338,1695401281,100,26.124114884901434,8.1298828125,18.89331141288031,43.97057636092503,0.022
2023-09-22 16:49:01.124611181 +0000 UTC m=+142302.827796887,1695401341,100,23.738915164423698,8.1298828125,19.912784422005604,43.92166544003119,0.0235
2023-09-22 16:50:01.060416639 +0000 UTC m=+142362.763602334,1695401401,100,19.781868246830996,8.1298828125,19.956055318492837,44.004216340931315,0.0235
2023-09-22 16:51:01.36200913 +0000 UTC m=+142423.065194806,1695401461,100,15.050487737499903,8.1298828125,20.229934924141922,43.98016338930971,0.023125
2023-09-22 16:52:01.513962483 +0000 UTC m=+142483.217148179,1695401521,100,20.249087423010433,8.1298828125,19.68192563912413,43.98506667863622,0.02275
2023-09-22 16:53:01.317590013 +0000 UTC m=+142543.020775688,1695401581,100,28.513098702015327,8.1298828125,19.282472444245858,44.00558243148995,0.0235
2023-09-22 16:54:00.919018987 +0000 UTC m=+142602.622204663,1695401640,100,19.193960961716442,8.1298828125,19.372270978346517,43.86202095046238,0.020500000000000004
2023-09-22 16:55:01.155352895 +0000 UTC m=+142662.858538576,1695401701,100,28.116114306083468,8.1298828125,20.486081185948134,43.82781989754809,0.0235
2023-09-22 16:56:01.374927015 +0000 UTC m=+142723.078112697,1695401761,100,18.959272921667313,8.1298828125,19.88440303654976,43.85606869874263,0.0235
2023-09-22 16:57:01.507019407 +0000 UTC m=+142783.210205090,1695401821,100,2.6195513000000004,5.3558349609375,4.4447242508218965,15.425348566884226,0.009
2023-09-22 16:58:01.17935582 +0000 UTC m=+142842.882541496,1695401881,100,8.012603667797654,7.06787109375,2.600075608018604,15.463525956355802,0.0095
2023-09-22 16:59:01.232185638 +0000 UTC m=+142902.935371314,1695401941,100,8.689721138405869,7.269287109375,2.809342110783697,15.471722507705612,0.0046
2023-09-22 17:00:01.069665834 +0000 UTC m=+142962.772851510,1695402001,100,8.688562667147163,7.470703125,2.675388937794221,15.52336566010902,0.0046
