Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 16:22:01.036941955 +0000 UTC m=+140682.740127631,1695399721,100,22.750928018041076,12.9119873046875,5.0480870186096265,16.178553089136276,0.028846153846153858
2023-09-22 16:23:01.133313851 +0000 UTC m=+140742.836499526,1695399781,100,30.954625987229978,13.1134033203125,4.694263500756812,16.212461441446496,0.03680555555555556
2023-09-22 16:24:01.128264265 +0000 UTC m=+140802.831449941,1695399841,100,31.311518963646236,13.1134033203125,4.923684985070842,16.223097442602796,0.03578125
2023-09-22 16:25:01.028304304 +0000 UTC m=+140862.731489988,1695399901,100,30.726177685672674,13.5162353515625,4.822814007121956,16.255468941534925,0.030468750000000034
2023-09-22 16:26:01.178809448 +0000 UTC m=+140922.881995124,1695399961,100,29.829348470773187,13.5162353515625,4.643351945923313,16.253761326670382,0.0353125
2023-09-22 16:27:00.998326989 +0000 UTC m=+140982.701512673,1695400020,100,32.84134467571446,13.616943359375,4.682766745204248,16.247613913158027,0.03605263157894739
2023-09-22 16:28:00.9624185 +0000 UTC m=+141042.665604200,1695400080,100,32.10561054272515,13.616943359375,4.710236352918651,16.257005794913017,0.03406250000000003
2023-09-22 16:29:01.127112933 +0000 UTC m=+141102.830298625,1695400141,100,31.885554980661624,13.616943359375,4.813103737911684,16.28523022917411,0.034843749999999986
2023-09-22 16:30:01.23641314 +0000 UTC m=+141162.939598829,1695400201,100,31.654203787862578,13.616943359375,4.626199696899325,16.316699131677844,0.024565789473684214
2023-09-22 16:31:01.066007554 +0000 UTC m=+141222.769193230,1695400261,100,30.699707592631036,13.616943359375,4.602387357083881,16.314625599342325,0.03573529411764707
2023-09-22 16:32:01.501812667 +0000 UTC m=+141283.204998342,1695400321,100,30.05720196434919,13.7176513671875,5.140501430253385,16.26742224558673,0.037395833333333336
2023-09-22 16:33:01.143446931 +0000 UTC m=+141342.846632631,1695400381,100,30.872044757678786,13.818359375,4.758507825941816,16.326383747409608,0.036249999999999984
2023-09-22 16:34:01.065685628 +0000 UTC m=+141402.768871308,1695400441,100,24.554793223610275,13.818359375,4.639435199208641,16.3163088197088,0.037023809523809535
2023-09-22 16:35:01.224264034 +0000 UTC m=+141462.927449722,1695400501,100,33.383496430687636,13.818359375,4.913416274360594,16.297329900214304,0.037500000000000006
2023-09-22 16:36:01.102427294 +0000 UTC m=+141522.805612978,1695400561,100,31.39840282596414,13.818359375,4.770703846812252,16.30003768949951,0.03433333333333333
2023-09-22 16:37:01.034008926 +0000 UTC m=+141582.737194601,1695400621,100,25.881429495307767,13.818359375,5.084035374482498,16.32570070146379,0.03609375000000001
2023-09-22 16:38:01.234809166 +0000 UTC m=+141642.937994847,1695400681,100,33.669275856598915,13.818359375,5.500841750823248,16.329994133123215,0.033676470588235294
2023-09-22 16:39:01.113438332 +0000 UTC m=+141702.816624013,1695400741,100,31.051592554905362,13.818359375,9.161777032646313,17.527373676141085,0.026590909090909127
2023-09-22 16:40:01.131344309 +0000 UTC m=+141762.834529984,1695400801,100,32.50098382036574,13.818359375,6.268920282552958,18.270869188163303,0.02422794117647059
2023-09-22 16:41:00.999517289 +0000 UTC m=+141822.702702965,1695400860,100,32.33348703640303,13.818359375,8.253302579138355,18.273162270981402,0.02403076923076923
2023-09-22 16:42:01.124261288 +0000 UTC m=+141882.827446988,1695400921,100,30.7736753061967,13.818359375,8.448753462544678,18.311900733908473,0.026750000000000006
2023-09-22 16:43:01.198668759 +0000 UTC m=+141942.901854435,1695400981,100,31.54352876650987,13.818359375,8.614467942300152,18.36364146430414,0.02436301369863014
2023-09-22 16:44:01.136220541 +0000 UTC m=+142002.839406259,1695401041,100,24.4796059627616,13.818359375,8.15863546611718,18.380376089976664,0.030192307692307685
2023-09-22 16:45:01.156251162 +0000 UTC m=+142062.859436842,1695401101,100,29.53033657987487,13.9190673828125,8.230798303461972,18.351444215271687,0.024386363636363633
2023-09-22 16:46:01.177281528 +0000 UTC m=+142122.880467204,1695401161,100,32.08450003982147,13.9190673828125,8.445378151264581,18.34732154509872,0.024294117647058824
2023-09-22 16:47:02.027351393 +0000 UTC m=+142183.730537121,1695401222,100,33.13402758982878,14.019775390625,8.743697478993727,18.390255861692953,0.02374264705882353
2023-09-22 16:48:01.138370952 +0000 UTC m=+142242.841556628,1695401281,100,30.61572189368834,14.019775390625,8.00486924400997,18.39301243997429,0.024664179104477612
2023-09-22 16:49:01.012017058 +0000 UTC m=+142302.715202734,1695401341,100,15.068442716666652,14.019775390625,8.270645093502061,18.358689381196967,0.031136363636363625
2023-09-22 16:50:00.97010307 +0000 UTC m=+142362.673288750,1695401400,100,31.523760778154987,14.019775390625,8.690361294094195,18.373813969997208,0.022947368421052633
2023-09-22 16:51:01.222664006 +0000 UTC m=+142422.925849682,1695401461,100,32.3547568822654,14.019775390625,8.735989253141508,18.45109573986683,0.0276923076923077
2023-09-22 16:52:01.077789789 +0000 UTC m=+142482.780975465,1695401521,100,21.181927762499875,14.019775390625,8.755934624598405,18.401013835339576,0.02426119402985075
2023-09-22 16:53:01.215417906 +0000 UTC m=+142542.918603582,1695401581,100,24.990386998347777,14.019775390625,8.529770158394069,18.462536759459272,0.02487704918032787
2023-09-22 16:54:00.857660026 +0000 UTC m=+142602.560845702,1695401640,100,27.12599269022941,14.019775390625,7.530170968866335,17.764683353316492,0.02389
