Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:51:00.975390821 +0000 UTC m=+141577.943465059,1695574260,100,34.69303598656557,12.1185302734375,5.401318828998736,18.222836421473502,0.8
2023-09-24 16:52:01.146589273 +0000 UTC m=+141638.114663510,1695574321,100,34.01049108446788,12.420654296875,5.194914187399191,18.34002759017731,0.2125
2023-09-24 16:53:01.025302496 +0000 UTC m=+141697.993376733,1695574381,100,34.31539207530649,12.420654296875,5.429314103653549,18.37322850204365,0.20000000000000004
2023-09-24 16:54:01.158574536 +0000 UTC m=+141758.126648773,1695574441,100,19.038529074999982,13.226318359375,4.971214858996998,18.385498934570297,0.5
2023-09-24 16:55:01.14827431 +0000 UTC m=+141818.116348553,1695574501,100,26.14701688719266,13.3270263671875,4.763706693571345,18.379083181579226,0.6000000000000004
2023-09-24 16:56:01.046321023 +0000 UTC m=+141878.014395263,1695574561,100,26.76666901691857,13.427734375,4.679368809781714,18.379424704552136,0.2275
2023-09-24 16:57:00.929111343 +0000 UTC m=+141937.897185580,1695574620,100,24.051291827537828,13.5284423828125,4.8502139800269735,18.411479075009424,0.24499999999999997
2023-09-24 16:58:01.034098126 +0000 UTC m=+141998.002172364,1695574681,100,34.651949687668164,13.629150390625,4.982774556743519,18.40862491873583,0.235
2023-09-24 16:59:01.071602577 +0000 UTC m=+142058.039676814,1695574741,100,26.444846040914495,13.7298583984375,4.912796806052421,18.383035090265743,0.35000000000000003
2023-09-24 17:00:01.162694123 +0000 UTC m=+142118.130768377,1695574801,100,36.037980721095664,13.7298583984375,4.952780692556214,18.430579966994245,0.35000000000000003
2023-09-24 17:01:01.007440982 +0000 UTC m=+142177.975515219,1695574861,100,29.46565347425854,13.7298583984375,4.810924369751868,18.44145991313119,0.24699999999999997
2023-09-24 17:02:01.086757914 +0000 UTC m=+142238.054832161,1695574921,100,25.6190063219101,13.83056640625,5.008172331405514,18.436654197012405,0.20000000000000004
2023-09-24 17:03:01.086658477 +0000 UTC m=+142298.054732713,1695574981,100,31.209552783398024,13.83056640625,4.773690171554035,18.42604259035417,0.2125
2023-09-24 17:04:01.129225847 +0000 UTC m=+142358.097300084,1695575041,100,27.177632148544085,13.83056640625,4.823218554712517,18.46973313638842,0.1975
2023-09-24 17:05:01.0813663 +0000 UTC m=+142418.049440537,1695575101,100,28.474241160419872,13.83056640625,5.370704485383914,18.469928292372938,0.22
2023-09-24 17:06:00.907081639 +0000 UTC m=+142477.875155875,1695575160,100,21.37812173750007,13.83056640625,4.918101637975636,18.477002696811763,1
2023-09-24 17:07:01.319702546 +0000 UTC m=+142538.287776785,1695575221,100,32.4503047876571,13.83056640625,4.614802673063256,18.445070298844797,0.095
2023-09-24 17:08:01.139002456 +0000 UTC m=+142598.107076693,1695575281,100,35.042047206997026,13.83056640625,5.284365162639615,18.483979523258323,0.21500000000000002
2023-09-24 17:09:00.99534412 +0000 UTC m=+142657.963418357,1695575340,100,34.65027872889615,13.83056640625,4.956488838426809,18.52845069323065,0.21500000000000002
2023-09-24 17:10:01.199512298 +0000 UTC m=+142718.167586535,1695575401,100,32.76718498248677,13.83056640625,4.647745402624215,18.536549666588197,0.2275
2023-09-24 17:11:00.904829464 +0000 UTC m=+142777.872903701,1695575460,100,35.19558864716713,13.83056640625,5.082896117518709,18.549161622087755,0.225
