Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:51:01.118786037 +0000 UTC m=+141578.086860275,1695574261,100,2.0288728433258068,4.471354166666667,2.0112058872636895,15.96119811137796,0.020285714285714285
2023-09-24 16:52:01.358883511 +0000 UTC m=+141638.326957749,1695574321,100,1.6730411319011547,4.471354166666667,2.1148541335666238,15.97839623251372,0.022
2023-09-24 16:53:01.250289027 +0000 UTC m=+141698.218363273,1695574381,100,2.2153217640779292,4.5,1.8664211583558687,15.972029268518778,0.020285714285714285
2023-09-24 16:54:01.378133689 +0000 UTC m=+141758.346207931,1695574441,100,2.2164865936015556,4.528645833333334,2.0625889047027557,15.989446940137123,0.022954545454545457
2023-09-24 16:55:01.392604457 +0000 UTC m=+141818.360678695,1695574501,100,1.9714894897042017,4.528645833333334,1.9380978238120683,15.98183585674087,0.018399999999999996
2023-09-24 16:56:01.240343737 +0000 UTC m=+141878.208417982,1695574561,100,2.01435425800289,4.557291666666666,1.976763624194977,16.01852518183049,0.021400000000000002
2023-09-24 16:57:01.094426341 +0000 UTC m=+141938.062500578,1695574621,100,1.6860242130342915,4.5859375,2.0204132853712697,16.04209026696119,0.022954545454545457
2023-09-24 16:58:01.271831472 +0000 UTC m=+141998.239905710,1695574681,100,2.0867034488315848,4.5859375,2.0198218542195834,16.0267217331803,0.0245
2023-09-24 16:59:01.289221295 +0000 UTC m=+142058.257295531,1695574741,100,2.252572873936626,4.5859375,1.8613795122816468,15.976298305680137,0.022000000000000006
2023-09-24 17:00:01.466183153 +0000 UTC m=+142118.434257391,1695574801,100,2.3301555586244986,4.5859375,2.054049531462576,15.997009234537243,0.022250000000000002
2023-09-24 17:01:01.187480283 +0000 UTC m=+142178.155554524,1695574861,100,1.6072666917641112,4.5859375,2.1009982874608424,16.022037989551837,0.015499999999999995
2023-09-24 17:02:01.320614061 +0000 UTC m=+142238.288688299,1695574921,100,1.4645476009335674,4.5859375,1.8966453607342837,15.985446242454476,0.020500000000000004
2023-09-24 17:03:01.31075632 +0000 UTC m=+142298.278830556,1695574981,100,1.8470968265972099,4.5859375,1.904284640436582,16.025209274300277,0.020249999999999997
