Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:51:00.988772155 +0000 UTC m=+141577.956846408,1695574260,100,0.4341271196368424,14.6728515625,12.738235790184405,18.592827773623938,0.0046
2023-09-24 16:52:01.162300635 +0000 UTC m=+141638.130374873,1695574321,100,0.35496503296703275,13.3636474609375,12.806344117803626,18.624735777092834,0.0046
2023-09-24 16:53:01.058281649 +0000 UTC m=+141698.026355887,1695574381,NaN,0.386278638996985,13.46435546875,13.123680877960842,18.57662982690884,0.0046
2023-09-24 16:54:01.180081972 +0000 UTC m=+141758.148156213,1695574441,100,0.3144180251918325,13.7542724609375,12.346934451928393,18.586997488586423,0.0046
2023-09-24 16:55:01.17606352 +0000 UTC m=+141818.144137776,1695574501,100,0.5740618016357559,13.85498046875,12.823112012182792,18.588900259435487,0.007999999999999998
2023-09-24 16:56:01.065046371 +0000 UTC m=+141878.033120608,1695574561,100,0.30854713172881576,14.44091796875,12.761470985091206,18.666572341274147,0.0046
2023-09-24 16:57:00.943250365 +0000 UTC m=+141937.911324613,1695574620,100,0.5016420262127814,14.642333984375,12.871496116206483,18.598438508178866,0.0046
2023-09-24 16:59:01.097793595 +0000 UTC m=+142058.065867862,1695574741,100,0.3737449736440632,14.80712890625,13.177381353081763,18.632005337516176,0.0046
2023-09-24 17:00:01.185276157 +0000 UTC m=+142118.153350395,1695574801,100,0.24752938750000056,15.3106689453125,12.725887680403837,18.596901654800778,0.0046
2023-09-24 17:01:01.024148064 +0000 UTC m=+142177.992222301,1695574861,100,0.3008120332302942,15.8355712890625,13.062929979290649,18.586753543605774,0.0085
2023-09-24 17:02:01.103254215 +0000 UTC m=+142238.071328452,1695574921,100,0.37324008042004786,15.7867431640625,12.49788601383317,18.6413728247731,0.0046
2023-09-24 17:03:01.105944713 +0000 UTC m=+142298.074018961,1695574981,100,0.5785383985538931,16.5863037109375,12.80557314755021,18.6344203928246,0.0085
2023-09-24 17:04:01.153529573 +0000 UTC m=+142358.121603813,1695575041,100,0.24662186330812264,16.7877197265625,12.845391267652529,18.677647443395617,0.0046
2023-09-24 17:05:01.101093709 +0000 UTC m=+142418.069167946,1695575101,100,0.45705196721417446,16.7724609375,12.82397636128385,18.64688598133577,0.0046
2023-09-24 17:06:00.924576987 +0000 UTC m=+142477.892651231,1695575160,100,0.5381755002783399,16.9342041015625,13.010118043847097,18.729998036242907,0.0046
2023-09-24 17:07:01.351026661 +0000 UTC m=+142538.319100898,1695575221,100,0.17062745755693617,17.034912109375,13.236845436500477,18.16336263519126,0.007999999999999998
2023-09-24 17:08:01.16014505 +0000 UTC m=+142598.128219287,1695575281,100,0.31381867130550206,17.1356201171875,12.972175379395345,18.173632718876583,0.0046
2023-09-24 17:09:01.009069308 +0000 UTC m=+142657.977143545,1695575341,100,0.13408451863463597,17.236328125,12.565378775112446,17.960034493820267,0.0046
2023-09-24 17:10:01.267654037 +0000 UTC m=+142718.235728294,1695575401,100,0.48673126720039944,17.840576171875,12.706110572286022,18.06776059727489,0.0046
