Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:51:00.747978 +0000 UTC m=+141577.716052238,1695574260,100,3.665135873012134,43.08984375,5.401318828998736,18.222836421473502,0.005249999999999998
2023-09-24 16:52:00.799756176 +0000 UTC m=+141637.767830424,1695574320,100,2.5209098598601845,44.11979166666667,5.194914187399191,18.34002759017731,0.0046
2023-09-24 16:53:00.705538662 +0000 UTC m=+141697.673612915,1695574380,100,3.3474415337124017,44.678385416666664,5.429314103653549,18.37322850204365,0.0046
2023-09-24 16:54:00.808838832 +0000 UTC m=+141757.776913069,1695574440,100,2.452121507982551,45.065104166666664,4.971214858996998,18.385498934570297,0.0048
2023-09-24 16:55:00.731825443 +0000 UTC m=+141817.699899682,1695574500,100,2.619637193926146,45.40885416666667,4.763706693571345,18.379083181579226,0.0046
2023-09-24 16:56:00.751347907 +0000 UTC m=+141877.719422150,1695574560,100,2.376437317118418,45.580729166666664,4.679368809781714,18.379424704552136,0.0046
2023-09-24 16:57:00.727631601 +0000 UTC m=+141937.695705839,1695574620,100,2.273378880279511,45.752604166666664,4.8502139800269735,18.411479075009424,0.0046
2023-09-24 16:58:00.728054752 +0000 UTC m=+141997.696128990,1695574680,100,2.711539192701977,45.838541666666664,4.982774556743519,18.40862491873583,0.0046
2023-09-24 16:59:00.764837426 +0000 UTC m=+142057.732911670,1695574740,100,2.5831587565772884,46.22526041666667,4.912796806052421,18.383035090265743,0.0046
2023-09-24 17:00:00.742250542 +0000 UTC m=+142117.710324780,1695574800,100,4.191979591412588,46.26822916666667,4.952780692556214,18.430579966994245,0.0046
2023-09-24 17:01:00.745578057 +0000 UTC m=+142177.713652301,1695574860,100,1.9098931525857739,46.35416666666667,4.810924369751868,18.44145991313119,0.0046
2023-09-24 17:02:00.768174516 +0000 UTC m=+142237.736248773,1695574920,100,1.4586132168122665,46.526041666666664,5.008172331405514,18.436654197012405,0.0046
2023-09-24 17:03:00.760694535 +0000 UTC m=+142297.728768786,1695574980,100,1.938787362150303,46.569010416666664,4.773690171554035,18.42604259035417,0.0048
2023-09-24 17:04:00.802999491 +0000 UTC m=+142357.771073731,1695575040,100,1.7396216523691055,46.611979166666664,4.823218554712517,18.46973313638842,0.004600000000000001
2023-09-24 17:05:00.750769121 +0000 UTC m=+142417.718843358,1695575100,100,1.8543193870320194,46.611979166666664,5.370704485383914,18.469928292372938,0.0046
2023-09-24 17:06:00.698890549 +0000 UTC m=+142477.666964786,1695575160,100,1.491817419349681,46.611979166666664,4.918101637975636,18.477002696811763,0.0046
2023-09-24 17:07:00.715845992 +0000 UTC m=+142537.683920233,1695575220,100,1.3993055369155312,46.697916666666664,4.614802673063256,18.445070298844797,0.0046
2023-09-24 17:08:00.79870473 +0000 UTC m=+142597.766778968,1695575280,100,1.3764884284730212,46.740885416666664,5.284365162639615,18.483979523258323,0.0046
2023-09-24 17:09:00.737488354 +0000 UTC m=+142657.705562600,1695575340,100,2.2061555285839023,46.740885416666664,4.956488838426809,18.52845069323065,0.0046
2023-09-24 17:10:00.790428556 +0000 UTC m=+142717.758502794,1695575400,100,1.7025759376842489,46.869791666666664,4.647745402624215,18.536549666588197,0.0046
2023-09-24 17:11:00.709471226 +0000 UTC m=+142777.677545466,1695575460,100,1.5533378826300583,46.955729166666664,5.082896117518709,18.549161622087755,0.0046
2023-09-24 17:12:00.723156011 +0000 UTC m=+142837.691230248,1695575520,100,2.757935284715451,47.084635416666664,5.275970619106518,18.553503842743307,0.0046
2023-09-24 17:13:00.72750057 +0000 UTC m=+142897.695574824,1695575580,100,1.560419414435582,47.084635416666664,4.846499517035863,18.536330116105614,0.0046
2023-09-24 17:14:00.754747103 +0000 UTC m=+142957.722821363,1695575640,100,1.798438753617613,47.127604166666664,4.879583787882624,18.572238817257155,0.0046
2023-09-24 17:15:00.756956143 +0000 UTC m=+143017.725030387,1695575700,100,0.8357675554497531,47.170572916666664,4.932208370071911,18.56145644911247,0.0046
2023-09-24 17:16:00.800956923 +0000 UTC m=+143077.769031160,1695575760,100,1.192262731850355,47.170572916666664,4.88963632540692,18.571238642836494,0.0046
2023-09-24 17:17:00.75493298 +0000 UTC m=+143137.723007238,1695575820,100,3.168510076524553,47.213541666666664,5.15476889522578,18.551503493901986,0.0046
2023-09-24 17:18:00.748011279 +0000 UTC m=+143197.716085516,1695575880,100,0.9205103152903871,47.25651041666667,4.8781512604953114,18.541648116683763,0.004600000000000001
2023-09-24 17:19:00.779899792 +0000 UTC m=+143257.747974039,1695575940,100,1.3278219614236944,47.25651041666667,4.969778374755796,18.577751973819826,0.0046
2023-09-24 17:20:00.707252913 +0000 UTC m=+143317.675327151,1695576000,100,1.1317870001746235,47.25651041666667,5.264261744976507,18.524693940528653,0.0046
2023-09-24 17:21:00.762505578 +0000 UTC m=+143377.730579820,1695576060,100,1.3942666994325403,47.25651041666667,4.844392248956952,18.516033893715612,0.0046
2023-09-24 17:22:00.736904428 +0000 UTC m=+143437.704978665,1695576120,100,1.5040413671105777,47.25651041666667,4.973394226340733,18.585655791192853,0.0046
2023-09-24 17:23:00.746819074 +0000 UTC m=+143497.714893313,1695576180,100,1.7973850511806742,47.25651041666667,4.99412455935182,18.598096985205956,0.0046
2023-09-24 17:24:00.772119812 +0000 UTC m=+143557.740194051,1695576240,100,1.208265836244851,47.29947916666667,5.095274070328482,18.612197005087474,0.0046
2023-09-24 17:25:00.762425996 +0000 UTC m=+143617.730500234,1695576300,100,1.3609486403419055,47.29947916666667,5.048299034034132,18.594315838005894,0.0046
2023-09-24 17:26:00.746774991 +0000 UTC m=+143677.714849229,1695576360,100,2.406296433711093,47.34244791666667,4.131502708142076,17.936493803187627,0.0046
2023-09-24 17:27:00.718401466 +0000 UTC m=+143737.686475703,1695576420,100,2.02014062545859,47.34244791666667,4.0639154504165775,17.930297600679143,0.004789473684210527
2023-09-24 17:28:00.802867943 +0000 UTC m=+143797.770942189,1695576480,100,1.2262694775059158,47.38541666666667,4.381583917403164,17.905537185143263,0.0046
