Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:51:01.014368532 +0000 UTC m=+141577.982442790,1695574261,100,0.33911618596424037,13.57421875,4.984475958715673,19.228255659218622,0.0046
2023-09-24 16:52:01.192331082 +0000 UTC m=+141638.160405319,1695574321,100,0.45866042279903774,13.68408203125,4.7353409948747816,19.272190150233516,0.0046
2023-09-24 16:53:01.109552604 +0000 UTC m=+141698.077626842,1695574381,100,0.552973057222791,13.9678955078125,4.883476800327779,19.34229993767206,0.0046
2023-09-24 16:54:01.205953187 +0000 UTC m=+141758.174027424,1695574441,100,0.32007232684529874,14.068603515625,4.87610247795911,19.3255897064976,0.0046
2023-09-24 16:55:01.223966039 +0000 UTC m=+141818.192040279,1695574501,100,0.34745255056157676,14.2303466796875,4.92236676459158,19.36149840764914,0.0046
2023-09-24 16:56:01.109381358 +0000 UTC m=+141878.077455595,1695574561,100,0.3086992184793817,14.3310546875,4.437347676274028,19.35566812261163,0.0046
2023-09-24 16:57:00.978515383 +0000 UTC m=+141937.946589621,1695574620,100,0.3283311946920308,14.6331787109375,4.611507769855649,19.357790443943273,0.0046
2023-09-24 16:58:01.089484489 +0000 UTC m=+141998.057558735,1695574681,100,0.3465285307425344,15.13671875,4.665127020786198,19.350423305527674,0.0046
2023-09-24 16:59:01.148325278 +0000 UTC m=+142058.116399528,1695574741,100,0.5004436214460715,15.6402587890625,4.936926365215011,19.371622124346075,0.0046
2023-09-24 17:00:01.234885722 +0000 UTC m=+142118.202959962,1695574801,100,0.4839328630667966,15.8416748046875,5.137029420404781,19.36257176556399,0.0046
2023-09-24 17:01:01.069079446 +0000 UTC m=+142178.037153697,1695574861,100,0.3610593611065382,16.2017822265625,4.8222073129935765,19.360083526761372,0.0046
2023-09-24 17:02:01.145883628 +0000 UTC m=+142238.113957866,1695574921,100,0.20744953637063718,16.302490234375,4.571212693624815,19.38481954779919,0.0046
2023-09-24 17:03:01.154207136 +0000 UTC m=+142298.122281379,1695574981,100,0.46759603581996356,17.3126220703125,4.3093319906005405,19.384551208320474,0.0046
2023-09-24 17:04:01.251311734 +0000 UTC m=+142358.219385981,1695575041,100,0.1701121060172534,17.413330078125,4.494665210442461,19.410311798277018,0.0046
2023-09-24 17:05:01.143551498 +0000 UTC m=+142418.111625737,1695575101,100,0.49940729317852095,17.2332763671875,4.912457488351263,19.378745317781025,NaN
2023-09-24 17:06:00.960385017 +0000 UTC m=+142477.928459254,1695575160,100,0.5459520892789855,17.333984375,4.799060323864834,19.40148098997752,0.0095
2023-09-24 17:07:01.389680465 +0000 UTC m=+142538.357754705,1695575221,100,0.19095797594280572,17.6361083984375,4.5922008143501,19.37342731720288,0.0046
2023-09-24 17:08:01.199824469 +0000 UTC m=+142598.167898708,1695575281,100,0.21641246417459592,17.73681640625,5.982762245106721,19.975703079927353,0.0046
2023-09-24 17:09:01.036748781 +0000 UTC m=+142658.004823020,1695575341,100,0.09532909502370049,17.73681640625,6.314638863201871,19.60275999351106,0.0046
2023-09-24 17:10:01.38497742 +0000 UTC m=+142718.353051658,1695575401,100,0.06458838041253828,17.73681640625,5.793080253911064,19.624324729800442,0.0046
2023-09-24 17:11:01.000055813 +0000 UTC m=+142777.968130080,1695575461,100,0.19559379883820222,18.3685302734375,5.514026541256167,19.662770458750735,0.009
2023-09-24 17:12:01.022558873 +0000 UTC m=+142837.990633111,1695575521,100,0.18033546342054235,18.46923828125,5.820350228867377,19.65459830189899,0.0046
2023-09-24 17:13:01.494100541 +0000 UTC m=+142898.462174779,1695575581,100,0.18524398491481422,18.670654296875,5.6943686221847205,19.648011787421467,0.0046
2023-09-24 17:14:01.122833612 +0000 UTC m=+142958.090907852,1695575641,100,0.23964967284583827,18.45703125,5.625997145022598,19.63376540055156,0.0075
2023-09-24 17:15:01.107724936 +0000 UTC m=+143018.075799176,1695575701,100,0.2516984722025736,18.9849853515625,5.361197544337193,19.64637735605112,0.0046
2023-09-24 17:16:01.161368782 +0000 UTC m=+143078.129443020,1695575761,100,0.1631047666328738,19.1864013671875,5.293697178668467,19.663160770719774,0.0046
2023-09-24 17:17:01.204457468 +0000 UTC m=+143138.172531712,1695575821,100,0.382833774174228,19.647216796875,5.557190298026471,19.656013182786754,0.0046
2023-09-24 17:18:01.15678925 +0000 UTC m=+143198.124863487,1695575881,100,0.22879061050312138,19.4244384765625,5.7178894261281865,19.657354880180325,0.0046
2023-09-24 17:19:01.213732439 +0000 UTC m=+143258.181806677,1695575941,100,0.24360509454854357,19.384765625,5.585911230645902,19.662746064252666,0.0046
2023-09-24 17:20:01.013416891 +0000 UTC m=+143317.981491131,1695576001,100,0.19154848137199032,19.6868896484375,5.879885925206052,19.668186037321142,0.0046
2023-09-24 17:21:01.181362956 +0000 UTC m=+143378.149437200,1695576061,100,0.37809543717040694,20.4742431640625,5.418574368888263,19.661379972361033,0.0046
