Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 19:06:01.055411842 +0000 UTC m=+150522.758597525,1695409561,100,0.20200636699001456,13.6474609375,3.3566903033606876,17.514688537147332,0.0046
2023-09-22 19:07:01.411763452 +0000 UTC m=+150583.114949156,1695409621,100,0.3243630510696446,13.7481689453125,3.3943762309857073,17.559793964069346,0.0046
2023-09-22 19:08:01.119450666 +0000 UTC m=+150642.822636358,1695409681,100,0.39025941723908664,13.848876953125,3.1215910044489203,17.585261820049105,0.0046
2023-09-22 19:09:01.244904058 +0000 UTC m=+150702.948089767,1695409741,100,0.47284243333333326,14.2822265625,3.2784136167307576,17.59182394002857,0.007999999999999998
2023-09-22 19:10:01.617426509 +0000 UTC m=+150763.320612214,1695409801,100,0.5380005543836867,14.3829345703125,3.3266213608466266,17.597995748038986,0.0046
2023-09-22 19:11:01.043411995 +0000 UTC m=+150822.746597688,1695409861,100,0.18983180031471597,14.3829345703125,3.0795659278502474,17.59123847207501,0.0046
2023-09-22 19:12:01.115527248 +0000 UTC m=+150882.818712925,1695409921,100,0.3791989402385473,14.5843505859375,3.221752063345673,17.585408187037498,0.0046
2023-09-22 19:13:01.381431901 +0000 UTC m=+150943.084617603,1695409981,100,0.2216941151689617,14.7857666015625,3.3355682198918712,17.571381350650174,0.0046
2023-09-22 19:14:01.258239305 +0000 UTC m=+151002.961424988,1695410041,100,0.27940598144677353,14.9871826171875,3.1450496917823867,17.609827079600468,0.0046
2023-09-22 19:15:01.254344524 +0000 UTC m=+151062.957530225,1695410101,100,0.44357738275548697,15.289306640625,3.3535946342507117,17.610900437515323,0.0046
2023-09-22 19:16:01.47560638 +0000 UTC m=+151123.178792058,1695410161,100,0.4127987351778638,16.29638671875,3.214165827456439,17.6213412826871,0.0046
2023-09-22 19:17:01.147559843 +0000 UTC m=+151182.850745538,1695410221,100,0.3629325175498124,16.3970947265625,3.2209424083727067,17.61790165845995,0.0046
2023-09-22 19:18:01.219400766 +0000 UTC m=+151242.922586445,1695410281,100,0.330153742514972,16.5985107421875,3.048831560432874,17.63361171521375,0.0046
2023-09-22 19:19:01.540781025 +0000 UTC m=+151303.243966722,1695410341,100,0.19888028513474396,16.78466796875,3.360395045191944,17.661519021000004,0.0046
2023-09-22 19:20:01.297926557 +0000 UTC m=+151363.001112271,1695410401,100,0.3676288265234475,16.986083984375,3.5127336595117464,17.62763506318785,0.0046
2023-09-22 19:21:01.122470263 +0000 UTC m=+151422.825655956,1695410461,100,0.32103971785118746,17.0867919921875,3.2508064178038087,17.63829545884221,0.0046
2023-09-22 19:22:01.559319186 +0000 UTC m=+151483.262504882,1695410521,100,0.6573859236985523,18.0572509765625,3.2921465968686725,17.666446709609115,0.0046
2023-09-22 19:23:01.244200029 +0000 UTC m=+151542.947385714,1695410581,100,0.15154206249999855,17.6605224609375,3.0722159352767786,17.664592727756183,0.0046
2023-09-22 19:24:01.17619337 +0000 UTC m=+151602.879379046,1695410641,100,0.637699765258216,18.34716796875,4.056667227169653,18.191611463950423,0.0046
2023-09-22 19:25:01.120089769 +0000 UTC m=+151662.823275467,1695410701,100,0.22216399580991883,18.6492919921875,3.7563025210118117,18.204125841457717,0.0046
2023-09-22 19:26:01.186834509 +0000 UTC m=+151722.890020194,1695410761,100,0.20224561980426045,18.8507080078125,3.2276970737209365,18.234692147533046,0.0046
2023-09-22 19:27:01.344785168 +0000 UTC m=+151783.047970853,1695410821,100,0.21647825389341535,18.6737060546875,3.005785193261812,18.24669424058098,0.0046
2023-09-22 19:28:01.281343451 +0000 UTC m=+151842.984529154,1695410881,NaN,0.015675945753035,18.7744140625,2.7474832214800515,18.22261687099092,NaN
2023-09-22 19:29:01.313696267 +0000 UTC m=+151903.016881958,1695410941,NaN,0.011006385922017312,18.7744140625,2.9709202299711523,18.22869110100908,NaN
2023-09-22 19:30:01.216480182 +0000 UTC m=+151962.919665895,1695411001,NaN,0.012306712499998707,18.7744140625,2.8838496039018224,18.221689880064453,NaN
2023-09-22 19:31:01.171432012 +0000 UTC m=+152022.874617701,1695411061,100,0.08863176736226522,18.7744140625,2.749140893474178,18.19592929010791,0.0046
2023-09-22 19:32:01.208662513 +0000 UTC m=+152082.911848207,1695411121,NaN,0.05750197660127827,18.7744140625,2.9018325156286773,18.174193792332076,NaN
2023-09-22 19:33:01.087946499 +0000 UTC m=+152142.791132190,1695411181,100,0.006352331848085269,18.7744140625,2.9345183197876046,18.172925278432704,NaN
2023-09-22 19:34:01.118626119 +0000 UTC m=+152202.821811795,1695411241,100,0.13094967170097538,18.7744140625,2.9246391406525185,18.171364030556546,0.0095
2023-09-22 19:35:01.17508493 +0000 UTC m=+152262.878270609,1695411301,NaN,0.16156842022613277,18.8751220703125,2.683325646727952,18.198076005937622,NaN
2023-09-22 19:36:01.261658156 +0000 UTC m=+152322.964843855,1695411361,NaN,0,18.896484375,2.813834687201855,18.200295905261527,NaN
2023-09-22 19:37:01.105285253 +0000 UTC m=+152382.808470930,1695411421,NaN,0.05071490275679714,18.896484375,2.669464847857228,18.203223245029314,NaN
