Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 09:13:01.397782087 +0000 UTC m=+114098.365856332,1695546781,100,1.2262432499999996,4.486979166666667,5.714886459207147,18.07124901049817,0.08000000000000003
2023-09-24 09:14:01.16135685 +0000 UTC m=+114158.129431113,1695546841,100,1.6363241619841113,4.486979166666667,5.194805194812535,19.04554086871247,0.06999999999999997
