Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 08:38:00.864534512 +0000 UTC m=+111997.832608749,1695544680,100,9.203699490851786,6.768798828125,13.503603489670269,18.683306966946674,0.47499999999999987
2023-09-24 08:39:01.538187305 +0000 UTC m=+112058.506261542,1695544741,100,15.911576744974026,6.97021484375,13.973412112267447,18.720923282962758,0.3361111111111113
2023-09-24 08:40:00.834848493 +0000 UTC m=+112117.802922730,1695544800,100,11.422961988732004,6.97021484375,13.548932572354111,18.780445858241134,0.44903846153846155
2023-09-24 08:42:00.945244043 +0000 UTC m=+112237.913318288,1695544920,100,10.739439078325818,7.8765869140625,13.765182186212144,18.757588213554317,0.3583333333333335
2023-09-24 08:43:00.871691279 +0000 UTC m=+112297.839765517,1695544980,100,13.648246920719377,7.8765869140625,13.66150208973641,18.718459438658204,0.3710526315789474
2023-09-24 08:48:00.9344304 +0000 UTC m=+112597.902504640,1695545280,100,7.320716076477948,8.58154296875,13.127608448223338,18.760076452356937,0.2924999999999999
2023-09-24 08:49:00.875035367 +0000 UTC m=+112657.843109604,1695545340,100,13.913770380923388,8.58154296875,13.574086603498959,18.799619933720148,0.4031250000000001
2023-09-24 08:51:00.763835265 +0000 UTC m=+112777.731909501,1695545460,100,15.336204283867783,8.58154296875,13.207945900201533,18.77422526123458,0.24076923076923085
2023-09-24 08:52:00.967359748 +0000 UTC m=+112837.935433984,1695545520,100,10.330152292338642,8.6822509765625,13.4231874260755,18.761710883727282,0.3687500000000003
2023-09-24 08:53:00.968401052 +0000 UTC m=+112897.936475288,1695545580,100,16.25123100192905,8.6822509765625,13.984480431820456,18.73380357794103,0.3630434782608696
