Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 08:38:00.566330157 +0000 UTC m=+111997.534404394,1695544680,100,3.069459025703589,6.1248779296875,2.881313342829306,16.02957588945389,0.04500000000000001
2023-09-24 08:39:00.572078663 +0000 UTC m=+112057.540152900,1695544740,100,4.129195613300869,6.2255859375,2.9522613065344094,16.0017661616599,0.04249999999999999
2023-09-24 08:40:00.537839438 +0000 UTC m=+112117.505913682,1695544800,100,2.6674112256215396,6.3262939453125,2.6691808087081714,16.055092534429786,0.08
2023-09-24 08:41:00.590279464 +0000 UTC m=+112177.558353702,1695544860,100,2.8590805811618396,6.427001953125,2.5838602956640977,16.071705187611986,0.045
2023-09-24 08:42:00.64092663 +0000 UTC m=+112237.609000866,1695544920,100,3.760097138158643,6.62841796875,2.6055630026901477,16.084536693594124,0.08
2023-09-24 08:43:00.544887011 +0000 UTC m=+112297.512961247,1695544980,100,2.918830405251965,6.62841796875,2.5692526571325813,16.097441383070464,0.019
2023-09-24 08:44:00.57667323 +0000 UTC m=+112357.544747467,1695545040,100,3.947255790567121,6.62841796875,2.6312486927381196,16.117274109997233,0.1599999999999999
2023-09-24 08:45:00.578541633 +0000 UTC m=+112417.546615870,1695545100,100,4.034653603743405,6.62841796875,2.521994134905725,16.09709986009755,0.0235
2023-09-24 08:46:00.661875811 +0000 UTC m=+112477.629950048,1695545160,100,4.761595272017308,6.7291259765625,2.4806201550435447,16.089391198709045,0.0046
2023-09-24 08:47:00.593922564 +0000 UTC m=+112537.561996801,1695545220,100,3.3153398499999946,6.7291259765625,2.6095333835858603,16.08812268480967,0.2750000000000002
2023-09-24 08:48:00.570342968 +0000 UTC m=+112597.538417206,1695545280,100,1.9766049198049185,6.7291259765625,2.1788223486258973,16.11944522032501,0.19
2023-09-24 08:49:00.605305075 +0000 UTC m=+112657.573379312,1695545340,100,3.8701215950815424,6.7291259765625,2.6958014148867004,16.11920127534436,0.022
2023-09-24 08:50:00.641147112 +0000 UTC m=+112717.609221358,1695545400,100,4.08999197691381,6.829833984375,2.6031187122692256,16.148352700531923,0.3875000000000001
2023-09-24 08:51:00.513945303 +0000 UTC m=+112777.482019541,1695545460,100,3.4957192110937374,6.829833984375,2.4442305277763254,16.14603522321576,0.09000000000000002
2023-09-24 08:52:00.620656115 +0000 UTC m=+112837.588730352,1695545520,100,3.383187826541277,6.829833984375,2.4836656056306805,16.1842370071854,0.0235
2023-09-24 08:53:00.572884969 +0000 UTC m=+112897.540959206,1695545580,100,4.432903769492316,6.829833984375,2.6968174204311857,16.158769151205636,0.6500000000000002
2023-09-24 08:54:00.589023982 +0000 UTC m=+112957.557098219,1695545640,100,4.477634950159291,6.829833984375,4.438291803003247,16.636950102273936,0.5999999999999999
2023-09-24 08:55:00.640550196 +0000 UTC m=+113017.608624437,1695545700,100,2.907489107538055,6.9305419921875,3.1157083629994586,16.7372114893207,0.019499999999999997
2023-09-24 08:56:00.529457869 +0000 UTC m=+113077.497532106,1695545760,100,2.9271180245597685,6.9305419921875,2.9663505916059707,16.73794332426265,0.03250000000000001
2023-09-24 08:57:00.918122352 +0000 UTC m=+113137.886196588,1695545820,100,3.3236654182009504,6.9305419921875,2.6809651474555607,16.7704367956851,0.016000000000000004
2023-09-24 08:58:00.709832106 +0000 UTC m=+113197.677906343,1695545880,100,3.592734155596461,6.9305419921875,2.869710934227576,16.768851153310884,0.02125
2023-09-24 08:59:00.57920358 +0000 UTC m=+113257.547277818,1695545940,100,2.1540139864198213,7.1319580078125,2.9290982232716423,16.78931813718734,0.0046
