Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 08:38:00.864561609 +0000 UTC m=+111997.832635845,1695544680,100,9.203699490851786,6.768798828125,13.503603489670269,18.683306966946674,1.1500000000000008
2023-09-24 08:39:01.538145028 +0000 UTC m=+112058.506219267,1695544741,100,15.911576744974026,6.97021484375,13.973412112267447,18.720923282962758,1.3500000000000012
2023-09-24 08:40:00.834860864 +0000 UTC m=+112117.802935101,1695544800,100,11.422961988732004,6.97021484375,13.548932572354111,18.780445858241134,0.4875000000000001
2023-09-24 08:42:00.945260795 +0000 UTC m=+112237.913335042,1695544920,100,10.739439078325818,7.8765869140625,13.765182186212144,18.757588213554317,0.5
2023-09-24 08:43:00.871653718 +0000 UTC m=+112297.839727955,1695544980,100,13.648246920719377,7.8765869140625,13.66150208973641,18.718459438658204,0.3875000000000001
2023-09-24 08:48:00.93444955 +0000 UTC m=+112597.902523788,1695545280,100,7.320716076477948,8.58154296875,13.127608448223338,18.760076452356937,0.24318181818181817
2023-09-24 08:49:00.875048646 +0000 UTC m=+112657.843122883,1695545340,100,13.913770380923388,8.58154296875,13.574086603498959,18.799619933720148,0.4937500000000001
2023-09-24 08:51:00.763850165 +0000 UTC m=+112777.731924402,1695545460,100,15.336204283867783,8.58154296875,13.207945900201533,18.77422526123458,0.6666666666666666
2023-09-24 08:52:00.967372883 +0000 UTC m=+112837.935447119,1695545520,100,10.330152292338642,8.6822509765625,13.4231874260755,18.761710883727282,0.75
2023-09-24 08:53:00.968414577 +0000 UTC m=+112897.936488813,1695545580,100,16.25123100192905,8.6822509765625,13.984480431820456,18.73380357794103,0.3562500000000001
