Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 09:49:23.612811348 +0000 UTC m=+29880.580885598,1695462563,100,3.595825203485864,6.103515625,13.076533198160112,17.562330991868095,0.19
2023-09-23 09:50:23.51005764 +0000 UTC m=+29940.478131878,1695462623,100,3.7587807721351716,6.2042236328125,13.1176694754073,17.605240913964266,0.022
2023-09-23 09:51:23.663733008 +0000 UTC m=+30000.631807245,1695462683,100,3.082963300699299,6.304931640625,13.078351908095643,17.42498996776267,0.22
2023-09-23 09:52:23.631380039 +0000 UTC m=+30060.599454282,1695462743,100,3.312164231085773,6.4056396484375,13.140537798043573,17.54157127401486,0.14500000000000005
2023-09-23 09:53:23.491959894 +0000 UTC m=+30120.460034134,1695462803,100,2.6693076156508964,6.4056396484375,13.141744614228479,17.557427697757046,0.12999999999999995
2023-09-23 09:54:23.618200555 +0000 UTC m=+30180.586274794,1695462863,100,3.0385210412579298,6.4056396484375,13.202460190425814,17.437016455308672,0.03875000000000001
2023-09-23 09:55:24.136719142 +0000 UTC m=+30241.104793378,1695462924,100,3.7920692731625802,6.4056396484375,13.231627435255323,17.555866449880895,0.4
2023-09-23 09:56:23.561629644 +0000 UTC m=+30300.529703881,1695462983,100,3.2281716239757396,6.4056396484375,12.984208966595245,17.591287261071137,0.375
2023-09-23 09:58:23.614984562 +0000 UTC m=+30420.583058799,1695463103,100,3.4394468372552542,6.4056396484375,13.023452355776977,17.478755441497725,0.16000000000000011
2023-09-23 09:59:23.56298297 +0000 UTC m=+30480.531057207,1695463163,100,3.399304749082959,6.4056396484375,13.646485441718891,17.612949575352772,0.019
2023-09-23 10:01:23.694238223 +0000 UTC m=+30600.662312464,1695463283,100,2.8683995142683716,6.50634765625,12.836666525710417,17.58418846213425,0.03250000000000001
2023-09-23 10:02:23.637927471 +0000 UTC m=+30660.606001709,1695463343,100,3.5123515911463223,6.50634765625,12.962571368136821,17.369858402135982,0.2750000000000002
2023-09-23 10:03:23.556816734 +0000 UTC m=+30720.524890971,1695463403,100,3.278625379291991,6.6070556640625,13.195649413854804,17.57006404775467,0.3750000000000001
2023-09-23 10:04:23.581013225 +0000 UTC m=+30780.549087462,1695463463,100,3.015309949326407,6.6070556640625,13.016047762252647,17.551987724688573,0.022300000000000004
2023-09-23 10:05:23.599245422 +0000 UTC m=+30840.567319659,1695463523,100,3.2793224684804168,6.6070556640625,12.52161444057811,17.093371161068333,0.75
2023-09-23 10:07:23.755449321 +0000 UTC m=+30960.723523557,1695463643,40,1.2997931966160043,5.706787109375,2.36939048895618,15.017789687713833,0.0215
2023-09-23 10:08:23.770374441 +0000 UTC m=+31020.738448679,1695463703,42.85714285714286,2.396571162607831,6.109619140625,2.3394994559310933,15.069432840117239,0.016000000000000004
2023-09-23 10:09:23.612985827 +0000 UTC m=+31080.581060064,1695463763,50,0.5224088367191909,6.109619140625,2.235806397590623,15.023863917731994,0.01600000000000001
2023-09-23 10:10:23.636124487 +0000 UTC m=+31140.604198737,1695463823,80,1.0293612166666668,6.109619140625,2.203822188761817,15.026791257499783,0.01150000000000001
2023-09-23 10:11:23.792896017 +0000 UTC m=+31200.760970255,1695463883,80,2.6370018049000494,6.109619140625,2.2572134511488207,15.015789338872509,0.01
2023-09-23 10:12:23.723196261 +0000 UTC m=+31260.691270510,1695463943,50,1.8321716681519136,6.2103271484375,2.1717298518684536,14.976441013493815,0.007999999999999998
2023-09-23 10:13:23.729859444 +0000 UTC m=+31320.697933681,1695464003,100,1.5673907597020316,6.31103515625,2.2910994764392734,15.037695598134796,NaN
2023-09-23 10:14:23.788100254 +0000 UTC m=+31380.756174513,1695464063,50,1.0253353068486646,6.31103515625,2.18155933338372,15.042550103249713,0.016000000000000004
2023-09-23 10:15:23.65913705 +0000 UTC m=+31440.627211288,1695464123,60.00000000000001,1.4632668931056199,6.31103515625,2.298417483039372,15.03135302863792,0.0175
