Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 03:22:23.984617136 +0000 UTC m=+6660.952691374,1695439343,100,0,2.01416015625,2.933288635606679,15.240731005529012,0.004520000000000001
2023-09-23 03:23:24.070087758 +0000 UTC m=+6721.038162011,1695439404,100,0.6542484913876611,5.3375244140625,1.7830236062249538,15.297082296058948,0.0046
2023-09-23 03:24:23.925454227 +0000 UTC m=+6780.893528464,1695439463,100,0.46487379999999984,5.6396484375,1.706470366813806,15.30266863611581,0.0041199999999999995
2023-09-23 03:25:23.720735191 +0000 UTC m=+6840.688809428,1695439523,100,0.3339398576965823,5.7403564453125,3.5842894230130096,15.253416144522763,0.004428571428571428
2023-09-23 03:26:24.190594971 +0000 UTC m=+6901.158669215,1695439584,100,0.30186922129294735,5.841064453125,5.381485675940256,15.85893637548987,0.004485714285714286
2023-09-23 03:27:23.837875666 +0000 UTC m=+6960.805949903,1695439643,100,0.6568164949497505,6.1431884765625,1.7911697007729543,15.903139205983482,0.004333333333333334
2023-09-23 03:28:23.908227879 +0000 UTC m=+7020.876302115,1695439703,100,0.7892757469592818,6.3446044921875,1.8415435483144615,15.90760339912936,0.004199999999999999
2023-09-23 03:29:25.250499734 +0000 UTC m=+7082.218573971,1695439765,100,0.7844939131968938,6.4453125,2.143515029722609,15.65085130699622,0.003800000000000001
2023-09-23 03:30:24.184006266 +0000 UTC m=+7141.152080502,1695439824,100,0.7956263667651444,6.5460205078125,5.500499666911473,15.343919732343567,0.004485714285714286
2023-09-23 03:31:23.89233721 +0000 UTC m=+7200.860411453,1695439883,100,0.7751689585112341,6.5460205078125,6.292772492070675,17.125645082008205,0.0045
2023-09-23 03:32:24.19747821 +0000 UTC m=+7261.165552447,1695439944,100,0.5653884149599209,6.5460205078125,7.255744130774266,17.69611041925604,0.00456
2023-09-23 03:33:23.606806204 +0000 UTC m=+7320.574880446,1695440003,NaN,0.34831475840175696,6.5460205078125,6.2601932003555465,12.57765683527737,0.0046
