Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:50:23.808456034 +0000 UTC m=+4740.776530271,1695437423,100,2.133923318994138,4.5234375,2.5896748240131218,17.41269514073796,0.1599999999999999
2023-09-23 02:51:23.998450178 +0000 UTC m=+4800.966524429,1695437483,100,1.955064633215598,4.552083333333334,2.4494410249849663,17.47092480761889,0.3250000000000001
2023-09-23 02:52:23.727648755 +0000 UTC m=+4860.695723002,1695437543,100,2.2167057722646692,4.552083333333334,2.7404148334404965,17.496002351629613,0.20499999999999993
2023-09-23 02:53:23.840556163 +0000 UTC m=+4920.808630410,1695437603,100,1.9973163866564718,4.552083333333334,2.4042891848823578,17.488147323252715,0.2750000000000002
2023-09-23 02:54:24.090367609 +0000 UTC m=+4981.058441856,1695437664,100,2.017715462753948,4.580729166666667,2.633231464826402,17.520762767165493,0.048750000000000016
2023-09-23 02:55:24.589967951 +0000 UTC m=+5041.558042210,1695437724,100,1.8432958160842252,4.580729166666667,2.3152606238271645,17.52342176745457,0.3500000000000001
2023-09-23 02:56:23.942207683 +0000 UTC m=+5100.910281943,1695437783,100,2.032735023379675,4.580729166666667,2.489748096077904,17.520518822184844,0.04666666666666667
2023-09-23 02:57:24.24766868 +0000 UTC m=+5161.215742934,1695437844,100,2.0039273340754162,4.580729166666667,2.4171588957285217,17.53010585992435,0.1
2023-09-23 02:58:23.874137838 +0000 UTC m=+5220.842212075,1695437903,100,1.9947390332302515,4.580729166666667,2.49717182721797,17.497539205007705,0.1599999999999999
2023-09-23 02:59:24.000552078 +0000 UTC m=+5280.968626333,1695437964,100,1.624295511252625,4.580729166666667,2.5270909166893785,17.49319698435215,0.04249999999999999
2023-09-23 03:00:23.839552631 +0000 UTC m=+5340.807626875,1695438023,100,2.1523709726119855,4.580729166666667,2.5423018931064245,17.50900461909821,0.375
2023-09-23 03:01:23.931824685 +0000 UTC m=+5400.899898923,1695438083,100,2.1276314846513764,4.580729166666667,2.5255486681270645,17.4915625529818,0.05
2023-09-23 03:02:23.936123147 +0000 UTC m=+5460.904197384,1695438143,100,1.8751345413443525,4.580729166666667,2.2496857980652596,17.506394407805264,0.05
2023-09-23 03:03:23.707487807 +0000 UTC m=+5520.675562045,1695438203,100,2.189500879200628,4.580729166666667,2.5795644891237313,17.510517077978232,0.2750000000000002
2023-09-23 03:04:23.788054039 +0000 UTC m=+5580.756128279,1695438263,100,2.03633162545924,4.580729166666667,2.590933824450592,17.50214976514197,0.24250000000000008
2023-09-23 03:05:23.855335328 +0000 UTC m=+5640.823409581,1695438323,100,2.0448793246543753,4.580729166666667,2.3893360160984978,17.51746950992673,0.04750000000000003
2023-09-23 03:06:23.84144112 +0000 UTC m=+5700.809515368,1695438383,100,1.9464731532668786,4.609375,2.4869164747737815,17.486439708388172,0.04749999999999999
2023-09-23 03:07:23.98691125 +0000 UTC m=+5760.954985514,1695438443,100,2.2632574734245603,4.609375,2.641177210418122,17.517103592455758,0.05
2023-09-23 03:08:23.713948067 +0000 UTC m=+5820.682022304,1695438503,100,2.0965313847387903,4.638020833333333,2.5142474019501315,17.53574098897735,0.3625000000000001
2023-09-23 03:09:23.869399851 +0000 UTC m=+5880.837474115,1695438563,100,2.021869504761063,4.638020833333333,2.434221551881355,16.954859201055793,0.16000000000000006
2023-09-23 03:10:23.696701477 +0000 UTC m=+5940.664775723,1695438623,100,1.8899594039412215,4.638020833333333,3.943567630925582,17.535106732027657,0.3874999999999999
2023-09-23 03:11:23.906407825 +0000 UTC m=+6000.874482062,1695438683,100,2.0884139864378577,4.638020833333333,4.3134134595172675,18.63420084234202,0.15
2023-09-23 03:12:23.925809248 +0000 UTC m=+6060.893883489,1695438743,100,1.8684774669414785,4.638020833333333,5.257870060286518,18.855946829752018,0.11499999999999985
