Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 16:47:23.778092135 +0000 UTC m=+54960.746166371,1695487643,100,4.400225316209851,6.951904296875,13.930348258754034,17.7470217367175,0.007000000000000001
2023-09-23 16:49:23.908496905 +0000 UTC m=+55080.876571142,1695487763,100,4.654846274578739,7.2540283203125,13.733507566478409,17.814301762380513,0.16000000000000003
2023-09-23 16:50:23.836902517 +0000 UTC m=+55140.804976764,1695487823,100,3.2151666364213254,7.2540283203125,12.99375422011606,17.612071373422438,0.008666666666666668
2023-09-23 16:51:23.80416365 +0000 UTC m=+55200.772237887,1695487883,100,5.502545395984247,7.2540283203125,13.447577241284204,17.842794536120323,0.0046
2023-09-23 16:52:23.841925633 +0000 UTC m=+55260.809999870,1695487943,100,3.1417334481123333,7.2540283203125,13.11966894687312,17.77168457426112,0.0085
2023-09-23 16:53:23.918202259 +0000 UTC m=+55320.886276496,1695488003,100,5.159484128411493,7.2540283203125,13.439269715136582,17.740849928707078,0.008333333333333333
2023-09-23 16:55:23.813480979 +0000 UTC m=+55440.781555216,1695488123,100,3.176434168526318,7.2540283203125,13.192010472512672,17.79664014578152,0.007999999999999998
2023-09-23 16:56:23.935041133 +0000 UTC m=+55500.903115369,1695488183,100,4.018814768512724,7.4554443359375,12.81801634002413,17.53844877826255,0.0085
2023-09-23 16:57:23.834191281 +0000 UTC m=+55560.802265518,1695488243,100,3.1900247239142288,7.4554443359375,13.248079682662095,17.849600601080432,0.009
2023-09-23 16:58:23.806488457 +0000 UTC m=+55620.774562694,1695488303,100,3.1068584246657744,7.4554443359375,13.318694311900414,17.928199673845562,0.0046
2023-09-23 16:59:23.801112931 +0000 UTC m=+55680.769187167,1695488363,100,2.652085536494514,7.55615234375,13.466976155351396,17.73538556114054,0.005
2023-09-23 17:00:24.125484443 +0000 UTC m=+55741.093558680,1695488424,100,3.411670632677182,7.6568603515625,13.133621054397949,17.9456905289581,0.007000000000000001
2023-09-23 17:01:23.821451503 +0000 UTC m=+55800.789525739,1695488483,100,4.049208161125151,7.6568603515625,13.43100827563587,17.89253491767467,0.005999999999999998
2023-09-23 17:02:23.745672237 +0000 UTC m=+55860.713746474,1695488543,100,2.785916249965465,7.6568603515625,13.997798289469909,18.396086146730468,0.00875
2023-09-23 17:03:23.982996471 +0000 UTC m=+55920.951070707,1695488603,100,3.0777218575096037,7.6568603515625,14.53161344894106,17.892730073659187,0.009
2023-09-23 17:04:23.830275863 +0000 UTC m=+55980.798350100,1695488663,100,3.728129318868066,7.6568603515625,13.904422979168785,17.974061330207586,0.0095
2023-09-23 17:06:23.855194151 +0000 UTC m=+56100.823268395,1695488783,100,5.065919642107034,7.6568603515625,13.046598007781263,17.116667906720316,0.009
2023-09-23 17:07:23.788407916 +0000 UTC m=+56160.756482154,1695488843,100,4.037938403689547,7.6568603515625,12.699487787348252,17.19458393353963,0.009
2023-09-23 17:08:23.782061125 +0000 UTC m=+56220.750135362,1695488903,100,4.490660503822486,7.6568603515625,12.826793935081426,17.02643265837823,0.009600000000000001
2023-09-23 17:09:24.014532163 +0000 UTC m=+56280.982606401,1695488964,100,3.9981886431493847,7.6568603515625,13.04934626739338,17.158260525920983,0.10000000000000026
2023-09-23 17:10:24.149565706 +0000 UTC m=+56341.117639943,1695489024,100,4.196024184696443,7.6568603515625,13.05413514765923,17.18519205178464,0.19
2023-09-23 17:11:23.997673538 +0000 UTC m=+56400.965747775,1695489083,100,4.217252439524384,7.8582763671875,12.74455947604778,17.052022486848315,0.009857142857142858
2023-09-23 17:12:23.925435897 +0000 UTC m=+56460.893510133,1695489143,100,4.105512627017331,7.8582763671875,13.315584854582596,17.203512319831386,0.29999999999999993
2023-09-23 17:13:23.888821885 +0000 UTC m=+56520.856896125,1695489203,100,3.211317535545033,7.8582763671875,13.18672059318784,17.17316556423864,0.009
2023-09-23 17:15:23.851202846 +0000 UTC m=+56640.819277082,1695489323,100,3.295673085627287,7.8582763671875,13.032083527048567,17.092249014157346,0.0046
2023-09-23 17:17:23.889821175 +0000 UTC m=+56760.857895412,1695489443,100,2.7061101541650956,7.8582763671875,13.596546908703111,17.666349131616855,0.16000000000000011
2023-09-23 17:18:23.836506907 +0000 UTC m=+56820.804581146,1695489503,100,3.0764465585161602,7.8582763671875,13.655382274574436,17.759828848201575,0.16000000000000003
2023-09-23 17:19:23.790939127 +0000 UTC m=+56880.759013363,1695489563,100,2.445538999684229,7.8582763671875,13.885010788207975,17.681595692907422,0.0092
2023-09-23 17:20:23.88089568 +0000 UTC m=+56940.848969917,1695489623,100,3.1831189402821614,7.8582763671875,13.815148820862467,17.6759117748583,0.00925
2023-09-23 17:21:23.930184942 +0000 UTC m=+57000.898259183,1695489683,100,2.1185450580618586,7.8582763671875,13.51351351354786,17.708307668288494,0.008
2023-09-23 17:23:23.957751634 +0000 UTC m=+57120.925825871,1695489803,100,4.1709953872494845,7.8582763671875,15.111205253100913,18.278919372524722,0.009
2023-09-23 17:25:23.840071365 +0000 UTC m=+57240.808145607,1695489923,100,2.016105623513909,7.8582763671875,14.915984125719229,18.454023079634617,0.007999999999999998
2023-09-23 17:26:23.828311637 +0000 UTC m=+57300.796385873,1695489983,100,4.264310363270707,7.8582763671875,14.895415170084569,18.51781469207435,0.009
