Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 17:18:24.598269853 +0000 UTC m=+56821.566344123,1695489504,100,5.6041172604166665,6.2957763671875,2.4446397923756247,16.901825562262687,0.03250000000000001
2023-09-23 17:19:24.026785469 +0000 UTC m=+56880.994859706,1695489564,100,7.839007279906229,7.000732421875,2.6547190352616767,16.90099614932848,0.0046
2023-09-23 17:20:24.511936113 +0000 UTC m=+56941.480010357,1695489624,100,10.98805556676079,7.1014404296875,2.464272243415866,16.91999946332104,0.014500000000000004
2023-09-23 17:21:24.862478393 +0000 UTC m=+57001.830552632,1695489684,100,6.704163674999997,7.1014404296875,2.2238043387398543,16.918316242954564,0.0085
2023-09-23 17:22:24.283216834 +0000 UTC m=+57061.251291094,1695489744,100,12.513600099481485,7.2021484375,2.4395355660917106,16.879407018541038,0.0046
2023-09-23 17:23:24.269019577 +0000 UTC m=+57121.237093814,1695489804,100,9.984066460218372,7.3028564453125,2.6009381805920495,16.89338506593223,0.0175
2023-09-23 17:24:24.574451846 +0000 UTC m=+57181.542526083,1695489864,100,8.91546806670018,7.3028564453125,2.34332425067314,16.891189561106387,0.022
2023-09-23 17:25:24.193312163 +0000 UTC m=+57241.161386409,1695489924,100,8.184618861832039,7.3028564453125,2.4066633182648567,15.5762773264118,0.022
2023-09-23 17:26:24.25795854 +0000 UTC m=+57301.226032777,1695489984,100,9.343039973031356,7.403564453125,5.130347593592843,16.69669222803489,0.019
2023-09-23 17:27:24.222482032 +0000 UTC m=+57361.190556289,1695490044,NaN,8.984994450765814,7.5042724609375,5.015673981203728,14.995029621019276,0.0046
