Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 22:55:01.058093477 +0000 UTC m=+164262.761279152,1695423301,100,2.8855083108272876,24.2431640625,84.8319327728958,57.90970864431236,0.006625000000000004
2023-09-22 22:56:01.033354195 +0000 UTC m=+164322.736539872,1695423361,100,3.641080087152388,26.3580322265625,85.3988813659961,57.830011819134306,0.008055555555555557
2023-09-22 22:57:01.143069801 +0000 UTC m=+164382.846255478,1695423421,100,3.5282149702708883,26.9622802734375,85.3599058191018,57.85140579393724,0.004959999999999999
2023-09-22 22:58:01.122410519 +0000 UTC m=+164442.825596194,1695423481,100,2.554955912777223,26.9622802734375,83.19175777972232,57.78371106180712,0.006700000000000002
2023-09-22 22:59:01.066999984 +0000 UTC m=+164502.770185672,1695423541,100,2.1312050310725716,27.3651123046875,84.88827168283963,57.765561555246826,0.005375
2023-09-22 23:00:01.039569577 +0000 UTC m=+164562.742755253,1695423601,100,2.303528220509122,28.271484375,84.87745304481271,57.777710015283155,0.0049375
2023-09-22 23:01:00.996743454 +0000 UTC m=+164622.699929138,1695423660,100,2.9504717864024226,28.3721923828125,84.73991842227363,57.7646101698223,0.007000000000000002
2023-09-22 23:02:01.059765376 +0000 UTC m=+164682.762951065,1695423721,100,2.4956904480616107,28.3721923828125,85.03324076401236,57.7755876939515,0.004969230769230769
2023-09-22 23:03:01.124387662 +0000 UTC m=+164742.827573338,1695423781,100,3.126305705911153,25.3662109375,85.37047166235949,57.77185533574758,0.006333333333333337
2023-09-22 23:04:01.022835249 +0000 UTC m=+164802.726020929,1695423841,100,2.421054620621825,25.3662109375,85.50334441108127,57.74053280023224,0.00484
2023-09-22 23:05:01.089574716 +0000 UTC m=+164862.792760392,1695423901,100,2.020245908543971,25.3662109375,86.21124275278544,57.77241640920307,0.004789473684210527
2023-09-22 23:06:01.078021459 +0000 UTC m=+164922.781207141,1695423961,100,2.930254010354788,25.567626953125,83.50467683477656,57.758048049842834,0.006999999999999997
2023-09-22 23:07:00.975692437 +0000 UTC m=+164982.678878127,1695424020,100,1.755407690282495,25.567626953125,84.17196513509498,57.764122279861,0.0075
2023-09-22 23:08:01.150389746 +0000 UTC m=+165042.853575422,1695424081,100,2.203773534615996,25.567626953125,85.79126847166943,57.76878162899139,0.004927272727272728
2023-09-22 23:09:01.097428445 +0000 UTC m=+165102.800614129,1695424141,100,2.566739761191977,25.567626953125,86.02755839330189,57.78702871354394,0.00469
2023-09-22 23:10:01.086266661 +0000 UTC m=+165162.789452336,1695424201,100,2.434073744870599,25.6683349609375,86.30321386517844,57.79803063217122,0.00478
2023-09-22 23:11:01.165392995 +0000 UTC m=+165222.868578685,1695424261,100,1.8092134472439423,25.6683349609375,85.5539205378791,57.66956920536143,0.0047565217391304345
2023-09-22 23:12:01.076675354 +0000 UTC m=+165282.779861031,1695424321,100,1.831778172453597,25.6683349609375,85.57967356544857,57.72609125737781,0.007666666666666669
2023-09-22 23:13:01.011049164 +0000 UTC m=+165342.714234844,1695424381,100,1.3176254857394356,25.6683349609375,85.66679291329662,57.76661051866362,0.004959999999999999
2023-09-22 23:14:01.055008326 +0000 UTC m=+165402.758194002,1695424441,100,1.118744262739269,25.6683349609375,84.63995964506057,57.725164266451344,0.004857142857142858
