Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 22:35:01.039425132 +0000 UTC m=+163062.742610809,1695422101,100,2.9910550574249446,6.3812255859375,4.002011482209166,16.3389713084111,0.42500000000000004
2023-09-22 22:36:01.140921442 +0000 UTC m=+163122.844107118,1695422161,100,4.487229428360314,6.5826416015625,3.6009568976404838,16.413228160520678,0.22
2023-09-22 22:37:01.187279315 +0000 UTC m=+163182.890465012,1695422221,100,3.4715888214997235,6.5826416015625,3.5320273501529553,16.413472105501327,0.20500000000000002
2023-09-22 22:38:01.1493499 +0000 UTC m=+163242.852535575,1695422281,100,3.43561536230952,6.5826416015625,3.733970329406411,16.410105664768366,0.22
2023-09-22 22:39:01.016867042 +0000 UTC m=+163302.720052718,1695422341,100,3.0874890500147982,6.5826416015625,3.549427984755227,16.416765362740087,0.19
2023-09-22 22:40:01.167001395 +0000 UTC m=+163362.870187075,1695422401,100,2.7356828242324167,6.5826416015625,3.264741628612833,16.429548079726096,0.22
2023-09-22 22:41:01.160843307 +0000 UTC m=+163422.864028983,1695422461,100,3.0735980904987827,6.5826416015625,3.2905767941003083,16.42637679497766,0.22
2023-09-22 22:42:01.040408579 +0000 UTC m=+163482.743594271,1695422521,100,4.6114775988184,6.683349609375,3.512301437617049,16.468066992170584,0.19
2023-09-22 22:43:01.18503247 +0000 UTC m=+163542.888218150,1695422581,100,2.8635016930630752,6.683349609375,3.289556497288215,16.44452630153795,0.095
2023-09-22 22:44:01.093357313 +0000 UTC m=+163602.796542989,1695422641,100,4.122172279350085,6.683349609375,3.4194115431346206,16.462261101631135,0.095
2023-09-22 22:45:01.09832882 +0000 UTC m=+163662.801514502,1695422701,100,3.005562064933649,6.7840576171875,3.0880255097819775,16.486265287727004,0.095
2023-09-22 22:46:01.123550409 +0000 UTC m=+163722.826736084,1695422761,100,3.002926787080966,6.7840576171875,3.2967032967140653,16.449429595648997,0.20500000000000002
2023-09-22 22:47:01.26448972 +0000 UTC m=+163782.967675408,1695422821,100,2.8836483561933908,6.7840576171875,3.406091583226445,16.491412526818703,0.22
2023-09-22 22:48:01.147516237 +0000 UTC m=+163842.850701937,1695422881,100,3.386517790179232,6.7840576171875,3.132732228985502,16.470091735509975,0.095
2023-09-22 22:49:01.161068116 +0000 UTC m=+163902.864253800,1695422941,100,3.772605898766183,6.884765625,3.36391437308039,16.474482745161655,0.095
2023-09-22 22:50:01.099757867 +0000 UTC m=+163962.802943557,1695423001,100,3.560146745137871,6.884765625,3.3292800536635636,16.441135466306932,0.2125
2023-09-22 22:51:01.268032133 +0000 UTC m=+164022.971217831,1695423061,100,2.3470905897578156,6.884765625,3.0131352553467883,16.477141745450734,0.2275
2023-09-22 22:52:01.197847236 +0000 UTC m=+164082.901032912,1695423121,100,3.493307228517257,6.884765625,3.1121550205565396,16.495876719964578,0.095
2023-09-22 22:53:01.12213439 +0000 UTC m=+164142.825320066,1695423181,100,2.9243618691329147,6.9854736328125,3.45855194124165,16.529541127294152,0.20500000000000002
2023-09-22 22:54:01.089226059 +0000 UTC m=+164202.792411734,1695423241,100,4.243877080781163,6.9854736328125,4.207744263106605,16.494266683092295,0.8500000000000001
2023-09-22 22:55:01.125437696 +0000 UTC m=+164262.828623373,1695423301,100,3.9550113536281786,6.9854736328125,3.6092618180516456,16.52227156687081,0.20500000000000002
2023-09-22 22:56:01.113317923 +0000 UTC m=+164322.816503599,1695423361,50,1.9918220033175136,6.9854736328125,2.81660667950282,16.5556432402236,0.4
2023-09-22 22:57:01.219881848 +0000 UTC m=+164382.923067542,1695423421,80,3.67903897930872,6.9854736328125,2.6831006581863104,16.617824815791046,0.22
2023-09-22 22:58:01.178058131 +0000 UTC m=+164442.881243816,1695423481,0,1.3884184468339391,7.086181640625,3.021046905719238,16.55215482700032,0.22
2023-09-22 22:59:01.108854504 +0000 UTC m=+164502.812040186,1695423541,66.66666666666666,3.8167933947772603,7.086181640625,2.999623478212121,16.613775329112272,0.20500000000000002
2023-09-22 23:00:01.095424426 +0000 UTC m=+164562.798610114,1695423601,0,1.5544988814278857,7.28759765625,2.798960864825706,16.588844152089937,0.45
2023-09-22 23:01:01.03394458 +0000 UTC m=+164622.737130272,1695423661,50,2.8112171976115086,7.28759765625,2.7886107267208526,16.555765212713926,0.45
2023-09-22 23:02:01.118955206 +0000 UTC m=+164682.822140887,1695423721,33.33333333333333,2.495336892788374,7.28759765625,2.7036090036406946,16.570206755568346,0.4
2023-09-22 23:03:01.162530907 +0000 UTC m=+164742.865716583,1695423781,50,2.3417567935642825,7.28759765625,2.861924686195272,16.559009680956557,0.4
2023-09-22 23:04:01.087200281 +0000 UTC m=+164802.790385959,1695423841,25,3.078141238133915,7.28759765625,2.9744449099235903,16.56937734263414,0.8
2023-09-22 23:05:01.164799964 +0000 UTC m=+164862.867985640,1695423901,50,2.555383551213395,7.28759765625,2.7634503291771972,16.598577556817833,0.45
