Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:50:23.770712071 +0000 UTC m=+37140.738786322,1695469823,100,0,0,2.7607875994937414,16.660124875435596,0.0046
2023-09-23 11:51:23.854103 +0000 UTC m=+37200.822177237,1695469883,NaN,0,0,2.7957979324388593,16.672053784989334,NaN
