Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:28:24.353468603 +0000 UTC m=+35821.321542852,1695468504,100,4.266226479166667,4.456597222222222,2.9334115576293396,14.91804058512643,0.045
2023-09-23 11:29:24.080759827 +0000 UTC m=+35881.048834071,1695468564,100,1.319190896814659,4.485243055555556,2.5880480757157875,14.906721538024314,0.3874999999999999
2023-09-23 11:30:24.161374326 +0000 UTC m=+35941.129448564,1695468624,100,1.3196339563798845,4.571180555555555,2.7893125288330434,15.3656552301194,0.04750000000000003
2023-09-23 11:31:23.978905865 +0000 UTC m=+36000.946980103,1695468683,100,1.7323931038019067,4.571180555555555,5.101269014224819,15.037915148617381,0.32500000000000034
2023-09-23 11:32:24.247039471 +0000 UTC m=+36061.215113707,1695468744,100,0.9083832250000005,4.571180555555555,3.023948328640036,15.283372588146468,0.040000000000000015
2023-09-23 11:33:24.562143226 +0000 UTC m=+36121.530217477,1695468804,100,1.5312447459010412,4.571180555555555,2.886390333943478,15.276639706680555,0.06999999999999997
2023-09-23 11:34:24.004546079 +0000 UTC m=+36180.972620316,1695468864,100,1.347466290528115,4.571180555555555,2.9599195035948656,15.257319264213148,0.2199999999999998
2023-09-23 11:35:24.367403461 +0000 UTC m=+36241.335477698,1695468924,100,1.5819471222609978,4.571180555555555,2.9362416107344025,15.267199035929435,0.29999999999999993
2023-09-23 11:36:24.482694625 +0000 UTC m=+36301.450768862,1695468984,100,2.2805653073199337,4.571180555555555,2.8742866733867722,15.253782061993737,0.04125
2023-09-23 11:37:24.203397944 +0000 UTC m=+36361.171472184,1695469044,100,1.4571839569816623,4.571180555555555,2.5463545599458404,15.284787469034233,0.4000000000000002
2023-09-23 11:38:23.902227997 +0000 UTC m=+36420.870302235,1695469103,100,1.3962567750000041,4.599826388888889,3.010482180283247,15.259222035062212,0.2199999999999998
2023-09-23 11:39:24.256869635 +0000 UTC m=+36481.224943872,1695469164,100,1.6126417852610382,4.599826388888889,2.673931265727869,15.303546838046147,0.14500000000000024
2023-09-23 11:40:24.37311369 +0000 UTC m=+36541.341215670,1695469224,100,2.5642696100563174,4.599826388888889,2.6464790504609814,15.265832944037802,0.08999999999999994
2023-09-23 11:41:24.397756241 +0000 UTC m=+36601.365830482,1695469284,100,1.5875033891260444,4.599826388888889,2.754485996978029,15.25383085098987,0.08500000000000014
2023-09-23 11:42:23.997724384 +0000 UTC m=+36660.965798620,1695469343,100,1.6480556095138856,4.599826388888889,2.569584171701267,15.291788689978864,0.03499999999999998
2023-09-23 11:43:24.283813876 +0000 UTC m=+36721.251888114,1695469404,100,2.2324344547047152,4.599826388888889,3.1834577636054573,15.25004970378981,0.4083333333333334
2023-09-23 11:44:24.450423293 +0000 UTC m=+36781.418497532,1695469464,100,1.2916576980184842,4.599826388888889,2.498323272968994,15.292788864399522,0.1300000000000002
2023-09-23 11:45:23.916360792 +0000 UTC m=+36840.884435029,1695469523,100,1.3325224308783068,4.599826388888889,4.721930745015335,15.946561412539015,0.1
2023-09-23 11:46:24.308615346 +0000 UTC m=+36901.276689583,1695469584,100,1.441947623421532,4.599826388888889,3.606887017718019,16.58069638973626,0.3625000000000001
2023-09-23 11:47:24.282985547 +0000 UTC m=+36961.251059787,1695469644,100,1.835045187489194,4.599826388888889,3.1007751937968564,16.618946962702033,0.14500000000000005
2023-09-23 11:48:24.166730613 +0000 UTC m=+37021.134804851,1695469704,100,0,0,8.113658270802649,17.04611901831661,0.05
2023-09-23 11:49:24.179817122 +0000 UTC m=+37081.147891359,1695469764,100,1.7520753723076918,4.599826388888889,4.634513941222074,16.843937418354667,0.3500000000000001
2023-09-23 11:50:25.003977645 +0000 UTC m=+37141.972051883,1695469825,100,1.906864242599487,4.599826388888889,3.026238578250018,16.903045287165934,0.2750000000000002
2023-09-23 11:51:24.339191093 +0000 UTC m=+37201.307265343,1695469884,100,1.3747221236241012,4.599826388888889,3.0621208952239187,16.925219885906934,0.29999999999999993
2023-09-23 11:52:24.262605868 +0000 UTC m=+37261.230680104,1695469944,100,1.1344229018484646,4.599826388888889,3.3074501573849613,13.796869454063332,0.1
