Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:11:23.640940376 +0000 UTC m=+34800.609014641,1695467483,100,15.80829260047811,22.9705810546875,5.846063454741913,18.54740521822708,0.0046
2023-09-23 11:12:23.608382032 +0000 UTC m=+34860.576456271,1695467543,100,3.2115944915166885,25.48828125,3.4675286511928083,18.651496541470035,0.0046
2023-09-23 11:13:23.53623929 +0000 UTC m=+34920.504313527,1695467603,100,2.0990364343754035,26.7974853515625,3.3012726280000626,18.70148086800503,0.0046
2023-09-23 11:14:23.586543389 +0000 UTC m=+34980.554617641,1695467663,100,2.8907304562371956,27.099609375,3.238951436741,18.73495011935008,0.0046
2023-09-23 11:15:23.618015458 +0000 UTC m=+35040.586089695,1695467723,100,2.7494600387578756,27.099609375,3.409329470542133,18.719362035086608,0.0046
2023-09-23 11:16:23.64227044 +0000 UTC m=+35100.610344678,1695467783,100,2.8589409488448854,28.30810546875,3.284472258380655,18.738633688557883,0.0046
2023-09-23 11:17:23.567533315 +0000 UTC m=+35160.535607552,1695467843,100,2.579339469665415,28.30810546875,3.208196858970336,18.726607201011884,0.0046
2023-09-23 11:18:23.615499591 +0000 UTC m=+35220.583573831,1695467903,100,2.281045970455648,28.30810546875,3.344664064797409,18.710921538756146,0.0046
2023-09-23 11:19:23.620314298 +0000 UTC m=+35280.588388552,1695467963,100,1.1739684333333302,24.9542236328125,3.3501259445855025,18.70262740941408,0.0046
2023-09-23 11:20:23.565727932 +0000 UTC m=+35340.533802170,1695468023,100,2.8469234634217613,24.9542236328125,3.2634717963757165,18.70077342756115,0.0046
2023-09-23 11:21:23.544184854 +0000 UTC m=+35400.512259098,1695468083,100,2.844445294829306,24.9542236328125,3.3938172043023296,18.695260270998478,0.0046
