Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:12:23.685425093 +0000 UTC m=+34860.653499329,1695467543,100,3.606088160392647,6.317138671875,12.843531653572882,18.072371157409158,0.009333333333333334
2023-09-23 11:13:23.593496784 +0000 UTC m=+34920.561571046,1695467603,100,5.247545151989202,6.4178466796875,13.161459656295094,18.20632134628356,0.009875
2023-09-23 11:14:23.663564747 +0000 UTC m=+34980.631638996,1695467663,100,3.8358507092111402,6.5185546875,13.403716216244177,18.176511269648245,0.0095
2023-09-23 11:16:23.757716852 +0000 UTC m=+35100.725791109,1695467783,100,2.5529382782457417,6.6192626953125,13.06923988484925,18.150921441178156,0.009333333333333334
2023-09-23 11:17:23.636590418 +0000 UTC m=+35160.604664655,1695467843,100,4.108062698769035,6.6192626953125,12.997336264826364,18.09630216001083,0.16000000000000003
2023-09-23 11:18:23.682611625 +0000 UTC m=+35220.650685863,1695467903,100,3.6776677725702998,6.6192626953125,13.160788293936887,18.170144305653302,0.00925
2023-09-23 11:19:23.918585011 +0000 UTC m=+35280.886659247,1695467963,100,3.002371136289911,6.6192626953125,13.277587735956843,18.140114678535404,0.0095
2023-09-23 11:20:23.655616437 +0000 UTC m=+35340.623690675,1695468023,100,2.7483293036951,6.6192626953125,13.434663289001769,18.155507606814357,0.0095
2023-09-23 11:21:23.601482979 +0000 UTC m=+35400.569557217,1695468083,100,3.2442221257925286,6.6192626953125,13.171225937192988,18.09635094900696,0.0095
2023-09-23 11:22:23.689876882 +0000 UTC m=+35460.657951119,1695468143,100,3.1314012912293014,6.719970703125,12.979812941688106,18.138748586643768,0.45
2023-09-23 11:23:23.754886052 +0000 UTC m=+35520.722960289,1695468203,100,3.048624661654135,6.719970703125,12.821055304028805,18.131722971201075,0.0095
2023-09-23 11:24:23.624051678 +0000 UTC m=+35580.592125916,1695468263,100,2.7145478125540343,6.8206787109375,13.20539375232299,18.076127910111154,0.0095
2023-09-23 11:25:23.749053176 +0000 UTC m=+35640.717127413,1695468323,100,3.953275101289138,6.8206787109375,13.163679404829798,18.06766301928263,0.009
2023-09-23 11:26:23.638768967 +0000 UTC m=+35700.606843203,1695468383,100,3.160241642167163,6.8206787109375,13.126824933397396,18.16370415816417,0.0095
2023-09-23 11:27:23.724381415 +0000 UTC m=+35760.692455653,1695468443,100,4.728639474801813,6.8206787109375,13.298433740064175,18.053465421408855,0.0095
2023-09-23 11:28:23.954873448 +0000 UTC m=+35820.922947684,1695468503,100,1.6890053910120686,6.8206787109375,13.373963094602527,18.235716716451773,0.0095
2023-09-23 11:29:23.730428004 +0000 UTC m=+35880.698502241,1695468563,100,4.213102966859769,6.92138671875,13.276955602559715,18.14716468847616,0.0095
2023-09-23 11:31:23.622407493 +0000 UTC m=+36000.590481729,1695468683,100,3.721340399976858,7.0220947265625,13.528691466501252,17.711844870507907,0.0095
