Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:11:24.083820738 +0000 UTC m=+34801.051894975,1695467484,100,17.101522342840244,11.87744140625,5.635692720563545,17.511078151433725,0.12250000000000046
2023-09-23 11:12:23.81632779 +0000 UTC m=+34860.784402026,1695467543,100,34.43360632673442,12.5823974609375,5.036787891542471,17.603606482593918,0.006461538461538467
2023-09-23 11:13:23.709605085 +0000 UTC m=+34920.677679322,1695467603,100,33.70282650775354,12.9852294921875,5.109060402689458,17.621804778150334,0.004888000000000001
2023-09-23 11:14:23.77497705 +0000 UTC m=+34980.743051295,1695467663,100,33.87314370199332,13.1866455078125,4.857466728247206,17.643052385964868,0.006050000000000005
2023-09-23 11:15:23.858856343 +0000 UTC m=+35040.826930590,1695467723,100,32.62369887215875,13.287353515625,4.897069305272073,17.663714525825846,0.004845454545454546
2023-09-23 11:16:23.919947985 +0000 UTC m=+35100.888022221,1695467783,100,30.868225402761794,13.3880615234375,4.66493113872386,17.665861241655556,0.00468
2023-09-23 11:17:23.779708347 +0000 UTC m=+35160.747782585,1695467843,100,33.60123610319419,13.9923095703125,5.253668763074282,17.71057635660853,0.0047270588235294115
2023-09-23 11:18:23.800812158 +0000 UTC m=+35220.768886395,1695467903,100,33.29249237891547,13.9923095703125,4.967040349336493,17.693500207963094,0.004851162790697675
2023-09-23 11:19:24.255438715 +0000 UTC m=+35281.223512952,1695467964,100,28.67613654637265,13.9923095703125,4.920028546224941,17.679180637598996,0.004842696629213483
2023-09-23 11:20:23.809767868 +0000 UTC m=+35340.777842105,1695468023,100,24.20920414444439,13.9923095703125,4.813508064513083,17.72340786259067,0.004640000000000001
2023-09-23 11:21:23.703938612 +0000 UTC m=+35400.672012849,1695468083,100,34.855801861287325,14.093017578125,5.120886501016953,17.716577403132497,0.004639560439560439
2023-09-23 11:22:23.852785066 +0000 UTC m=+35460.820859303,1695468143,100,27.17202249185606,14.093017578125,4.790444258176196,17.741508580154832,0.004640000000000001
2023-09-23 11:23:23.941912887 +0000 UTC m=+35520.909987124,1695468203,100,32.920499246217574,14.093017578125,4.916036943739089,17.7525836822763,0.004753191489361702
2023-09-23 11:24:23.741871417 +0000 UTC m=+35580.709945654,1695468263,100,20.880693997341126,14.093017578125,4.877741894888377,17.69674467620573,0.0046
2023-09-23 11:25:23.90215019 +0000 UTC m=+35640.870224427,1695468323,100,33.60184998259994,14.093017578125,4.949995797952211,17.74463107590714,0.004643902439024391
2023-09-23 11:26:23.781710851 +0000 UTC m=+35700.749785087,1695468383,100,32.40767877341172,14.1937255859375,4.897393931735294,17.742581938069687,0.0046
2023-09-23 11:27:23.885219237 +0000 UTC m=+35760.853293474,1695468443,100,34.82673893727261,14.1937255859375,5.096476510077741,17.785125942694886,0.0046
2023-09-23 11:28:24.080276124 +0000 UTC m=+35821.048350364,1695468504,100,31.738030475433455,14.1937255859375,4.806560134570237,17.802665586803553,0.0046
2023-09-23 11:29:23.857545711 +0000 UTC m=+35880.825619948,1695468563,100,32.839480074965564,14.1937255859375,4.861344537847123,17.817838964599925,0.004845454545454546
2023-09-23 11:30:23.930663738 +0000 UTC m=+35940.898737975,1695468623,100,32.75556715215176,14.1937255859375,5.0679644235691494,17.81757062512121,0.004686746987951807
2023-09-23 11:31:23.759571569 +0000 UTC m=+36000.727645806,1695468683,100,33.715040500613256,14.1937255859375,5.052454888776559,17.831670645002724,0.004771428571428572
2023-09-23 11:32:23.927707544 +0000 UTC m=+36060.895781780,1695468743,100,29.622992591064328,14.29443359375,4.672897196259296,17.86460321739035,0.004600000000000001
2023-09-23 11:33:24.287819146 +0000 UTC m=+36121.255893382,1695468804,100,34.34936727739087,14.29443359375,5.090008812061297,17.88538732974165,0.004773493975903614
2023-09-23 11:34:23.773269177 +0000 UTC m=+36180.741343415,1695468863,100,33.7200752595871,14.3951416015625,5.273748637524234,17.853162197797907,0.0046409090909090905
2023-09-23 11:35:23.993385467 +0000 UTC m=+36240.961459704,1695468923,100,32.63307181195236,14.3951416015625,4.752308984038045,17.8804840356306,0.004638297872340425
