Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:12:23.685303348 +0000 UTC m=+34860.653377589,1695467543,100,3.606088160392647,6.317138671875,12.843531653572882,18.072371157409158,0.4
2023-09-23 11:13:23.593562253 +0000 UTC m=+34920.561636494,1695467603,100,5.247545151989202,6.4178466796875,13.161459656295094,18.20632134628356,0.41875000000000007
2023-09-23 11:14:23.663612061 +0000 UTC m=+34980.631686299,1695467663,100,3.8358507092111402,6.5185546875,13.403716216244177,18.176511269648245,0.22
2023-09-23 11:16:23.757779393 +0000 UTC m=+35100.725853629,1695467783,100,2.5529382782457417,6.6192626953125,13.06923988484925,18.150921441178156,0.45
2023-09-23 11:17:23.636623152 +0000 UTC m=+35160.604697389,1695467843,100,4.108062698769035,6.6192626953125,12.997336264826364,18.09630216001083,0.8500000000000001
2023-09-23 11:18:23.682647025 +0000 UTC m=+35220.650721261,1695467903,100,3.6776677725702998,6.6192626953125,13.160788293936887,18.170144305653302,0.8500000000000001
2023-09-23 11:19:23.918512015 +0000 UTC m=+35280.886586255,1695467963,100,3.002371136289911,6.6192626953125,13.277587735956843,18.140114678535404,0.45833333333333337
2023-09-23 11:20:23.655651495 +0000 UTC m=+35340.623725732,1695468023,100,2.7483293036951,6.6192626953125,13.434663289001769,18.155507606814357,0.475
2023-09-23 11:21:23.601524393 +0000 UTC m=+35400.569598629,1695468083,100,3.2442221257925286,6.6192626953125,13.171225937192988,18.09635094900696,0.42500000000000004
2023-09-23 11:22:23.689833845 +0000 UTC m=+35460.657908083,1695468143,100,3.1314012912293014,6.719970703125,12.979812941688106,18.138748586643768,0.9
2023-09-23 11:23:23.754922415 +0000 UTC m=+35520.722996652,1695468203,100,3.048624661654135,6.719970703125,12.821055304028805,18.131722971201075,0.22
2023-09-23 11:24:23.624104486 +0000 UTC m=+35580.592178722,1695468263,100,2.7145478125540343,6.8206787109375,13.20539375232299,18.076127910111154,0.235
2023-09-23 11:25:23.749087814 +0000 UTC m=+35640.717162050,1695468323,100,3.953275101289138,6.8206787109375,13.163679404829798,18.06766301928263,0.8
2023-09-23 11:26:23.638801061 +0000 UTC m=+35700.606875297,1695468383,100,3.160241642167163,6.8206787109375,13.126824933397396,18.16370415816417,0.235
2023-09-23 11:27:23.724298809 +0000 UTC m=+35760.692373053,1695468443,100,4.728639474801813,6.8206787109375,13.298433740064175,18.053465421408855,0.8
2023-09-23 11:28:23.954907475 +0000 UTC m=+35820.922981712,1695468503,100,1.6890053910120686,6.8206787109375,13.373963094602527,18.235716716451773,0.4
2023-09-23 11:29:23.730380018 +0000 UTC m=+35880.698454262,1695468563,100,4.213102966859769,6.92138671875,13.276955602559715,18.14716468847616,0.8
2023-09-23 11:31:23.622357037 +0000 UTC m=+36000.590431276,1695468683,100,3.721340399976858,7.0220947265625,13.528691466501252,17.711844870507907,0.45
