Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 04:17:23.724510823 +0000 UTC m=+9960.692585085,1695442643,100,0.6187510690349906,4.3609619140625,3.5363046662516773,16.82471455387952,0.0046
2023-09-23 04:18:23.609849987 +0000 UTC m=+10020.577924225,1695442703,100,0.5530478599834618,4.3609619140625,3.205799773720863,16.87643088977712,0.0046
2023-09-23 04:19:23.659046459 +0000 UTC m=+10080.627120709,1695442763,100,0.6594948745679823,4.386138916015625,3.2199907760702917,16.90324044315045,0.0046
2023-09-23 04:20:23.56213788 +0000 UTC m=+10140.530212124,1695442823,100,0.553178363649754,4.386138916015625,3.1253932961321618,16.90750948031181,0.0046
2023-09-23 04:21:23.490772829 +0000 UTC m=+10200.458847067,1695442883,100,0.5676992097716885,4.386138916015625,3.3407292669676902,16.955615430495808,0.0046
2023-09-23 04:22:23.513398196 +0000 UTC m=+10260.481472433,1695442943,100,0.6380588252214936,4.386138916015625,3.505982762936044,16.93695363947615,0.0046
2023-09-23 04:23:24.202337612 +0000 UTC m=+10321.170411854,1695443004,100,0.6370577875268505,4.386138916015625,3.4589614740247687,16.90131327780332,0.0046
2023-09-23 04:24:23.669591561 +0000 UTC m=+10380.637665812,1695443063,100,0.7089084449392572,4.386138916015625,3.2905767940998976,16.912315196430598,0.0046
2023-09-23 04:25:23.477513218 +0000 UTC m=+10440.445587473,1695443123,100,0.6873356881596816,4.386138916015625,3.5953457224233043,16.89348264392449,0.0046
2023-09-23 04:26:23.579797764 +0000 UTC m=+10500.547872010,1695443183,100,0.6513737688510796,4.386138916015625,3.200369112027046,16.896849084657447,0.0046
2023-09-23 04:27:23.549377465 +0000 UTC m=+10560.517451708,1695443243,100,0.5117241456244178,4.386138916015625,3.399623194475876,16.91953596785781,0.0046
2023-09-23 04:28:23.559819338 +0000 UTC m=+10620.527893585,1695443303,100,0.659587552797622,4.386138916015625,3.5445262805525624,16.925073518918545,0.0046
2023-09-23 04:29:23.676954826 +0000 UTC m=+10680.645029067,1695443363,100,0.6043890354579998,4.386138916015625,3.209969788519851,16.890799249137352,0.0046
2023-09-23 04:30:23.4587614 +0000 UTC m=+10740.426835643,1695443423,100,0.44729813896718523,4.386138916015625,3.029031716736008,16.951517154820902,0.0046
2023-09-23 04:31:23.566431542 +0000 UTC m=+10800.534505798,1695443483,100,0.4928512143276176,4.386138916015625,3.268795574547556,16.936221804534206,0.0046
2023-09-23 04:32:23.617255856 +0000 UTC m=+10860.585330093,1695443543,100,0.4825067296940111,4.386138916015625,3.2602774169374293,16.948004347099555,0.0046
2023-09-23 04:33:23.549210318 +0000 UTC m=+10920.517284556,1695443603,100,0.575492209496794,4.386138916015625,3.2752554866623207,16.940368869205237,0.0046
2023-09-23 04:34:24.267991847 +0000 UTC m=+10981.236066100,1695443664,100,0.5226351602979266,4.386138916015625,3.4638743455416843,16.962909385417213,0.0046
2023-09-23 04:35:23.581933131 +0000 UTC m=+11040.550007380,1695443723,100,0.572966183211036,4.386138916015625,2.8664822730676387,16.990450773732494,0.0046
2023-09-23 04:36:24.232860042 +0000 UTC m=+11101.200934294,1695443784,100,0.5809701869103088,4.386138916015625,3.15336037807068,16.960738275089437,0.0046
2023-09-23 04:37:23.658290811 +0000 UTC m=+11160.626365050,1695443843,100,0.5620443652438764,4.386138916015625,2.9087556058526642,16.99620787527581,0.0046
2023-09-23 04:38:24.087517823 +0000 UTC m=+11221.055592090,1695443904,100,0.47352370271175126,4.386138916015625,2.8616918758131105,16.965641569200482,0.0046
2023-09-23 04:39:23.664563082 +0000 UTC m=+11280.632637319,1695443963,100,0.5566880835927075,4.386138916015625,2.8761617684003093,16.98164435993106,0.0046
2023-09-23 04:40:23.856184537 +0000 UTC m=+11340.824258783,1695444023,100,0.5958275921460526,4.386138916015625,3.0587446576805677,16.986328103559522,0.0046
2023-09-23 04:41:23.60093332 +0000 UTC m=+11400.569007564,1695444083,100,0.4662376638954399,4.386138916015625,2.842052313861587,17.007331766393406,0.0046
2023-09-23 04:42:23.662595227 +0000 UTC m=+11460.630669464,1695444143,100,0.4922552962999139,4.386138916015625,2.8076939194521033,17.0134547854077,0.0046
2023-09-23 04:43:23.459413259 +0000 UTC m=+11520.427487513,1695444203,100,0.5712302959938079,4.386138916015625,2.977335452047203,17.01330841841931,0.0046
2023-09-23 04:44:23.531182552 +0000 UTC m=+11580.499256802,1695444263,NaN,0.5966330702376701,4.386138916015625,3.235650683489477,17.02504217198853,0.0046
2023-09-23 04:45:23.690022836 +0000 UTC m=+11640.658097074,1695444323,100,0.5685744688671606,4.386138916015625,2.775914122778922,16.996915315719693,0.0046
2023-09-23 04:46:23.641203364 +0000 UTC m=+11700.609277600,1695444383,100,0.49110484864199716,4.386138916015625,2.947703387340994,16.984498516204656,0.0046
2023-09-23 04:47:23.573223097 +0000 UTC m=+11760.541297368,1695444443,100,0.5557983616947728,4.386138916015625,2.9144508186549123,16.970861991786375,0.0046
2023-09-23 04:48:23.561980256 +0000 UTC m=+11820.530054507,1695444503,100,0.5861892951244494,4.386138916015625,3.002764050573903,17.01479648280127,0.0046
2023-09-23 04:49:23.795176474 +0000 UTC m=+11880.763250717,1695444563,100,0.36619253018903214,4.386138916015625,2.7638190954742736,16.988865131358274,0.0046
2023-09-23 04:50:23.623087424 +0000 UTC m=+11940.591161664,1695444623,100,0.5317621405695184,4.386138916015625,3.066789729829744,17.03036017256668,0.0046
