Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 04:16:23.562277591 +0000 UTC m=+9900.530351842,1695442583,100,14.393862196382884,11.70654296875,4.5823229366881435,16.745847141635675,0.008987804878048782
2023-09-23 04:17:23.804649017 +0000 UTC m=+9960.772723255,1695442643,100,32.828973544548084,12.0086669921875,3.5363046662516773,16.82471455387952,0.006846153846153852
2023-09-23 04:18:23.653398475 +0000 UTC m=+10020.621472714,1695442703,100,21.86361873998351,12.8143310546875,3.205799773720863,16.87643088977712,0.006272727272727276
2023-09-23 04:19:23.726944233 +0000 UTC m=+10080.695018469,1695442763,100,32.80480130402634,13.116455078125,3.2199907760702917,16.90324044315045,0.004767441860465116
2023-09-23 04:20:23.61315693 +0000 UTC m=+10140.581231166,1695442823,100,31.764162568560018,13.31787109375,3.1253932961321618,16.90750948031181,0.004773493975903614
2023-09-23 04:21:23.593202807 +0000 UTC m=+10200.561277060,1695442883,100,32.19738815306408,13.31787109375,3.3407292669676902,16.955615430495808,0.0047270588235294115
2023-09-23 04:22:23.561749091 +0000 UTC m=+10260.529823328,1695442943,100,32.124467911251685,13.519287109375,3.505982762936044,16.93695363947615,0.004802247191011236
2023-09-23 04:23:24.270716134 +0000 UTC m=+10321.238790371,1695443004,100,21.60656201246599,13.519287109375,3.4589614740247687,16.90131327780332,0.0046847058823529415
2023-09-23 04:24:23.733495674 +0000 UTC m=+10380.701569915,1695443063,100,33.220941021105986,13.6199951171875,3.2905767940998976,16.912315196430598,0.004637499999999999
2023-09-23 04:25:23.543009862 +0000 UTC m=+10440.511084099,1695443123,100,33.99495748767756,13.6199951171875,3.5953457224233043,16.89348264392449,0.004806896551724138
2023-09-23 04:26:23.63398149 +0000 UTC m=+10500.602055727,1695443183,100,27.7143648019606,13.6199951171875,3.200369112027046,16.896849084657447,0.004721348314606741
2023-09-23 04:27:23.594521214 +0000 UTC m=+10560.562595455,1695443243,100,33.02549246684578,13.922119140625,3.399623194475876,16.91953596785781,0.0046
2023-09-23 04:28:23.62741157 +0000 UTC m=+10620.595485807,1695443303,100,32.849537820743045,13.922119140625,3.5445262805525624,16.925073518918545,0.004753191489361702
2023-09-23 04:29:23.753677048 +0000 UTC m=+10680.721751287,1695443363,100,28.525663576346115,13.922119140625,3.209969788519851,16.890799249137352,0.004640000000000001
2023-09-23 04:30:23.509127025 +0000 UTC m=+10740.477201261,1695443423,100,31.687828949343288,14.0228271484375,3.029031716736008,16.951517154820902,0.004683720930232558
2023-09-23 04:31:23.613679406 +0000 UTC m=+10800.581753642,1695443483,100,32.71514014833708,14.324951171875,3.268795574547556,16.936221804534206,0.0046
2023-09-23 04:32:23.686335186 +0000 UTC m=+10860.654409423,1695443543,100,21.349533607265332,14.324951171875,3.2602774169374293,16.948004347099555,0.00467578947368421
2023-09-23 04:33:23.615689468 +0000 UTC m=+10920.583763710,1695443603,100,32.19500391647425,14.324951171875,3.2752554866623207,16.940368869205237,0.004637894736842105
2023-09-23 04:34:24.313448273 +0000 UTC m=+10981.281522510,1695443664,100,27.881186494895505,14.324951171875,3.4638743455416843,16.962909385417213,0.0046
2023-09-23 04:35:23.651826133 +0000 UTC m=+11040.619900369,1695443723,100,26.85848922721178,14.324951171875,2.8664822730676387,16.990450773732494,0.004659016393442622
2023-09-23 04:36:24.299460975 +0000 UTC m=+11101.267535211,1695443784,100,21.397686732817867,14.324951171875,3.15336037807068,16.960738275089437,0.0046
2023-09-23 04:37:23.706642003 +0000 UTC m=+11160.674716240,1695443843,100,25.278394806660977,14.324951171875,2.9087556058526642,16.99620787527581,0.0046
2023-09-23 04:38:24.160913799 +0000 UTC m=+11221.128988036,1695443904,100,26.55736123101501,14.324951171875,2.8616918758131105,16.965641569200482,0.0046
