Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 15:23:23.715385468 +0000 UTC m=+49920.683459704,1695482603,100,4.172819388955491,6.1370849609375,12.391359378953803,17.01528437276257,0.08
2023-09-23 15:24:23.722219566 +0000 UTC m=+49980.690293802,1695482663,100,3.5227283263734326,6.1370849609375,12.400877341014937,17.026261896891775,0.009416666666666669
2023-09-23 15:25:23.813917119 +0000 UTC m=+50040.781991369,1695482723,100,2.7694147006900978,6.1370849609375,12.2290302133497,17.074831342539003,0.0095
2023-09-23 15:26:23.776231758 +0000 UTC m=+50100.744305996,1695482783,100,4.336940951294997,6.3385009765625,12.642325952669943,17.10651979552532,0.0095
2023-09-23 15:27:23.996316191 +0000 UTC m=+50160.964390428,1695482843,100,4.237725774923207,6.3385009765625,12.490511933908866,16.874259779449343,0.19
2023-09-23 15:28:23.747135249 +0000 UTC m=+50220.715209487,1695482903,100,2.6434877074225556,6.5399169921875,12.361491468227193,17.102836226317518,0.0095
2023-09-23 15:29:23.680417391 +0000 UTC m=+50280.648491627,1695482963,100,2.9721771785572315,6.640625,12.040119684787697,17.054949826616106,0.0095
2023-09-23 15:30:23.789319098 +0000 UTC m=+50340.757393362,1695483023,100,3.7568503993564346,6.640625,12.19707506218467,16.906777645369864,0.009333333333333334
2023-09-23 15:31:23.77023475 +0000 UTC m=+50400.738308988,1695483083,100,3.227298687635679,6.640625,12.536885591457603,17.05329100074769,0.0095
2023-09-23 15:32:23.786768427 +0000 UTC m=+50460.754842664,1695483143,100,2.4539564108558407,6.640625,12.195224837624252,17.08202771946815,1.8999999999999997
2023-09-23 15:33:23.724257381 +0000 UTC m=+50520.692331618,1695483203,100,3.8659478293713647,6.640625,12.238529014877376,17.071172167829268,0.0095
2023-09-23 15:34:23.985068066 +0000 UTC m=+50580.953142302,1695483263,100,2.4878807100674547,6.640625,12.276635198926321,17.050314871983772,0.00925
2023-09-23 15:35:23.743661528 +0000 UTC m=+50640.711735765,1695483323,100,4.236566083091438,6.640625,12.281811282577115,17.08715056406178,0.00925
2023-09-23 15:36:23.816730721 +0000 UTC m=+50700.784804957,1695483383,100,3.567796777885203,6.640625,12.054042643050856,16.942149667563978,0.0095
2023-09-23 15:37:23.790196496 +0000 UTC m=+50760.758270735,1695483443,100,4.743595048980672,6.7413330078125,12.362486828251818,17.14938092862536,0.00925
2023-09-23 15:38:23.6919633 +0000 UTC m=+50820.660037547,1695483503,100,4.047956101430569,6.842041015625,12.186893817997424,17.088419077961156,0.13000000000000014
2023-09-23 15:39:23.726993766 +0000 UTC m=+50880.695068004,1695483563,100,3.8233750127485977,6.842041015625,12.424587604959491,17.062609699008487,0.0095
2023-09-23 15:40:23.934204868 +0000 UTC m=+50940.902279105,1695483623,100,2.81483569747049,6.842041015625,16.595531006755536,17.74672900274072,0.0095
2023-09-23 15:41:23.825561995 +0000 UTC m=+51000.793636239,1695483683,100,3.89714540604757,6.842041015625,12.469519885640734,17.796810907267975,0.0095
2023-09-23 15:42:23.824106184 +0000 UTC m=+51060.792180421,1695483743,100,3.2606202097961114,6.9427490234375,12.575757575768808,17.8001285590048,0.0095
2023-09-23 15:43:23.765353499 +0000 UTC m=+51120.733427735,1695483803,100,2.9642248060644567,6.9427490234375,12.50895906234939,17.75219337030726,0.0095
2023-09-23 15:44:23.864453787 +0000 UTC m=+51180.832528024,1695483863,100,3.278657865717247,6.9427490234375,12.451574869478598,17.813716294426953,0.0095
2023-09-23 15:45:23.801854426 +0000 UTC m=+51240.769928663,1695483923,100,3.359207751166371,6.9427490234375,12.002193722613297,17.418988921238704,0.0095
2023-09-23 15:46:23.831061722 +0000 UTC m=+51300.799135967,1695483983,100,2.5487259499999895,6.9427490234375,13.041280539178224,17.835842104171824,0.0095
2023-09-23 15:47:23.730407995 +0000 UTC m=+51360.698482231,1695484043,100,3.589524788568087,6.9427490234375,12.143731790719015,17.821815267784505,0.01600000000000001
2023-09-23 15:48:23.892026692 +0000 UTC m=+51420.860100928,1695484103,100,3.190535337413329,7.04345703125,12.444182323671471,17.686645354006856,0.0095
2023-09-23 15:50:23.801008135 +0000 UTC m=+51540.769082371,1695484223,100,3.9356040823529272,7.04345703125,12.108057990521859,17.78734584201879,0.0095
2023-09-23 15:52:23.87049109 +0000 UTC m=+51660.838565327,1695484343,100,3.67485453139669,7.1441650390625,12.19512195119875,17.670569379782084,0.0095
2023-09-23 15:53:23.789586092 +0000 UTC m=+51720.757660341,1695484403,100,3.209538582004555,7.1441650390625,12.150320188814078,17.912245672111112,0.0095
2023-09-23 15:54:23.766939831 +0000 UTC m=+51780.735014068,1695484463,100,3.4778153346285303,7.1441650390625,11.874735505768141,17.857626390943786,0.0095
2023-09-23 15:55:23.774449643 +0000 UTC m=+51840.742523881,1695484523,100,4.485537311199341,7.1441650390625,12.229912221414263,17.887290100590715,0.0095
2023-09-23 15:56:23.832890254 +0000 UTC m=+51900.800964490,1695484583,100,3.16704908365675,7.1441650390625,12.49315530095333,17.772050491732095,0.020500000000000004
2023-09-23 15:57:23.847937567 +0000 UTC m=+51960.816011804,1695484643,100,3.236460954113718,7.1441650390625,12.42576134115797,17.843111664595167,0.0095
2023-09-23 15:58:23.817311728 +0000 UTC m=+52020.785385965,1695484703,100,4.826451973295227,7.1441650390625,16.6764459346466,19.181710956910777,0.0095
2023-09-23 15:59:23.840898451 +0000 UTC m=+52080.808972688,1695484763,100,3.414372748663097,7.1441650390625,13.225887897686428,19.15019326541092,0.0094
2023-09-23 16:00:23.7358229 +0000 UTC m=+52140.703897137,1695484823,100,4.2966067753994635,7.1441650390625,12.70900185780901,19.12618907931505,0.0175
