Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:07:24.155778313 +0000 UTC m=+2161.123852560,1695434844,100,13.854194200385612,7.01904296875,27.119373439945992,57.26347399607492,0.023
2023-09-23 02:08:23.629478213 +0000 UTC m=+2220.597552449,1695434903,100,22.13287060730726,7.421875,20.767076061082456,57.33714538023095,0.0095
2023-09-23 02:09:23.698111538 +0000 UTC m=+2280.666185775,1695434963,100,17.98224267549533,7.421875,80.4279155957553,57.486390919392036,0.02275
2023-09-23 02:10:24.048209527 +0000 UTC m=+2341.016283764,1695435024,100,12.113993269286256,7.623291015625,87.03306861619019,57.44889657586628,0.0095
2023-09-23 02:11:23.610463247 +0000 UTC m=+2400.578537495,1695435083,100,9.229344867000773,7.623291015625,87.99144043986932,57.44240763938101,0.02125
2023-09-23 02:12:23.796706254 +0000 UTC m=+2460.764780490,1695435143,100,14.035286455754035,7.623291015625,26.45022575799134,57.49026964458436,0.02275
2023-09-23 02:13:23.654786793 +0000 UTC m=+2520.622861034,1695435203,100,22.82824148005954,7.623291015625,20.79720460711808,57.45126284217857,0.0225
2023-09-23 02:14:23.667400893 +0000 UTC m=+2580.635475130,1695435263,100,18.80565194355036,7.623291015625,81.24921029368812,57.402815369021674,0.022
2023-09-23 02:15:23.871513439 +0000 UTC m=+2640.839587681,1695435323,100,16.634706705679676,7.623291015625,84.68002857279285,57.39283801931312,0.023
2023-09-23 02:16:23.909371014 +0000 UTC m=+2700.877445251,1695435383,100,10.420027579586428,7.623291015625,85.77560811348938,57.40071744218809,0.022
2023-09-23 02:17:23.57376958 +0000 UTC m=+2760.541843817,1695435443,100,16.091597645841777,7.623291015625,85.33439758034453,57.426990316604,0.02
2023-09-23 02:18:23.857352264 +0000 UTC m=+2820.825426505,1695435503,100,14.139975298126037,7.623291015625,85.33663948874711,57.39476518466026,0.022
2023-09-23 02:19:23.710840364 +0000 UTC m=+2880.678914613,1695435563,100,8.706497285990514,7.7239990234375,88.2150501533543,57.393716221243466,0.02125
2023-09-23 02:20:23.804435916 +0000 UTC m=+2940.772510154,1695435623,100,11.052521306198141,7.82470703125,85.97663472848521,57.42847838098595,0.0225
2023-09-23 02:21:24.009128781 +0000 UTC m=+3000.977203043,1695435684,100,14.069607776729814,7.9254150390625,86.010013884796,57.473608202406034,0.0095
2023-09-23 02:22:23.822222325 +0000 UTC m=+3060.790296562,1695435743,100,11.756004966340438,7.9254150390625,85.68662935068106,57.4693879542408,0.0095
2023-09-23 02:23:23.77748109 +0000 UTC m=+3120.745555338,1695435803,100,14.923371217607542,7.9254150390625,86.37834657263312,57.48048745086033,0.022
2023-09-23 02:24:23.700136454 +0000 UTC m=+3180.668210691,1695435863,100,11.735256801192941,7.9254150390625,87.63336973891775,57.46743639439561,0.023125
2023-09-23 02:25:23.662874448 +0000 UTC m=+3240.630948690,1695435923,100,10.398848769788247,7.9254150390625,79.85988013853552,57.482707350184235,0.023200000000000002
2023-09-23 02:26:23.695456381 +0000 UTC m=+3300.663530622,1695435983,100,37.165144848634824,8.1268310546875,21.482979730535135,57.486366524893974,0.06500000000000002
2023-09-23 02:27:23.751604275 +0000 UTC m=+3360.719678511,1695436043,100,22.947912830529045,8.1268310546875,28.472610096638284,57.50317433406069,0.019
2023-09-23 02:28:23.734499998 +0000 UTC m=+3420.702574235,1695436103,100,9.989205011354835,8.2275390625,86.85262316446862,57.462801439763275,0.03500000000000001
2023-09-23 02:29:24.37947626 +0000 UTC m=+3481.347550496,1695436164,100,10.198236530947224,8.2275390625,86.17585191406961,57.461435347871635,0.019
2023-09-23 02:30:23.668942699 +0000 UTC m=+3540.637016937,1695436223,100,12.153561291688447,8.2275390625,86.66414491642789,57.452848484552796,0.045
2023-09-23 02:31:23.680205136 +0000 UTC m=+3600.648279373,1695436283,100,15.335278232012325,8.2275390625,87.37142617231551,57.50893143560402,0.0095
2023-09-23 02:32:23.837530545 +0000 UTC m=+3660.805604812,1695436343,100,10.660913397740506,8.2275390625,86.75037796042216,57.491562552981804,0.022
2023-09-23 02:33:23.671682633 +0000 UTC m=+3720.639756869,1695436403,100,16.425494210104752,8.3282470703125,86.12920852443088,57.4522874110973,0.0095
2023-09-23 02:34:23.485517946 +0000 UTC m=+3780.453592196,1695436463,100,10.84862750094896,8.3282470703125,86.45299504292888,57.45057979623276,0.0235
2023-09-23 02:35:23.785396516 +0000 UTC m=+3840.753470768,1695436523,100,10.700328445408998,8.3282470703125,86.6596638653557,57.45440973242894,0.0095
2023-09-23 02:36:23.772250958 +0000 UTC m=+3900.740325216,1695436583,100,11.568922648971832,8.3282470703125,87.5576810132688,57.4879521672682,0.02275
2023-09-23 02:37:23.64357707 +0000 UTC m=+3960.611651308,1695436643,100,15.04681079525538,8.3282470703125,86.9225600538655,57.52222643704938,0.023
2023-09-23 02:38:23.688105778 +0000 UTC m=+4020.656180016,1695436703,100,9.264551609029875,8.3282470703125,83.68418841112273,57.544693769767164,0.022
2023-09-23 02:39:23.529197561 +0000 UTC m=+4080.497271806,1695436763,100,5.467568616666795,8.3282470703125,86.10515697910928,57.53744860384189,0.022
2023-09-23 02:40:24.30772514 +0000 UTC m=+4141.275799377,1695436824,100,15.07753409908468,8.3282470703125,87.1081455371713,57.50688229776656,0.00925
2023-09-23 02:41:23.643759462 +0000 UTC m=+4200.611833714,1695436883,100,16.709943833817366,8.3282470703125,86.33090495677472,57.5256904557746,0.022
2023-09-23 02:42:23.642634837 +0000 UTC m=+4260.610709090,1695436943,100,11.370144652085887,8.3282470703125,85.92502311497094,57.583115104219395,0.0425
2023-09-23 02:43:23.683263642 +0000 UTC m=+4320.651337901,1695437003,100,14.140255878478744,8.3282470703125,87.42390125938007,57.580992782887755,0.020500000000000004
2023-09-23 02:44:23.654670243 +0000 UTC m=+4380.622744503,1695437063,100,12.106424637039268,8.3282470703125,88.21997227202526,57.53356987864957,0.02275
2023-09-23 02:45:23.518669966 +0000 UTC m=+4440.486744204,1695437123,100,9.08214372499998,8.3282470703125,83.78298749936015,57.56708791899076,0.022
2023-09-23 02:46:23.760057821 +0000 UTC m=+4500.728132060,1695437183,100,11.24249946425264,6.5032958984375,3.48534475518526,15.619943477947984,0.0046
2023-09-23 02:47:23.847555023 +0000 UTC m=+4560.815629259,1695437243,100,9.992135008984851,6.5032958984375,3.3495839287121854,15.67163541934752,0.0046
