Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:07:24.223726022 +0000 UTC m=+2161.191800273,1695434844,100,2.218705143161471,4.5,2.95946904871206,17.231980699073134,0.02316666666666667
2023-09-23 02:08:23.694575242 +0000 UTC m=+2220.662649478,1695434903,100,2.0545259972258414,4.528645833333334,2.6551637490568103,17.29511366006511,0.03000000000000003
2023-09-23 02:09:23.746318796 +0000 UTC m=+2280.714393036,1695434963,100,2.0286902637416797,4.528645833333334,2.6399464479946344,17.2919911643128,0.02307142857142857
2023-09-23 02:10:24.128229769 +0000 UTC m=+2341.096304010,1695435024,100,2.1467363367165215,4.528645833333334,2.8529596318895067,17.296333384968353,0.022409090909090906
2023-09-23 02:11:23.687093075 +0000 UTC m=+2400.655167324,1695435083,100,1.9466978599029028,4.528645833333334,2.4849397590367195,17.291698430336023,0.022272727272727274
2023-09-23 02:12:23.876375396 +0000 UTC m=+2460.844449633,1695435143,100,2.035801709309825,4.528645833333334,2.6403883170139975,17.32321612183588,0.0248125
2023-09-23 02:13:23.726283812 +0000 UTC m=+2520.694358049,1695435203,100,2.0333294475950416,4.528645833333334,2.5828868050966958,17.300260899156804,0.044999999999999984
2023-09-23 02:14:23.726770828 +0000 UTC m=+2580.694845067,1695435263,100,1.7500354388098467,4.528645833333334,2.659017629078997,17.289039430046948,0.02221428571428572
2023-09-23 02:15:23.952232818 +0000 UTC m=+2640.920307067,1695435323,100,2.142610157725836,4.528645833333334,2.51766969178171,17.283794612962993,0.035625000000000004
2023-09-23 02:16:23.972684423 +0000 UTC m=+2700.940758665,1695435383,100,1.5401137747990967,4.528645833333334,2.753253274201506,17.302114881009736,0.032500000000000036
2023-09-23 02:17:23.606593493 +0000 UTC m=+2760.574667731,1695435443,100,2.2543910798010347,4.528645833333334,2.6347756880200524,17.309506413923405,0.023375000000000003
2023-09-23 02:18:23.909651659 +0000 UTC m=+2820.877725916,1695435503,100,2.004317574561296,4.528645833333334,2.4742527003362103,17.304847064793005,0.04374999999999998
2023-09-23 02:19:23.767029397 +0000 UTC m=+2880.735103639,1695435563,100,1.9452414640427524,4.557291666666666,2.620470598072211,17.32321612183588,0.021666666666666664
2023-09-23 02:20:23.862707707 +0000 UTC m=+2940.830781973,1695435623,100,2.1378264906348923,4.5859375,2.4859797438693376,17.301895330527152,0.024357142857142862
