Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:07:23.651515831 +0000 UTC m=+2160.619590068,1695434843,100,21.42615461649354,24.993896484375,3.7032382388696328,15.362240000390312,0.0046
2023-09-23 02:08:23.436573786 +0000 UTC m=+2220.404648039,1695434903,100,22.810251194017628,26.2603759765625,3.5099476439693245,15.39827067403218,0.0046
2023-09-23 02:09:23.402388982 +0000 UTC m=+2280.370463249,1695434963,100,14.77680211963643,20.0439453125,3.6668061950518416,15.402027426734174,0.0046
2023-09-23 02:10:23.505251734 +0000 UTC m=+2340.473325978,1695435023,100,10.543215183333327,25.68359375,3.7476420037751534,15.422348043622241,0.0046
2023-09-23 02:11:23.36498078 +0000 UTC m=+2400.333055046,1695435083,100,16.946474236362157,26.593017578125,3.519564762507965,15.445815550760681,0.0046
2023-09-23 02:12:23.525154891 +0000 UTC m=+2460.493229143,1695435143,100,17.596006803540778,26.507568359375,3.5875753516423248,15.44198561456449,0.0046
2023-09-23 02:13:23.444213672 +0000 UTC m=+2520.412287943,1695435203,100,15.212662022190834,26.6357421875,3.408710217747446,15.45267040471692,0.0046
2023-09-23 02:14:23.407124744 +0000 UTC m=+2580.375198994,1695435263,100,15.659506017800773,26.3214111328125,3.4955362756207142,15.44525447730519,0.0046
2023-09-23 02:15:23.550459232 +0000 UTC m=+2640.518533481,1695435323,100,19.50270850262747,26.8646240234375,3.401673640166114,15.48826197739362,0.004876923076923077
2023-09-23 02:16:23.500072373 +0000 UTC m=+2700.468146638,1695435383,100,14.976787508777706,27.6702880859375,3.559314936570912,15.489579280289123,0.004959999999999999
2023-09-23 02:17:23.420792403 +0000 UTC m=+2760.388866641,1695435443,100,13.439975550879716,27.1026611328125,3.5963994138594746,15.450401716396883,0.0048
2023-09-23 02:18:23.574300843 +0000 UTC m=+2820.542375081,1695435503,100,16.16090714456946,26.6632080078125,3.625402938828992,15.46091574506286,0.0046
2023-09-23 02:19:23.477964149 +0000 UTC m=+2880.446038397,1695435563,100,15.998768414435238,26.9683837890625,3.3271873952375075,15.498141749109905,0.004600000000000001
2023-09-23 02:20:23.425697804 +0000 UTC m=+2940.393772056,1695435623,100,13.784273325114748,26.629638671875,3.541117939730054,15.517632953063764,0.0046
2023-09-23 02:21:23.401874805 +0000 UTC m=+3000.369949057,1695435683,100,13.826270304679891,26.85546875,3.2635106828670657,15.471893269192066,0.0046
2023-09-23 02:22:23.490993277 +0000 UTC m=+3060.459067532,1695435743,100,15.435068478968772,26.702880859375,3.2034886158576636,15.513119970921757,0.0046
2023-09-23 02:23:23.558092453 +0000 UTC m=+3120.526166732,1695435803,100,16.383799455498,26.751708984375,3.818455870015214,15.512705264454654,0.0046
2023-09-23 02:24:23.439032506 +0000 UTC m=+3180.407106751,1695435863,100,15.51029737997662,26.9927978515625,3.948084571902899,15.53212328491432,0.0046
2023-09-23 02:25:23.416054837 +0000 UTC m=+3240.384129074,1695435923,100,14.660508887569208,27.3468017578125,3.479171027818828,15.576789610871163,0.0046
2023-09-23 02:26:23.430545615 +0000 UTC m=+3300.398619870,1695435983,100,13.009771694748931,27.166748046875,3.8553409043504017,15.614332743393057,0.0046
2023-09-23 02:27:23.4308818 +0000 UTC m=+3360.398956038,1695436043,100,16.13384299319788,27.4658203125,3.5174406432033845,15.591109181235263,0.0046
2023-09-23 02:28:23.49217503 +0000 UTC m=+3420.460249297,1695436103,100,8.375657983333321,27.313232421875,3.347157638969056,15.58140017100543,0.0046
2023-09-23 02:29:24.041763724 +0000 UTC m=+3481.009837961,1695436164,100,19.254123825401614,27.105712890625,3.5187667560331537,15.594621988956611,0.0046
2023-09-23 02:30:23.483902893 +0000 UTC m=+3540.451977130,1695436223,100,15.265868130373173,27.117919921875,3.3177139988179283,15.611137064146552,0.0046
2023-09-23 02:31:23.398470239 +0000 UTC m=+3600.366544506,1695436283,100,10.193380249999962,26.9287109375,3.44249234767513,15.644996627460642,0.004927272727272728
2023-09-23 02:32:23.578921608 +0000 UTC m=+3660.546995855,1695436343,100,18.87893345210646,27.3895263671875,3.2836320991812773,15.591182364729459,0.0046
2023-09-23 02:33:23.481220849 +0000 UTC m=+3720.449295116,1695436403,100,17.21243044661209,27.3040771484375,3.804939305162647,15.596744310288258,0.0046
2023-09-23 02:34:23.34416105 +0000 UTC m=+3780.312235296,1695436463,100,11.945009024744873,26.5167236328125,3.2626905679364104,15.629579304683622,0.0046
2023-09-23 02:35:23.497262829 +0000 UTC m=+3840.465337078,1695436523,100,14.630594798966284,27.2308349609375,3.4074260119816735,15.638483296477313,0.059999999999999984
2023-09-23 02:36:23.542102104 +0000 UTC m=+3900.510176341,1695436583,100,15.302821031019814,27.3651123046875,3.6528725051137356,15.637409938562458,0.0046
2023-09-23 02:37:23.422110271 +0000 UTC m=+3960.390184515,1695436643,100,12.867816237019083,27.093505859375,3.3143383893471823,15.64126426925671,0.004600000000000001
2023-09-23 02:38:23.504785306 +0000 UTC m=+4020.472859547,1695436703,100,18.85416311986681,26.4434814453125,3.473093982771358,15.655071555161449,0.004600000000000001
