Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:07:24.17698444 +0000 UTC m=+2161.145058690,1695434844,100,13.816726436146054,6.4544677734375,2.95946904871206,17.231980699073134,0.02125
2023-09-23 02:08:23.650318559 +0000 UTC m=+2220.618392815,1695434903,100,11.054213364051764,6.756591796875,2.6551637490568103,17.29511366006511,0.020500000000000004
2023-09-23 02:09:23.712674889 +0000 UTC m=+2280.680749142,1695434963,100,8.481043499999995,6.8572998046875,2.6399464479946344,17.2919911643128,0.00925
2023-09-23 02:10:24.071601443 +0000 UTC m=+2341.039675680,1695435024,100,11.998037759139269,7.0587158203125,2.8529596318895067,17.296333384968353,0.020500000000000004
2023-09-23 02:11:23.635705783 +0000 UTC m=+2400.603780019,1695435083,100,12.533625180312107,7.159423828125,2.4849397590367195,17.291698430336023,0.0175
2023-09-23 02:12:23.830011969 +0000 UTC m=+2460.798086228,1695435143,100,13.642660851368122,7.36083984375,2.6403883170139975,17.32321612183588,0.0046
2023-09-23 02:13:23.676767918 +0000 UTC m=+2520.644842155,1695435203,100,8.716441793240563,7.4615478515625,2.5828868050966958,17.300260899156804,0.01600000000000001
2023-09-23 02:14:23.686925956 +0000 UTC m=+2580.655000200,1695435263,100,14.596045413561743,7.4615478515625,2.659017629078997,17.289039430046948,0.019
2023-09-23 02:15:23.896056586 +0000 UTC m=+2640.864130822,1695435323,100,13.376893348418314,7.562255859375,2.51766969178171,17.283794612962993,0.00875
2023-09-23 02:16:23.932504417 +0000 UTC m=+2700.900578654,1695435383,100,14.346677222811877,7.6629638671875,2.753253274201506,17.302114881009736,0.020500000000000004
2023-09-23 02:17:23.583985769 +0000 UTC m=+2760.552060010,1695435443,100,15.169287254030728,7.763671875,2.6347756880200524,17.309506413923405,0.021
2023-09-23 02:18:23.876705903 +0000 UTC m=+2820.844780140,1695435503,100,11.474626796156844,7.763671875,2.4742527003362103,17.304847064793005,0.019
2023-09-23 02:19:23.729773824 +0000 UTC m=+2880.697848061,1695435563,100,13.10708858187314,7.8643798828125,2.620470598072211,17.32321612183588,0.009
2023-09-23 02:20:23.824420968 +0000 UTC m=+2940.792495206,1695435623,100,14.152252566250553,7.8643798828125,2.4859797438693376,17.301895330527152,0.009166666666666668
2023-09-23 02:21:24.043932311 +0000 UTC m=+3001.012006575,1695435684,100,11.122842929176652,7.8643798828125,2.4154387140132405,17.320361965562288,0.0046
2023-09-23 02:22:23.855684681 +0000 UTC m=+3060.823758919,1695435743,100,13.577523241577719,7.8643798828125,2.5852332148123103,17.330997966718588,0.007999999999999998
2023-09-23 02:23:23.799190828 +0000 UTC m=+3120.767265068,1695435803,100,14.232643181818172,7.8643798828125,2.9061976549466406,17.360124997408086,0.009
2023-09-23 02:24:23.724430132 +0000 UTC m=+3180.692504377,1695435863,100,12.281851840431056,7.8643798828125,2.913108990460467,17.382592330125863,0.020500000000000004
2023-09-23 02:25:23.681838924 +0000 UTC m=+3240.649913162,1695435923,100,12.99867572661324,7.8643798828125,2.6685628241694848,17.379250283890972,0.019
2023-09-23 02:26:23.719284878 +0000 UTC m=+3300.687359119,1695435983,100,16.86990076226879,7.8643798828125,3.5549786450058463,16.041309643023112,0.008250000000000002
2023-09-23 02:27:23.780235376 +0000 UTC m=+3360.748309614,1695436043,100,13.811248462985597,7.965087890625,2.4737348792439384,16.048213285975482,0.009
2023-09-23 02:28:23.764063904 +0000 UTC m=+3420.732138163,1695436103,100,11.86311711394546,7.965087890625,2.2153486039113046,16.051994433175544,0.020500000000000004
2023-09-23 02:29:24.411846325 +0000 UTC m=+3481.379920579,1695436164,100,13.307501564186698,7.965087890625,2.445253946331838,16.056287864834964,0.01150000000000001
2023-09-23 02:30:23.685819711 +0000 UTC m=+3540.653893961,1695436223,100,13.744823467918007,7.965087890625,2.454218580137857,16.024696989840912,0.009333333333333334
2023-09-23 02:31:23.71040908 +0000 UTC m=+3600.678483318,1695436283,100,7.314240083333344,7.965087890625,2.4945588481455783,16.06121555344408,0.0046
2023-09-23 02:32:23.866109677 +0000 UTC m=+3660.834183926,1695436343,100,12.236471488014242,8.0657958984375,2.4331103678960297,16.06114236994988,0.020500000000000004
2023-09-23 02:33:23.6897342 +0000 UTC m=+3720.657808464,1695436403,100,9.078365914498441,8.0657958984375,2.600117047085082,16.035406174491403,0.0095
2023-09-23 02:34:23.497512126 +0000 UTC m=+3780.465586370,1695436463,100,13.36511111897018,8.0657958984375,2.364214578625845,16.05189685518328,0.0085
2023-09-23 02:35:23.811914705 +0000 UTC m=+3840.779988942,1695436523,100,13.546948635066503,8.0657958984375,2.4622716441687897,16.041309643023112,0.009
2023-09-23 02:36:23.797562698 +0000 UTC m=+3900.765636938,1695436583,100,13.337260471235188,8.0657958984375,2.3177007070132594,16.046042175647703,0.020500000000000004
2023-09-23 02:37:23.664641344 +0000 UTC m=+3960.632715584,1695436643,100,13.449896418629697,8.0657958984375,2.321204516928943,16.04711553356256,0.0046
2023-09-23 02:38:23.705268617 +0000 UTC m=+4020.673342855,1695436703,100,14.270479988591017,8.0657958984375,2.606258366805747,16.057775929216923,0.02275
2023-09-23 02:39:23.543691624 +0000 UTC m=+4080.511765875,1695436763,100,12.958039150971997,8.0657958984375,2.7458038591891665,16.059410360587272,0.022
2023-09-23 02:40:24.33994902 +0000 UTC m=+4141.308023270,1695436824,100,13.520964924010654,8.0657958984375,3.0921355846956766,16.09653878664206,0.0046
2023-09-23 02:41:23.667560196 +0000 UTC m=+4200.635634433,1695436883,100,13.54499532044332,8.0657958984375,2.4828623976047126,15.457671276820225,0.02125
2023-09-23 02:42:23.667755163 +0000 UTC m=+4260.635829399,1695436943,100,13.77301459339772,8.0657958984375,2.4836929252271323,15.474332718998557,0.020500000000000004
2023-09-23 02:43:23.705588393 +0000 UTC m=+4320.673662631,1695437003,100,12.656072128162284,8.0657958984375,3.7897822445401297,16.556521442153937,0.0046
2023-09-23 02:44:23.672156129 +0000 UTC m=+4380.640230384,1695437063,100,9.32163610597572,8.0657958984375,3.1623036649253145,16.606383796198607,0.0095
2023-09-23 02:45:23.534086278 +0000 UTC m=+4440.502160529,1695437123,100,13.307266533643034,8.0657958984375,2.9705044410952453,16.61853225623493,0.02275
2023-09-23 02:46:23.781258912 +0000 UTC m=+4500.749333167,1695437183,100,6.34521325,6.475830078125,3.48534475518526,15.619943477947984,0.0046
2023-09-23 02:47:23.881272481 +0000 UTC m=+4560.849346724,1695437243,100,13.499778322033896,7.080078125,3.3495839287121854,15.67163541934752,0.0046
