Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:06:23.64360155 +0000 UTC m=+2100.611675790,1695434783,100,0.10612084327329659,4.293402777777778,4.287748094779142,15.902748894014444,0.022
2023-09-23 02:07:24.242497749 +0000 UTC m=+2161.210571986,1695434844,100,2.2281415620641556,4.493923611111112,3.5639412997887754,16.05631225933303,0.0229375
2023-09-23 02:08:23.71477834 +0000 UTC m=+2220.682852576,1695434903,100,1.3219822124999998,4.493923611111112,3.319919517091563,16.078877170043068,0.033333333333333326
2023-09-23 02:09:23.762161281 +0000 UTC m=+2280.730235526,1695434963,100,1.4160999063405086,4.522569444444445,3.1253932961392783,16.091928226507793,0.0229375
2023-09-23 02:10:24.157304726 +0000 UTC m=+2341.125378963,1695435024,100,1.6103409997453693,4.522569444444445,3.3670174850160994,16.067924040411928,0.022857142857142854
2023-09-23 02:11:23.721307637 +0000 UTC m=+2400.689381908,1695435083,100,1.5387374499081337,4.522569444444445,3.365082029128519,16.111346246967457,0.02213636363636364
2023-09-23 02:12:23.90377457 +0000 UTC m=+2460.871848807,1695435143,100,1.500075794246556,4.522569444444445,3.0518008563463317,16.10410108104218,0.022
2023-09-23 02:13:23.75171468 +0000 UTC m=+2520.719788919,1695435203,100,1.9998234339632956,4.522569444444445,3.2872117400477685,16.12359228499604,0.024062499999999997
2023-09-23 02:14:23.743375762 +0000 UTC m=+2580.711450000,1695435263,100,1.9861136350104243,4.522569444444445,3.4909579154913217,16.08848860228064,0.01800000000000001
2023-09-23 02:15:23.975724628 +0000 UTC m=+2640.943798865,1695435323,100,1.2694820105813642,4.522569444444445,3.390469804273344,16.065094278636398,0.024666666666666663
2023-09-23 02:16:23.997893563 +0000 UTC m=+2700.965967800,1695435383,100,1.1844936124999983,4.522569444444445,3.3896882996968802,16.14208331452924,0.022333333333333334
2023-09-23 02:17:23.619866465 +0000 UTC m=+2760.587940703,1695435443,100,1.2641286671474583,4.551215277777778,3.2730477109670475,16.120982073703097,0.021
2023-09-23 02:18:23.926232604 +0000 UTC m=+2820.894306842,1695435503,100,1.949106160056698,4.551215277777778,3.4009046741477422,16.142400443004085,0.02336363636363636
2023-09-23 02:19:23.785864053 +0000 UTC m=+2880.753938304,1695435563,100,1.2338121374999953,4.551215277777778,3.246371948658877,16.08822026280193,0.03250000000000001
2023-09-23 02:20:23.878052227 +0000 UTC m=+2940.846126477,1695435623,100,1.9516102484981792,4.551215277777778,3.3132024827998596,16.11259036636877,0.021
2023-09-23 02:21:24.121996616 +0000 UTC m=+3001.090070853,1695435684,100,1.304298073397834,4.551215277777778,3.0760837634847493,16.086024757976087,0.02225
