Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 02:07:24.305031795 +0000 UTC m=+2161.273106037,1695434844,100,1.1455967192215633,5.8197021484375,13.714478740074687,17.247056498877246,0.004371428571428571
2023-09-23 02:08:23.796089632 +0000 UTC m=+2220.764163869,1695434903,100,0.742531137339056,6.4239501953125,13.228160458905991,17.50578454535364,0.0038999999999999994
2023-09-23 02:09:23.810094065 +0000 UTC m=+2280.778168306,1695434963,100,0.669309334817013,6.4239501953125,13.240506329121127,17.524226785890708,0.003800000000000001
2023-09-23 02:10:24.241381825 +0000 UTC m=+2341.209456070,1695435024,100,0.7622394734197568,6.4239501953125,13.232873242996213,17.522909482995207,0.0033999999999999994
2023-09-23 02:11:23.824586164 +0000 UTC m=+2400.792660401,1695435083,100,0.6760212114413904,6.4239501953125,13.507138946226348,17.470607679144045,0.0034
2023-09-23 02:12:23.972449602 +0000 UTC m=+2460.940523839,1695435143,100,0.7181098775817418,6.8267822265625,12.952252290353305,17.330339315270834,0.003800000000000001
2023-09-23 02:13:23.951561943 +0000 UTC m=+2520.919636196,1695435203,100,0.6930857856970093,6.8267822265625,13.257991060128283,17.51124891292018,0.004428571428571428
2023-09-23 02:14:23.818175112 +0000 UTC m=+2580.786249350,1695435263,100,0.9005461178251297,6.8267822265625,13.190572731843442,17.42955173890081,0.004555555555555556
2023-09-23 02:15:24.052874492 +0000 UTC m=+2641.020948738,1695435324,100,0.7594416149985239,6.927490234375,13.619284839787637,17.354367895864765,0.004133333333333333
2023-09-23 02:16:24.069253332 +0000 UTC m=+2701.037327570,1695435384,100,0.5524800939565261,6.927490234375,13.640965075085198,17.499344397864505,0.003
2023-09-23 02:17:23.659775906 +0000 UTC m=+2760.627850143,1695435443,100,0.8486988342468925,6.927490234375,13.258826517627531,17.42672197712528,0.004371428571428571
2023-09-23 02:18:23.973492728 +0000 UTC m=+2820.941566981,1695435503,100,0.7216518578039379,6.927490234375,13.326028320901862,17.512419848827296,0.004040000000000001
2023-09-23 02:19:23.853358167 +0000 UTC m=+2880.821432404,1695435563,100,0.6101901551505886,6.927490234375,13.239329590108984,17.467875495360776,0.004428571428571428
2023-09-23 02:20:23.925869007 +0000 UTC m=+2940.893943247,1695435623,100,0.7950372097510764,7.0281982421875,13.13310522533605,17.48763503879335,0.004314285714285715
2023-09-23 02:21:24.189780913 +0000 UTC m=+3001.157855151,1695435684,100,0.6346580388668046,7.12890625,13.075623151646242,17.46489936659686,0.004485714285714286
2023-09-23 02:22:24.003049665 +0000 UTC m=+3060.971123904,1695435744,100,0.7235249796545818,7.12890625,13.268444781485588,17.382445963137474,0.003800000000000001
2023-09-23 02:23:23.993652681 +0000 UTC m=+3120.961726919,1695435803,100,0.7095790610988059,7.12890625,13.314172196661422,17.632196834325985,0.004266666666666667
2023-09-23 02:24:23.879175667 +0000 UTC m=+3180.847249903,1695435863,100,0.6550556991723318,7.12890625,15.369025502457223,18.184854187986442,0.004333333333333334
2023-09-23 02:25:23.802739169 +0000 UTC m=+3240.770813406,1695435923,100,0.6351436100733582,7.12890625,13.516255866084103,18.254915186428853,0.004550000000000001
2023-09-23 02:26:23.882297466 +0000 UTC m=+3300.850371716,1695435983,100,0.7778654720852992,7.2296142578125,13.586726487702139,18.355152178977555,0.004314285714285715
2023-09-23 02:27:23.987057624 +0000 UTC m=+3360.955131860,1695436043,100,0.7672795257446888,7.330322265625,13.782051282108398,18.21995787070184,0.00408
2023-09-23 02:28:23.958140799 +0000 UTC m=+3420.926215052,1695436103,100,0.48826233228097965,7.330322265625,13.23896049020904,18.349346288438106,0.003800000000000001
2023-09-23 02:29:24.632936877 +0000 UTC m=+3481.601011115,1695436164,100,0.8478762408162357,7.330322265625,13.164792424129136,18.33185543332557,0.0041199999999999995
2023-09-23 02:30:23.864104689 +0000 UTC m=+3540.832178926,1695436223,100,0.6845356909338849,7.4310302734375,13.233000295054397,18.334270488633994,0.003914285714285714
2023-09-23 02:31:23.947468674 +0000 UTC m=+3600.915542919,1695436283,100,0.8075689880146922,7.4310302734375,13.237470924066974,18.121184548037036,0.004280000000000001
2023-09-23 02:32:24.321778244 +0000 UTC m=+3661.289852481,1695436344,100,0.5605783424637253,7.4310302734375,13.48485488574578,18.31351077078076,0.004446153846153846
2023-09-23 02:33:23.885103408 +0000 UTC m=+3720.853177652,1695436403,100,0.7293968690277578,7.53173828125,13.338408187434158,18.38064442945538,0.004100000000000001
2023-09-23 02:34:23.597804234 +0000 UTC m=+3780.565878470,1695436463,100,0.8156191670719576,7.6324462890625,13.189833805546625,18.440728078189245,0.004485714285714286
2023-09-23 02:35:23.96417613 +0000 UTC m=+3840.932250368,1695436523,100,0.6639440121013771,7.6324462890625,13.365960678477851,18.334929140081748,0.0033999999999999994
2023-09-23 02:36:23.995008465 +0000 UTC m=+3900.963082714,1695436583,100,0.7538802084968743,7.6324462890625,13.401234046121468,18.151165386158805,0.003800000000000001
2023-09-23 02:37:23.846636435 +0000 UTC m=+3960.814710683,1695436643,100,0.7488737069904203,7.6324462890625,13.484522150438117,18.3900851002065,0.003
2023-09-23 02:38:23.8976243 +0000 UTC m=+4020.865698541,1695436703,100,0.7440639244655071,7.6324462890625,13.237970290750866,18.332758029753972,0.004
2023-09-23 02:39:23.650751515 +0000 UTC m=+4080.618825775,1695436763,100,0.6679551767283114,7.733154296875,13.055637950745746,17.4873910938127,0.004100000000000001
