Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:24.512644026 +0000 UTC m=+64861.480718263,1695497544,100,0.5491109352528972,4.1473388671875,3.5687421646331985,17.473705780398287,0.0044666666666666665
2023-09-23 19:33:24.398657501 +0000 UTC m=+64921.366731744,1695497604,100,0.7157919468165606,5.5572509765625,2.4402494663220198,17.55698859679188,0.0044
2023-09-23 19:34:24.28868452 +0000 UTC m=+64981.256758760,1695497664,100,0.7680030662929768,5.7586669921875,2.2409315573450828,17.56340434978295,0.002200000000000001
2023-09-23 19:35:24.538554427 +0000 UTC m=+65041.506628666,1695497724,100,0.7720614127392814,6.060791015625,2.244368143371722,17.558110743702866,0.0045
2023-09-23 19:36:24.880050145 +0000 UTC m=+65101.848124384,1695497784,100,0.7482600296330068,6.3629150390625,2.198124267293655,17.57313775451085,0.0014000000000000026
2023-09-23 19:37:24.370794284 +0000 UTC m=+65161.338868521,1695497844,100,0.6885330188679243,6.3629150390625,2.410142683793892,17.585091058562654,0.003800000000000001
2023-09-23 19:38:24.434564436 +0000 UTC m=+65221.402638673,1695497904,100,0.8590114751606746,6.5643310546875,2.2206393765432986,17.61148590546888,0.002600000000000003
2023-09-23 19:39:24.190767336 +0000 UTC m=+65281.158841573,1695497964,100,0.8250351586594475,6.5643310546875,2.544252416606385,17.602020840219698,0.0045
2023-09-23 19:40:24.518736577 +0000 UTC m=+65341.486810814,1695498024,100,0.7892123130809645,6.5643310546875,2.34427327530089,17.613486254310203,0.00045
2023-09-23 19:41:24.908755544 +0000 UTC m=+65401.876829781,1695498084,100,0.36168970097494413,6.6650390625,2.301833096171102,17.63146499938404,0.004199999999999999
2023-09-23 19:42:24.465693246 +0000 UTC m=+65461.433767484,1695498144,100,0.48690613243448894,6.6650390625,2.1847403005010313,17.611217565990167,0.0036000000000000016
