Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:24.264548391 +0000 UTC m=+64861.232622629,1695497544,100,5.746525679166667,6.3201904296875,84.75074545391381,58.16755848885842,0.025416666666666678
2023-09-23 19:33:24.216832016 +0000 UTC m=+64921.184906253,1695497604,100,9.80902580586121,6.7230224609375,84.07637954259691,58.32348812048931,0.02386111111111111
2023-09-23 19:34:24.056504544 +0000 UTC m=+64981.024578780,1695497664,100,12.153920660778551,6.7230224609375,85.45355145315669,58.508813122288394,0.022305555555555554
2023-09-23 19:35:24.334481426 +0000 UTC m=+65041.302555670,1695497724,100,11.311751076728509,6.7230224609375,84.80799932756639,58.50627609448965,0.022826086956521743
2023-09-23 19:36:24.75227185 +0000 UTC m=+65101.720346087,1695497784,100,13.866016559015298,6.82373046875,84.31512905789403,58.46519575974835,0.022
2023-09-23 19:37:24.221201028 +0000 UTC m=+65161.189275264,1695497844,100,12.017584746556933,7.025146484375,85.19716121447074,58.51354565491299,0.023074626865671643
2023-09-23 19:38:24.207107728 +0000 UTC m=+65221.175181965,1695497904,100,12.48596594301407,7.1258544921875,84.74947368432898,58.53018270259326,0.023565217391304353
2023-09-23 19:39:24.084105692 +0000 UTC m=+65281.052179930,1695497964,100,8.699020400000009,7.1258544921875,84.74811666185542,58.54930798907615,0.02286065573770492
2023-09-23 19:40:24.244066684 +0000 UTC m=+65341.212140922,1695498024,100,10.970425337240846,7.1258544921875,84.63445378175969,58.54516092440512,0.022266666666666674
2023-09-23 19:41:24.633409309 +0000 UTC m=+65401.601483563,1695498084,100,10.028917892225099,7.1258544921875,84.36539675867562,58.57887412073081,0.023276119402985074
2023-09-23 19:42:24.303628903 +0000 UTC m=+65461.271703147,1695498144,100,11.349485864409809,7.2265625,84.08278298915415,58.56735991764418,0.022792134831460677
2023-09-23 19:43:24.30717321 +0000 UTC m=+65521.275247447,1695498204,100,15.49388910525514,7.2265625,83.52189090323512,58.57587359746883,0.022306122448979587
2023-09-23 19:44:24.182440566 +0000 UTC m=+65581.150514803,1695498264,100,10.180712904953047,7.2265625,83.052205448261,58.59036392931938,0.023074626865671646
2023-09-23 19:45:24.327854489 +0000 UTC m=+65641.295928727,1695498324,100,8.68603488655351,7.2265625,83.23451494890746,58.48132052296925,0.022457627118644064
2023-09-23 19:46:24.304867332 +0000 UTC m=+65701.272941569,1695498384,100,14.441617770646834,7.2265625,82.62135922348514,58.51544842576205,0.02276027397260274
