Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:24.168427165 +0000 UTC m=+64861.136501421,1695497544,100,1.9730650083333328,5.474853515625,6.237416107386307,16.899874002417494,0.02045714285714286
2023-09-23 19:33:24.157942045 +0000 UTC m=+64921.126016282,1695497604,100,9.971991084291695,6.683349609375,4.750903133643081,16.98079055249879,0.021136363636363648
2023-09-23 19:34:24.015660496 +0000 UTC m=+64980.983734736,1695497664,100,9.624026834617778,6.884765625,4.993280698804892,17.00725858289921,0.020050000000000002
2023-09-23 19:35:24.268312141 +0000 UTC m=+65041.236386382,1695497724,100,9.510329481288258,6.884765625,4.737704229462791,17.017821400561317,0.020666666666666667
2023-09-23 19:36:24.693054411 +0000 UTC m=+65101.661128648,1695497784,100,7.049968962499998,6.884765625,4.784709094716955,17.029359998146017,0.017557692307692312
2023-09-23 19:37:24.161262325 +0000 UTC m=+65161.129336562,1695497844,100,12.58485910890299,6.884765625,4.8190748048210335,17.03265325538478,0.019677419354838712
2023-09-23 19:38:24.1532015 +0000 UTC m=+65221.121275760,1695497904,100,13.498835792655045,6.9854736328125,4.896603900491026,17.009844399694092,0.02032954545454546
2023-09-23 19:39:24.04345202 +0000 UTC m=+65281.011526257,1695497964,100,12.365500704633998,7.1868896484375,4.9353701527610205,17.017357905098084,0.019483870967741936
2023-09-23 19:40:24.152019873 +0000 UTC m=+65341.120094110,1695498024,100,9.82507021778789,7.1868896484375,4.700012578084179,17.06631766271435,0.019909090909090908
2023-09-23 19:41:24.380703734 +0000 UTC m=+65401.348777971,1695498084,100,9.412718819659654,7.1868896484375,5.017395313739925,17.02177330924783,0.019515625
2023-09-23 19:42:24.226785136 +0000 UTC m=+65461.194859372,1695498144,100,9.839652987545511,7.1868896484375,4.780307485501856,17.053266606249625,0.01926470588235294
2023-09-23 19:43:24.238747308 +0000 UTC m=+65521.206821554,1695498204,100,13.236202545039424,7.5897216796875,4.803695150125575,17.050388055477967,0.019
