Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:23.78534545 +0000 UTC m=+64860.753419687,1695497543,100,26.272185417522913,42.640625,5.716562513117185,18.739658257476606,0.004811764705882354
2023-09-23 19:33:23.760505163 +0000 UTC m=+64920.728579400,1695497603,100,3.8715587964576343,43.5859375,3.1458692091224427,18.834674827439418,0.0046
2023-09-23 19:34:23.716147527 +0000 UTC m=+64980.684221765,1695497663,100,3.0061718792006387,43.97265625,3.1933196257050156,18.87460862077167,0.0046
2023-09-23 19:35:23.755918955 +0000 UTC m=+65040.723993192,1695497723,100,2.6899586348351097,44.4453125,3.1716026044839363,18.89439255870231,0.0046
2023-09-23 19:36:23.789758714 +0000 UTC m=+65100.757832964,1695497783,100,3.9433618639910857,45.1328125,3.238815374935422,18.87897523592529,0.004600000000000001
2023-09-23 19:37:23.75983169 +0000 UTC m=+65160.727905927,1695497843,100,1.779458217230252,45.21875,3.2538416323714903,18.867143904363807,0.0046
2023-09-23 19:38:23.764836589 +0000 UTC m=+65220.732910826,1695497903,100,2.2542951363878383,45.390625,3.408995376202262,18.912761615745186,0.004600000000000001
2023-09-23 19:39:23.716115727 +0000 UTC m=+65280.684189964,1695497963,100,3.2417516558299027,45.734375,3.1373372532513266,18.908785312560607,0.004600000000000001
2023-09-23 19:40:23.751394858 +0000 UTC m=+65340.719469095,1695498023,100,2.3475114513091437,45.90625,3.059297494654889,18.89917388032303,0.004600000000000001
2023-09-23 19:41:23.740626926 +0000 UTC m=+65400.708701170,1695498083,100,1.7127111626489433,45.94921875,3.1585570469811475,18.890367466521603,0.004600000000000001
2023-09-23 19:42:23.764464412 +0000 UTC m=+65460.732538651,1695498143,100,3.647026198320326,46.49348958333333,3.4084708055299062,18.91120036786903,0.0046
2023-09-23 19:43:23.803342265 +0000 UTC m=+65520.771416503,1695498203,100,1.6531487663997284,46.665364583333336,3.19949548034163,18.91090763389225,0.0046
2023-09-23 19:44:23.764660327 +0000 UTC m=+65580.732734564,1695498263,100,2.544400887681706,46.751302083333336,3.130113707881832,18.938058710238494,0.004600000000000001
2023-09-23 19:45:23.76449353 +0000 UTC m=+65640.732567776,1695498323,100,2.4769207717032273,46.837239583333336,3.1100478469004655,18.942010618925007,0.004600000000000001
2023-09-23 19:46:23.742951014 +0000 UTC m=+65700.711025275,1695498383,100,1.927483282274258,46.923177083333336,3.1553296079871007,18.926593296147985,0.0046
2023-09-23 19:47:23.784606002 +0000 UTC m=+65760.752680241,1695498443,100,1.1875911752008432,46.966145833333336,3.139559286448179,18.954012711972943,0.004811764705882354
2023-09-23 19:49:23.789888566 +0000 UTC m=+65880.757962826,1695498563,100,2.865322883523462,45.80208333333333,2.962994006955899,16.774217942885162,0.004600000000000001
2023-09-23 19:50:23.829734132 +0000 UTC m=+65940.797808368,1695498623,100,3.0993263455794,46.274739583333336,2.1740951742634573,16.792879733904815,0.005
2023-09-23 19:51:23.825963323 +0000 UTC m=+66000.794037561,1695498683,100,2.333969899741471,46.661458333333336,2.152969757894163,16.775632823772927,0.004876923076923077
2023-09-23 19:52:23.909729238 +0000 UTC m=+66060.877803478,1695498743,100,3.3875824594765986,47.220052083333336,2.4052966812014853,16.782024182265932,0.004600000000000001
2023-09-23 19:53:23.815646353 +0000 UTC m=+66120.783720605,1695498803,100,2.760531862673438,47.305989583333336,1.9478887399414613,16.817737727432956,0.0046
2023-09-23 19:54:23.785438908 +0000 UTC m=+66180.753513145,1695498863,100,1.7854247154958032,47.434895833333336,2.1018254898741984,16.788561907747326,0.0046
2023-09-23 19:55:23.845532417 +0000 UTC m=+66240.813606657,1695498923,100,1.931057791634674,47.692708333333336,2.0794109033137165,16.822128737084636,0.0046
2023-09-23 19:56:23.824514075 +0000 UTC m=+66300.792588320,1695498983,100,1.6065556838768134,47.778645833333336,2.088390390901118,16.79592904616293,0.0046
2023-09-23 19:57:23.793571192 +0000 UTC m=+66360.761645430,1695499043,100,1.9115881636649017,47.99348958333333,1.9385362585874866,16.811053634963173,0.004600000000000001
2023-09-23 19:58:23.881519596 +0000 UTC m=+66420.849593833,1695499103,100,2.7063399707872806,48.03645833333333,2.091350175675022,16.827056425693748,0.0046
2023-09-23 19:59:23.797246079 +0000 UTC m=+66480.765320316,1695499163,100,1.3479551490815578,48.12239583333333,2.0055267124416076,16.801393413729468,0.0046
2023-09-23 20:00:23.823432559 +0000 UTC m=+66540.791506795,1695499223,100,0.9895243499999928,48.25130208333333,2.05857740585923,16.80468667096823,0.0046
2023-09-23 20:01:23.854216288 +0000 UTC m=+66600.822290526,1695499283,100,1.5760260381879352,48.294270833333336,1.9378871588781488,16.777803934100703,0.0046
2023-09-23 20:02:23.82491685 +0000 UTC m=+66660.792991088,1695499343,100,2.292607200968701,48.423177083333336,2.0742723318823653,16.789854816144768,0.004577777777777778
2023-09-23 20:03:23.808558322 +0000 UTC m=+66720.776632560,1695499403,100,0.9622278500909591,48.466145833333336,1.921788645114464,16.836423912950675,0.0046
2023-09-23 20:04:23.875453741 +0000 UTC m=+66780.843527978,1695499463,100,1.3176048184879223,48.509114583333336,2.0808038517902805,16.830422866426705,0.0046
2023-09-23 20:05:24.07619941 +0000 UTC m=+66841.044273653,1695499524,100,1.3725463302429413,48.595052083333336,2.118218352305512,16.81612769056067,0.0046
