Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:24.058210946 +0000 UTC m=+64861.026285182,1695497544,100,6.246877704166666,8.697509765625,6.237416107386307,16.899874002417494,0.8500000000000001
2023-09-23 19:33:24.080569685 +0000 UTC m=+64921.048643921,1695497604,100,30.74808336906239,12.725830078125,4.750903133643081,16.98079055249879,0.875
2023-09-23 19:34:23.971168956 +0000 UTC m=+64980.939243194,1695497663,100,21.496295811727588,12.92724609375,4.993280698804892,17.00725858289921,0.75
2023-09-23 19:35:24.180143458 +0000 UTC m=+65041.148217695,1695497724,100,23.808043924496225,13.2293701171875,4.737704229462791,17.017821400561317,0.6000000000000004
2023-09-23 19:36:24.598575002 +0000 UTC m=+65101.566649239,1695497784,100,18.3235829,13.2293701171875,4.784709094716955,17.029359998146017,0.7249999999999998
2023-09-23 19:37:24.080804961 +0000 UTC m=+65161.048879199,1695497844,100,23.864059728126346,13.8336181640625,4.8190748048210335,17.03265325538478,0.24785714285714286
2023-09-23 19:38:24.072157262 +0000 UTC m=+65221.040231499,1695497904,100,19.476903638582595,13.8336181640625,4.896603900491026,17.009844399694092,0.5750000000000001
2023-09-23 19:39:23.994876454 +0000 UTC m=+65280.962950691,1695497963,100,29.963882571387323,14.1357421875,4.9353701527610205,17.017357905098084,0.4375
2023-09-23 19:40:24.037759827 +0000 UTC m=+65341.005834082,1695498024,100,23.0375949593917,14.1357421875,4.700012578084179,17.06631766271435,0.42500000000000004
2023-09-23 19:41:24.158178001 +0000 UTC m=+65401.126252238,1695498084,100,19.994941759538413,14.1357421875,5.017395313739925,17.02177330924783,1.1500000000000008
2023-09-23 19:42:24.105528836 +0000 UTC m=+65461.073603073,1695498144,100,25.558185595097076,14.1357421875,4.780307485501856,17.053266606249625,0.25
2023-09-23 19:43:24.13311731 +0000 UTC m=+65521.101191547,1695498204,100,23.65431789682487,14.1357421875,4.803695150125575,17.050388055477967,0.3916666666666666
2023-09-23 19:44:24.046214734 +0000 UTC m=+65581.014288970,1695498264,100,29.164345941965692,14.1357421875,4.861869174574096,17.04467974293078,0.45
2023-09-23 19:45:24.141488644 +0000 UTC m=+65641.109562881,1695498324,100,28.71546099714113,14.1357421875,4.43763382174448,17.078978407210037,0.7500000000000002
2023-09-23 19:46:24.170968385 +0000 UTC m=+65701.139042622,1695498384,100,21.397061724004317,14.1357421875,4.811935280518476,17.1113986951383,0.8166666666666667
2023-09-23 19:47:24.193363903 +0000 UTC m=+65761.161438140,1695498444,100,22.986850589630016,14.1357421875,4.710372887031,17.101762868402663,0.46875
2023-09-23 19:48:24.466019477 +0000 UTC m=+65821.434093714,1695498504,100,24.75341667242649,14.1357421875,4.706871191442518,17.09807929919486,0.4
2023-09-23 19:49:24.137978986 +0000 UTC m=+65881.106053224,1695498564,100,23.394616057774254,14.1357421875,6.441048034941899,17.602703886165514,0.4
2023-09-23 19:50:24.090286552 +0000 UTC m=+65941.058360789,1695498624,100,40.76936053177304,14.1357421875,8.188292806228093,17.696305575240558,NaN
2023-09-23 19:51:24.107798669 +0000 UTC m=+66001.075872906,1695498684,100,63.59113614863158,14.1357421875,10.205897305527623,17.8020069353558,0.235
2023-09-23 19:52:24.234048148 +0000 UTC m=+66061.202122391,1695498744,NaN,49.51591853445556,14.2364501953125,9.92137301319993,17.830328947609157,NaN
2023-09-23 19:53:24.68309292 +0000 UTC m=+66121.651167184,1695498804,NaN,29.236113949999993,14.337158203125,11.468608441654293,17.892486128678538,0.95
2023-09-23 19:54:24.082554975 +0000 UTC m=+66181.050629212,1695498864,NaN,42.20648249863399,14.4378662109375,10.109983079566732,17.849405445095915,NaN
2023-09-23 19:55:24.180949681 +0000 UTC m=+66241.149023918,1695498924,NaN,52.222440653874216,14.4378662109375,10.528977871446488,17.849356656099783,NaN
