Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:50:24.00462258 +0000 UTC m=+65940.972696817,1695498624,100,38.04034672773805,26.4495849609375,5.071341897157621,18.396086146730468,0.0046
2023-09-23 19:51:24.014522993 +0000 UTC m=+66000.982597230,1695498684,100,33.39583403398498,29.67529296875,5.438294658224551,18.46073156660247,0.014500000000000004
2023-09-23 19:52:24.142198145 +0000 UTC m=+66061.110272383,1695498744,NaN,43.53227073502943,29.9163818359375,5.161046487209308,18.46158537403474,NaN
2023-09-23 19:53:24.577473112 +0000 UTC m=+66121.545547361,1695498804,NaN,47.86993385222586,30.0628662109375,6.178028074284714,18.47195303571233,NaN
2023-09-23 19:54:23.982772185 +0000 UTC m=+66180.950846424,1695498863,NaN,45.21159839835291,29.766845703125,5.63823097881877,18.490980744202954,NaN
2023-09-23 19:55:24.054949187 +0000 UTC m=+66241.023023480,1695498924,NaN,48.752506321024356,29.974365234375,5.755002522305485,18.46014609864891,NaN
2023-09-23 19:56:24.090400261 +0000 UTC m=+66301.058474498,1695498984,100,52.988660373011896,30.1513671875,5.911516322839061,18.474075357043972,0.0046
2023-09-23 19:57:23.969451173 +0000 UTC m=+66360.937525410,1695499043,NaN,51.30534700246368,30.4779052734375,5.586357526886698,18.49295669854621,NaN
2023-09-23 19:58:24.123668218 +0000 UTC m=+66421.091742455,1695499104,NaN,47.80041916373978,30.517578125,4.864637985319121,18.474172935036233,NaN
2023-09-23 19:59:24.103747078 +0000 UTC m=+66481.071821318,1695499164,NaN,46.78810472565038,30.5328369140625,5.429446565656926,18.486614129049332,NaN
2023-09-23 20:00:23.996392829 +0000 UTC m=+66540.964467067,1695499223,NaN,51.934206342260346,30.4534912109375,5.303380222547083,18.501933873834094,NaN
2023-09-23 20:01:24.11051095 +0000 UTC m=+66601.078585186,1695499284,NaN,50.474966932738155,30.560302734375,5.684776219682575,18.515155691785274,NaN
2023-09-23 20:02:24.019044311 +0000 UTC m=+66660.987118550,1695499344,NaN,51.241244510936404,29.8980712890625,5.5252100840437635,18.504983186092208,NaN
2023-09-23 20:03:24.005266771 +0000 UTC m=+66720.973341009,1695499404,NaN,50.88137592260714,30.1239013671875,5.836445264992774,18.44128915164474,NaN
2023-09-23 20:04:24.104552282 +0000 UTC m=+66781.072626525,1695499464,NaN,50.32711968369927,29.8492431640625,5.53480760353885,18.484174679242845,NaN
2023-09-23 20:05:24.586192473 +0000 UTC m=+66841.554266710,1695499524,NaN,52.658595362654246,30.0323486328125,5.3816169998686,18.50761779188322,NaN
2023-09-23 20:06:24.12562764 +0000 UTC m=+66901.093701910,1695499584,100,54.272659410495635,30.3955078125,5.659504688211436,17.162822297059122,0.085
2023-09-23 20:07:24.014262886 +0000 UTC m=+66960.982337123,1695499644,NaN,52.44073835479735,30.3619384765625,9.544577706945267,17.25798523401032,NaN
2023-09-23 20:08:24.000572297 +0000 UTC m=+67020.968646553,1695499704,100,29.317216735131286,28.265380859375,6.919605549054786,18.4607803555986,0.0046
2023-09-23 20:09:24.0208451 +0000 UTC m=+67080.988919340,1695499764,100,51.32195357691427,29.9530029296875,4.788838612358115,18.55430886117945,0.059999999999999984
