Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 19:32:23.83579296 +0000 UTC m=+64860.803867218,1695497543,100,18.729214385786157,23.3154296875,5.716562513117185,18.739658257476606,0.005999999999999998
2023-09-23 19:33:23.808912477 +0000 UTC m=+64920.776986714,1695497603,100,3.3211002640065503,25.4302978515625,3.1458692091224427,18.834674827439418,0.0046
2023-09-23 19:34:23.769360557 +0000 UTC m=+64980.737434797,1695497663,100,2.4134680665529906,26.739501953125,3.1933196257050156,18.87460862077167,0.0046
2023-09-23 19:35:23.841837702 +0000 UTC m=+65040.809911939,1695497723,100,2.2797760068617547,26.94091796875,3.1716026044839474,18.89439255870231,0.0046
2023-09-23 19:36:23.833783414 +0000 UTC m=+65100.801857652,1695497783,100,2.086753465837788,26.94091796875,3.238815374935422,18.87897523592529,0.0046
2023-09-23 19:37:23.83130953 +0000 UTC m=+65160.799383804,1695497843,100,2.5375256155756403,28.2501220703125,3.2538416323714903,18.867143904363807,0.0046
2023-09-23 19:38:23.819479824 +0000 UTC m=+65220.787554061,1695497903,100,2.8430993740598836,28.350830078125,3.408995376202262,18.912761615745186,0.0046
2023-09-23 19:39:23.780806357 +0000 UTC m=+65280.748880597,1695497963,100,1.9895974175472169,28.350830078125,3.1373372532513266,18.908785312560607,0.0046
2023-09-23 19:40:23.793133589 +0000 UTC m=+65340.761207826,1695498023,100,1.9313364062937093,26.30615234375,3.059297494654889,18.89917388032303,0.0046
2023-09-23 19:41:23.78487026 +0000 UTC m=+65400.752944498,1695498083,100,2.259432367025783,26.30615234375,3.1585570469811475,18.890367466521603,0.0046
2023-09-23 19:42:23.808369172 +0000 UTC m=+65460.776443411,1695498143,100,1.96934296732547,26.30615234375,3.4084708055299062,18.91120036786903,0.0046
2023-09-23 19:43:23.879730202 +0000 UTC m=+65520.847804440,1695498203,100,2.4463613828942403,25.286865234375,3.19949548034163,18.91090763389225,0.004600000000000001
2023-09-23 19:44:23.815698627 +0000 UTC m=+65580.783772888,1695498263,100,2.1618286467145156,25.286865234375,3.130113707881832,18.938058710238494,0.0046
2023-09-23 19:45:23.840149766 +0000 UTC m=+65640.808224003,1695498323,100,1.6001840361869766,25.286865234375,3.1100478469004655,18.942010618925007,0.0046
2023-09-23 19:46:23.783079096 +0000 UTC m=+65700.751153333,1695498383,100,2.868939219813777,24.7650146484375,3.1553296079871007,18.926593296147985,0.0046
2023-09-23 19:47:23.847089884 +0000 UTC m=+65760.815164127,1695498443,100,2.5517905829641316,24.7650146484375,3.139559286448179,18.954012711972943,0.0046
2023-09-23 19:48:24.080299933 +0000 UTC m=+65821.048374170,1695498504,100,2.3417714360122277,24.7650146484375,3.180730980666535,17.62490287940458,0.0046
2023-09-23 19:49:23.808080757 +0000 UTC m=+65880.776154995,1695498563,100,2.1068740989755965,24.86572265625,3.3706921882078023,17.6394176057532,0.0046
2023-09-23 19:50:23.845640517 +0000 UTC m=+65940.813714760,1695498623,100,2.122134490695294,24.9664306640625,4.3970798019547175,18.28384706113383,NaN
2023-09-23 19:51:23.844627874 +0000 UTC m=+66000.812702111,1695498683,100,3.6619370641122564,25.067138671875,5.034430634852482,18.337807690853406,0.0046
2023-09-23 19:53:24.06915116 +0000 UTC m=+66121.037225410,1695498804,100,5.201612733653438,26.6204833984375,12.665207509065969,16.710426330445433,NaN
2023-09-23 19:54:23.834220429 +0000 UTC m=+66180.802294666,1695498863,100,3.6463784273926714,26.6204833984375,12.146499768173879,16.655002030841963,NaN
2023-09-23 19:55:23.906969855 +0000 UTC m=+66240.875044091,1695498923,100,4.537144021306137,28.33251953125,12.36853176271776,16.517197511273306,NaN
2023-09-23 19:56:23.889664155 +0000 UTC m=+66300.857738424,1695498983,100,4.607568002273377,27.7740478515625,12.29556567193032,16.69874136587234,NaN
2023-09-23 19:57:23.84295078 +0000 UTC m=+66360.811025017,1695499043,100,3.54839729531238,27.7740478515625,12.24455328489672,16.53539580682973,NaN
2023-09-23 19:58:23.963784114 +0000 UTC m=+66420.931858382,1695499103,100,3.1969932543338437,26.324462890625,12.14168109086643,16.65910030651687,NaN
2023-09-23 19:59:23.910249468 +0000 UTC m=+66480.878323706,1695499163,100,2.870748486512831,26.52587890625,12.314690026892416,16.704766806894373,0.009
2023-09-23 20:00:23.873434451 +0000 UTC m=+66540.841508688,1695499223,100,3.2389096674127225,26.52587890625,12.101427909483531,16.527979879417995,NaN
2023-09-23 20:01:23.925284635 +0000 UTC m=+66600.893358872,1695499283,100,3.489577026910843,26.092529296875,12.512651821852039,16.651757562599332,NaN
2023-09-23 20:02:23.888574206 +0000 UTC m=+66660.856648453,1695499343,100,4.305328405168948,26.1932373046875,12.494207843610427,16.63931636858623,NaN
2023-09-23 20:03:23.863645501 +0000 UTC m=+66720.831719748,1695499403,100,4.387536891287517,26.3946533203125,12.254096634173228,16.6614421783311,NaN
2023-09-23 20:04:23.939684835 +0000 UTC m=+66780.907759073,1695499463,100,4.639434787733705,26.3946533203125,12.173216393940045,16.68127490525787,NaN
2023-09-23 20:05:24.284795709 +0000 UTC m=+66841.252869946,1695499524,100,4.350946177597606,26.3885498046875,12.139900312603435,16.628094899476373,NaN
2023-09-23 20:06:23.982964003 +0000 UTC m=+66900.951038268,1695499583,100,1.3488805690408758,26.3885498046875,13.08513781603966,17.189583061436323,NaN
2023-09-23 20:07:23.831387085 +0000 UTC m=+66960.799461327,1695499643,100,4.370223766364547,26.3885498046875,14.680913967157617,17.80405607319325,NaN
2023-09-23 20:08:23.839904559 +0000 UTC m=+67020.807978825,1695499703,100,2.6174255018448984,26.3885498046875,14.497654169692375,17.71182047600984,NaN
2023-09-23 20:09:23.872118561 +0000 UTC m=+67080.840192801,1695499763,100,3.9560677918546165,26.3885498046875,13.729638248369081,17.936054702222464,0.0046
