Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 15:26:00.839873062 +0000 UTC m=+136477.807947312,1695569160,100,20.31676681276691,24.0631103515625,5.0065046791727745,19.17187997419062,0.015166666666666679
2023-09-24 15:27:00.875540772 +0000 UTC m=+136537.843615009,1695569220,100,20.46540094967639,24.7589111328125,4.922921829716664,19.288046573975706,0.004658100558659218
2023-09-24 15:28:00.821471503 +0000 UTC m=+136597.789545740,1695569280,100,23.454067974494315,25.103759765625,4.979235706187223,19.352789571839967,0.0046369565217391304
2023-09-24 15:29:00.795752987 +0000 UTC m=+136657.763827224,1695569340,100,17.405998397026767,25.115966796875,4.657902473856512,19.334444909295158,0.004629050279329609
2023-09-24 15:30:00.978764656 +0000 UTC m=+136717.946838895,1695569400,100,31.95379157913556,24.945068359375,4.89751344086653,19.321808559297533,0.004804210526315788
2023-09-24 15:31:00.924098156 +0000 UTC m=+136777.892172395,1695569460,100,15.060644273703344,26.23291015625,4.889914028090059,19.34127536875333,0.00469247311827957
2023-09-24 15:32:00.929858292 +0000 UTC m=+136837.897932529,1695569520,100,23.515961473844996,26.1749267578125,4.665127020784377,19.342446304660445,0.004636756756756757
2023-09-24 15:33:00.824939674 +0000 UTC m=+136897.793013912,1695569580,100,21.508679904965415,26.055908203125,5.1569318563415845,19.35996155427105,0.004593103448275862
2023-09-24 15:34:00.780980523 +0000 UTC m=+136957.749054761,1695569640,100,21.018703986289815,26.5594482421875,5.008592145529933,19.38150189606236,0.004602247191011236
2023-09-24 15:35:00.86606665 +0000 UTC m=+137017.834140888,1695569700,100,16.739033512634194,26.458740234375,4.585923064007669,19.407677192486005,0.004746236559139785
2023-09-24 15:36:00.737721876 +0000 UTC m=+137077.705796112,1695569760,100,10.91728557499998,26.397705078125,4.508626841849528,19.41723983572745,0.004634782608695652
2023-09-24 15:37:00.903067885 +0000 UTC m=+137137.871142123,1695569820,100,14.8778394682929,26.3214111328125,4.667645208632543,19.417678936692617,0.004608602150537635
2023-09-24 15:38:00.908881894 +0000 UTC m=+137197.876956131,1695569880,100,15.949489521689857,26.580810546875,4.807894184336725,19.424485001652727,0.004613793103448276
2023-09-24 15:39:00.813357483 +0000 UTC m=+137257.781431720,1695569940,100,14.36606403579859,26.3885498046875,4.695623008567329,19.42072824895073,0.004673988439306358
2023-09-24 15:40:00.797480865 +0000 UTC m=+137317.765555102,1695570000,100,18.706978280973445,26.5716552734375,4.544881227671194,19.436609067190986,0.004657142857142856
2023-09-24 15:41:01.018298528 +0000 UTC m=+137377.986372765,1695570061,100,16.30484187171585,26.0345458984375,4.387660754806455,19.42246025831334,0.0046642487046632125
2023-09-24 15:42:00.852231541 +0000 UTC m=+137437.820305778,1695570120,100,14.024853765039143,26.0986328125,4.601124066788797,19.399675797120715,0.004612121212121212
2023-09-24 15:43:01.023858563 +0000 UTC m=+137497.991932803,1695570181,100,19.514133783818203,26.96533203125,4.66131944735757,19.449294206184735,0.004591208791208791
2023-09-24 15:44:01.021849929 +0000 UTC m=+137557.989924166,1695570241,100,19.43120248778542,26.568603515625,4.834445423653088,19.467516896239225,0.004701863354037267
2023-09-24 15:45:00.897393149 +0000 UTC m=+137617.865467387,1695570300,100,12.724961946085934,26.74560546875,4.690706537681299,19.459539895371996,0.004612631578947369
2023-09-24 15:46:01.00003995 +0000 UTC m=+137677.968114188,1695570361,100,18.68193118302169,26.531982421875,4.579992443642855,19.479177466314248,0.004627272727272728
2023-09-24 15:47:00.935182049 +0000 UTC m=+137737.903256287,1695570420,100,14.529773823055168,26.5594482421875,3.580562659830322,19.541578592364278,0.004596330275229358
2023-09-24 15:48:00.891789037 +0000 UTC m=+137797.859863275,1695570480,100,10.54062586523762,26.8280029296875,3.414899857535325,19.53160124265573,0.004627906976744187
2023-09-24 15:49:00.874205302 +0000 UTC m=+137857.842279540,1695570540,100,13.965539912012947,26.397705078125,3.2565361534334425,19.5477504003747,0.004651127819548872
2023-09-24 15:50:00.88467775 +0000 UTC m=+137917.852751987,1695570600,100,9.481341500107767,26.52587890625,3.271752335460798,19.508060552023096,0.004621538461538461
2023-09-24 15:51:00.801357499 +0000 UTC m=+137977.769431736,1695570660,100,14.651733661220387,26.2176513671875,3.1465010908066082,19.520623718526522,0.004648920863309352
2023-09-24 15:52:01.300233405 +0000 UTC m=+138038.268307661,1695570721,100,11.303630111620281,26.5472412109375,3.2283761687140533,19.49549738551967,0.004655384615384616
2023-09-24 15:53:00.979238277 +0000 UTC m=+138097.947312516,1695570780,100,14.568809001556303,26.727294921875,3.2062028499533324,19.47146880492574,0.004596825396825397
2023-09-24 15:54:00.892315661 +0000 UTC m=+138157.860389904,1695570840,100,16.05303676324995,26.2786865234375,3.189792663475721,19.466541116316627,0.004665185185185185
2023-09-24 15:55:00.867689685 +0000 UTC m=+138217.835763923,1695570900,100,16.33568785431196,26.873779296875,3.6139527083583034,19.49898579874295,0.004636129032258065
2023-09-24 15:56:00.799729332 +0000 UTC m=+138277.767803570,1695570960,100,9.307551537500023,27.11181640625,3.4602801778373493,19.514964194975466,0.0047606060606060615
2023-09-24 15:57:00.879795098 +0000 UTC m=+138337.847869335,1695571020,100,15.831986472999041,26.708984375,3.3109807208759445,19.484666228378853,0.004618421052631579
2023-09-24 15:58:00.829426033 +0000 UTC m=+138397.797500269,1695571080,100,12.924677708423351,27.05078125,3.172205438062392,19.524258498738195,0.00462608695652174
