Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 15:26:00.860800336 +0000 UTC m=+136477.828874573,1695569160,100,15.470395713115694,21.2615966796875,16.151275434690138,18.939766325103037,0.004994838709677419
2023-09-24 15:27:00.897156972 +0000 UTC m=+136537.865231209,1695569220,100,25.453350398624607,23.162841796875,14.305033174174376,19.028855032036073,0.0047805128205128215
2023-09-24 15:28:00.857502676 +0000 UTC m=+136597.825576917,1695569280,100,20.65901031434829,25.4486083984375,14.172498103058528,19.16929415739574,0.004798895027624309
2023-09-24 15:29:00.808346015 +0000 UTC m=+136657.776420252,1695569340,100,15.261353327726871,26.89208984375,14.074982036412498,19.20439784011114,0.004944578313253013
2023-09-24 15:30:01.041744775 +0000 UTC m=+136718.009819012,1695569401,100,21.197913097102553,26.66015625,14.017072346167158,19.059884833574635,0.004739303482587065
2023-09-24 15:31:00.948628343 +0000 UTC m=+136777.916702581,1695569460,100,18.044427184247795,26.7120361328125,13.934114263967977,19.201933995806584,0.004691489361702128
2023-09-24 15:32:00.950870642 +0000 UTC m=+136837.918944880,1695569520,100,25.255367917651206,26.7974853515625,13.843490012257808,19.287680656504733,0.004770212765957447
2023-09-24 15:33:00.854318761 +0000 UTC m=+136897.822392999,1695569580,100,17.376756744355795,27.166748046875,14.124102996983279,19.261993250042387,0.004633548387096774
2023-09-24 15:34:00.800114444 +0000 UTC m=+136957.768188681,1695569640,100,20.387290902841418,26.81884765625,13.728720483217927,19.203031748219505,0.004641379310344828
2023-09-24 15:35:00.89972019 +0000 UTC m=+137017.867794428,1695569700,100,21.17305793537811,27.239990234375,13.899434742224859,19.158560578247183,0.004772375690607735
2023-09-24 15:37:00.921778802 +0000 UTC m=+137137.889853040,1695569820,100,16.92691638770458,27.655029296875,13.758757491325547,19.171684818206103,0.004690322580645161
2023-09-24 15:38:00.924496892 +0000 UTC m=+137197.892571130,1695569880,100,14.83985621250001,28.7322998046875,13.804315696166924,19.268409003033458,0.004872611464968154
2023-09-24 15:39:00.843936869 +0000 UTC m=+137257.812011107,1695569940,100,27.224612899723095,24.658203125,13.743494266482248,19.28524120669824,0.0047729729729729725
2023-09-24 15:40:00.817906277 +0000 UTC m=+137317.785980515,1695570000,100,29.226296134597003,27.4810791015625,14.269449715375337,19.395187209476774,0.004705882352941176
2023-09-24 15:41:01.040153625 +0000 UTC m=+137378.008227862,1695570061,100,25.34133176930597,27.996826171875,13.775747578539388,19.281264903513662,0.004705583756345178
2023-09-24 15:42:00.86311257 +0000 UTC m=+137437.831186807,1695570120,100,22.445160876451933,28.60107421875,14.123102866770465,19.350325727535413,0.004691358024691359
2023-09-24 15:43:01.051749795 +0000 UTC m=+137498.019824032,1695570181,100,18.753617714680296,28.7200927734375,14.2157483639478,19.368402050601507,0.0046762942779291555
2023-09-24 15:44:01.057785058 +0000 UTC m=+137558.025859296,1695570241,100,16.417071662499968,28.131103515625,14.292333614154607,19.417410597213905,0.004594771241830065
2023-09-24 15:45:00.915158177 +0000 UTC m=+137617.883232414,1695570300,100,15.913384005465495,28.3294677734375,14.09574468086776,19.407847953972464,0.004633862433862435
2023-09-24 15:46:01.023114804 +0000 UTC m=+137677.991189042,1695570361,100,18.886692249527357,29.7088623046875,13.632908184778824,19.395016447990322,0.004757303370786516
2023-09-24 15:47:00.958482046 +0000 UTC m=+137737.926556283,1695570420,100,16.182836240396245,34.9639892578125,13.712501582224068,19.43936564547232,0.004765137614678899
2023-09-24 15:48:00.922811943 +0000 UTC m=+137797.890886181,1695570480,100,21.52371913299735,41.8975830078125,13.622760800834921,19.67860248799486,0.004744
2023-09-24 15:49:00.893670154 +0000 UTC m=+137857.861744391,1695570540,100,21.3925098909019,50.4150390625,13.57670394597379,20.021711103277767,0.004894545454545454
2023-09-24 15:50:00.896731315 +0000 UTC m=+137917.864805575,1695570600,100,15.059065357889578,59.698486328125,13.730613620990894,20.184885900833926,0.004720689655172414
2023-09-24 15:51:00.811644687 +0000 UTC m=+137977.779718924,1695570660,100,20.54521830475727,65.179443359375,13.626604925266117,20.30373589540615,0.004658536585365854
2023-09-24 15:52:01.328278744 +0000 UTC m=+138038.296352981,1695570721,100,20.51385192290402,71.533203125,13.715489989503416,20.511040339961724,0.004874489795918368
2023-09-24 15:53:01.009495954 +0000 UTC m=+138097.977570191,1695570781,100,17.6900472242367,86.505126953125,13.058913025127827,20.726029051407746,0.004744
2023-09-24 15:54:00.91756459 +0000 UTC m=+138157.885638827,1695570840,100,13.245235099632296,92.56591796875,13.43901923486972,20.93562657878142,0.004811764705882354
2023-09-24 15:59:01.340075834 +0000 UTC m=+138458.308150100,1695571141,100,18.681067820196173,26.5838623046875,13.560823350767315,19.402212824919467,0.004933333333333334
2023-09-24 16:02:00.858107107 +0000 UTC m=+138637.826181349,1695571320,100,8.75782279999999,27.1392822265625,13.48029899906269,19.577462899017757,0.004683137254901961
2023-09-24 16:04:00.918756082 +0000 UTC m=+138757.886830320,1695571440,100,17.27562074983842,27.301025390625,14.354228018458326,19.535089655879013,0.0046507462686567165
2023-09-24 16:05:01.085029662 +0000 UTC m=+138818.053103899,1695571501,100,9.171295908627783,27.362060546875,13.197261663279614,19.580536605773936,0.004763636363636364
