Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 21:10:01.129055398 +0000 UTC m=+157962.832241094,1695417001,100,0.5789403003540299,4.335784912109375,2.9898245467070206,16.36775681612769,0.0046
2023-09-22 21:11:01.005789388 +0000 UTC m=+158022.708975097,1695417061,100,0.49399198892132723,4.3609619140625,2.4463806970597024,16.43149963957129,0.0046
2023-09-22 21:12:01.151167607 +0000 UTC m=+158082.854353301,1695417121,100,0.3332858013485493,4.3609619140625,2.5657123723512143,16.49514488502263,0.0046
2023-09-22 21:13:01.145919272 +0000 UTC m=+158142.849104950,1695417181,100,0.5565027763445618,4.3609619140625,2.238242937376611,16.45894344989431,0.0046
2023-09-22 21:14:01.113229282 +0000 UTC m=+158202.816414969,1695417241,100,0.6271892730866673,4.386138916015625,2.4594628566713794,16.473872882710033,0.0046
2023-09-22 21:15:01.09692253 +0000 UTC m=+158262.800108221,1695417301,100,0.4578680910694313,4.386138916015625,2.334646659409223,16.482825663499852,0.0046
2023-09-22 21:16:01.033655882 +0000 UTC m=+158322.736841568,1695417361,100,0.513398729605182,4.386138916015625,2.342931388572944,16.483996599406968,0.0046
2023-09-22 21:17:01.289820773 +0000 UTC m=+158382.993006498,1695417421,100,0.577923258861836,4.386138916015625,2.2943269834637015,16.45718704603364,0.0046
2023-09-22 21:18:01.135880727 +0000 UTC m=+158442.839066415,1695417481,100,0.5327969365157482,4.386138916015625,2.3548143802977206,16.484752828846982,0.0046
2023-09-22 21:19:01.09676416 +0000 UTC m=+158502.799949858,1695417541,100,0.5105196787049167,4.386138916015625,2.3695888805227883,16.447721980784454,0.0046
2023-09-22 21:20:01.051679342 +0000 UTC m=+158562.754865043,1695417601,100,0.511387400072676,4.386138916015625,2.314291692818149,16.492071178266453,0.0046
2023-09-22 21:21:01.104152409 +0000 UTC m=+158622.807338092,1695417661,100,0.5133925122664157,4.386138916015625,2.390521644479826,16.485069957321826,0.0046
2023-09-22 21:22:01.130585588 +0000 UTC m=+158682.833771276,1695417721,100,0.5773459172563972,4.386138916015625,2.3671113713493064,16.48946096697351,0.0046
2023-09-22 21:23:01.191714059 +0000 UTC m=+158742.894899742,1695417781,100,0.6723193935863279,4.386138916015625,2.474252700314261,16.490827058865143,0.0046
2023-09-22 21:24:01.184024851 +0000 UTC m=+158802.887210539,1695417841,100,0.5702709681342755,4.386138916015625,2.4086796246377884,16.5117819327029,0.0046
2023-09-22 21:25:01.105757938 +0000 UTC m=+158862.808943615,1695417901,100,0.5495577114868924,4.386138916015625,2.2629174873158076,16.488582765043173,0.0046
