Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 21:10:00.982331837 +0000 UTC m=+157962.685517524,1695417000,100,3.792880008333334,6.2408447265625,4.860180843926698,17.121619989827494,0.0046
2023-09-22 21:11:00.912236772 +0000 UTC m=+158022.615422448,1695417060,100,4.420773181548456,6.4422607421875,3.0402010050394557,17.241738498299096,0.0075000000000000015
2023-09-22 21:12:01.007683652 +0000 UTC m=+158082.710869327,1695417121,100,2.729092450312792,6.54296875,3.207167978564074,17.241104241349404,0.007000000000000001
2023-09-22 21:13:00.997144286 +0000 UTC m=+158142.700329971,1695417180,100,3.140285518806532,6.6436767578125,3.072415236498438,17.267743033236286,0.007999999999999998
2023-09-22 21:14:01.017384443 +0000 UTC m=+158202.720570119,1695417241,100,4.741782432372701,6.6436767578125,3.12460732984301,17.30113910108714,0.008
2023-09-22 21:15:00.994351046 +0000 UTC m=+158262.697536723,1695417300,100,3.4741373943223985,6.744384765625,3.1712827378377884,17.29626020147416,0.008666666666666666
2023-09-22 21:16:00.93677991 +0000 UTC m=+158322.639965586,1695417360,100,2.1240973166666657,6.744384765625,2.874597263483636,17.269548226093086,0.007999999999999998
2023-09-22 21:17:01.105802148 +0000 UTC m=+158382.808987828,1695417421,100,3.061035881553107,6.744384765625,3.028655093070154,17.291332512865047,0.0046
2023-09-22 21:18:01.007504105 +0000 UTC m=+158442.710689782,1695417481,100,2.6121637187388127,6.744384765625,2.924587424283265,17.29506487106898,0.007000000000000001
2023-09-22 21:19:00.971018444 +0000 UTC m=+158502.674204119,1695417540,100,2.339351869743469,6.8450927734375,2.830228176678129,17.315848983420278,0.0046
2023-09-22 21:20:00.961745273 +0000 UTC m=+158562.664930976,1695417600,100,1.8840721304748924,6.8450927734375,2.7660375779474777,17.331241911699237,0.005999999999999998
2023-09-22 21:21:01.006322211 +0000 UTC m=+158622.709507887,1695417661,100,3.075252843710958,6.8450927734375,2.9923830250250805,17.325216470677205,0.0046
