Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 02:59:00.950608778 +0000 UTC m=+91657.918683014,1695524340,100,13.571939479181172,7.0465087890625,13.104642811923672,18.049830641197183,0.075
2023-09-24 03:01:00.802510911 +0000 UTC m=+91777.770585155,1695524460,100,9.975152616115176,7.3486328125,13.38114321874575,18.06615056040261,0.45
2023-09-24 03:02:01.056611739 +0000 UTC m=+91838.024685975,1695524521,100,10.774301425253324,7.8521728515625,13.275308433313649,18.109938684429114,0.2275
2023-09-24 03:03:00.638458866 +0000 UTC m=+91897.606533104,1695524580,100,12.307421066744217,8.2550048828125,13.328557582900613,18.168168351310047,0.2499999999999999
2023-09-24 03:04:00.627698644 +0000 UTC m=+91957.595772882,1695524640,100,11.735727476318537,8.2550048828125,14.034867152831298,18.1230873188861,0.375
2023-09-24 03:05:00.675653257 +0000 UTC m=+92017.643727501,1695524700,100,10.07446213588631,8.355712890625,13.61150837050804,18.11901343770926,0.4625
2023-09-24 03:06:00.902153578 +0000 UTC m=+92077.870227815,1695524760,100,12.632914644453841,8.355712890625,13.306383695499092,18.0957654810534,0.21625000000000005
2023-09-24 03:07:00.628059449 +0000 UTC m=+92137.596133698,1695524820,100,13.025259289505911,8.355712890625,13.236967423802993,18.103888848909016,0.19750000000000006
2023-09-24 03:08:00.664889202 +0000 UTC m=+92197.632963440,1695524880,100,11.116042716229273,8.355712890625,13.388116308484188,18.136943393786964,0.2125
2023-09-24 03:09:00.970193565 +0000 UTC m=+92257.938267803,1695524940,100,10.108440565076265,8.4564208984375,13.379629629713508,18.152214349575598,0.20500000000000002
2023-09-24 03:10:00.971680014 +0000 UTC m=+92317.939754259,1695525000,100,13.773612316537598,8.4564208984375,13.367587601091934,18.09859524282893,0.04625
2023-09-24 03:11:01.022757106 +0000 UTC m=+92377.990831343,1695525061,100,11.081124094667253,8.4564208984375,13.15767249389902,18.038877511566042,0.4
2023-09-24 03:12:00.881350531 +0000 UTC m=+92437.849424769,1695525120,100,11.38160638817515,8.55712890625,13.434347697672134,18.13264996212754,0.19
2023-09-24 03:13:00.859445796 +0000 UTC m=+92497.827520049,1695525180,100,10.381765098600274,8.55712890625,13.820485744466705,18.06241820219868,0.4
2023-09-24 03:14:00.781539258 +0000 UTC m=+92557.749613495,1695525240,100,10.568939992968735,8.55712890625,13.211450768439514,18.168705030267475,0.20500000000000002
2023-09-24 03:15:01.154550501 +0000 UTC m=+92618.122624738,1695525301,100,10.212753367278186,8.55712890625,13.449453839980718,18.119306171686038,0.22
2023-09-24 03:16:00.909700146 +0000 UTC m=+92677.877774384,1695525360,100,10.511191369706077,8.55712890625,13.056680161928147,18.132162072166246,0.2125
2023-09-24 03:17:00.897966313 +0000 UTC m=+92737.866040557,1695525420,100,13.438651922719725,8.55712890625,13.609867365016227,17.60211841821196,0.20500000000000002
2023-09-24 03:19:01.087802256 +0000 UTC m=+92858.055876515,1695525541,100,14.174495527412267,8.6578369140625,13.520117969197187,17.638856532297705,0.425
2023-09-24 03:20:01.129762365 +0000 UTC m=+92918.097836602,1695525601,100,13.544587655841175,8.6578369140625,13.234053324309592,17.638856532297705,0.2750000000000002
