Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-22 21:50:01.447245361 +0000 UTC m=+160363.150431040,1695419401,100,7.3820619375000005,6.0394287109375,4.3054800819192,17.07087943385249,0.022
2023-09-22 21:51:01.926030383 +0000 UTC m=+160423.629216090,1695419461,100,11.8185304413643,7.2479248046875,2.4789581675728645,17.16533493035981,0.0235
2023-09-22 21:52:01.249338258 +0000 UTC m=+160482.952523933,1695419521,100,14.147772782990478,7.2479248046875,2.5166450316076117,17.203853842804296,0.020500000000000004
2023-09-22 21:53:01.29529004 +0000 UTC m=+160542.998475715,1695419581,100,9.343841313149502,7.2479248046875,2.442600972019038,17.173848610184457,0.020500000000000004
2023-09-22 21:54:01.301087774 +0000 UTC m=+160603.004273454,1695419641,100,8.934099146274493,7.3486328125,2.612737093346562,17.177605362886457,0.0046
2023-09-22 21:55:01.530679549 +0000 UTC m=+160663.233865241,1695419701,100,12.137041956756505,7.3486328125,2.2283655860071305,17.213221330061216,0.02275
2023-09-22 21:56:01.298974915 +0000 UTC m=+160723.002160598,1695419761,100,11.274097136134078,7.3486328125,2.3645114040590887,17.208976687397925,0.020500000000000004
2023-09-22 21:57:01.595840685 +0000 UTC m=+160783.299026400,1695419821,100,13.440728109627537,7.550048828125,2.3568882365264554,17.218783275620016,0.019
2023-09-22 21:58:01.842734423 +0000 UTC m=+160843.545920099,1695419881,100,10.258256562549045,7.75146484375,2.5464124435600977,17.193803309601552,0.020500000000000004
2023-09-22 21:59:01.286511459 +0000 UTC m=+160902.989697172,1695419941,100,12.652972303586537,7.8521728515625,2.382048813165094,17.215953513844486,0.020500000000000004
2023-09-22 22:00:01.442344983 +0000 UTC m=+160963.145530660,1695420001,100,11.141719112624186,7.952880859375,2.503453761458474,17.224247643186555,0.0235
2023-09-22 22:01:01.37703487 +0000 UTC m=+161023.080220547,1695420061,100,10.788615254898687,8.0535888671875,2.4605599029122294,17.237567039129996,0.0225
2023-09-22 22:02:01.433236567 +0000 UTC m=+161083.136422247,1695420121,100,9.57017388317135,8.0535888671875,2.3395973716111906,17.22773605640984,0.0225
2023-09-22 22:03:01.879869757 +0000 UTC m=+161143.583055440,1695420181,100,12.962385413850889,8.0535888671875,2.285570764791034,17.229468065772448,0.0175
2023-09-22 22:04:01.307056171 +0000 UTC m=+161203.010241858,1695420241,100,8.33379551250002,8.0535888671875,2.4493384692641285,17.246007535460453,0.0225
2023-09-22 22:05:01.312901353 +0000 UTC m=+161263.016087046,1695420301,100,7.4638551125000046,8.0535888671875,2.462311557780028,17.25674111460901,0.0235
2023-09-22 22:06:01.428542668 +0000 UTC m=+161323.131728372,1695420361,100,9.030758354913198,8.0535888671875,2.5164068051747424,17.240957874361015,0.0046
2023-09-22 22:07:01.597271619 +0000 UTC m=+161383.300457303,1695420421,100,13.15680310173345,8.0535888671875,2.650975793614374,17.239494204477122,0.0225
2023-09-22 22:08:01.665705934 +0000 UTC m=+161443.368891626,1695420481,100,9.520753606728126,8.0535888671875,2.402678945155101,17.259131775419373,0.02125
2023-09-22 22:09:01.400522515 +0000 UTC m=+161503.103708191,1695420541,100,10.188904465761825,8.154296875,2.750408787893488,17.305188587765915,0.022
