Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 13:19:00.782215287 +0000 UTC m=+128857.750289527,1695561540,100,15.9495263088735,22.9461669921875,4.067285965337797,16.548666413777035,0.0046
2023-09-24 13:20:00.645667227 +0000 UTC m=+128917.613741465,1695561600,100,2.522678487492032,25.1617431640625,2.502414241923201,16.63470580845196,0.0046
2023-09-24 13:21:01.065909781 +0000 UTC m=+128978.033984019,1695561661,100,1.7543428316287624,26.67236328125,2.5566872039900157,16.660881104875607,0.0046
2023-09-24 13:22:00.707130136 +0000 UTC m=+129037.675204373,1695561720,100,2.75875015040738,26.873779296875,2.484784889827052,16.662174013273045,0.0046
2023-09-24 13:23:00.738239775 +0000 UTC m=+129097.706314012,1695561780,100,2.0338763240835926,27.0751953125,2.5445399287377657,16.67356624386936,0.0046
2023-09-24 13:24:00.757383178 +0000 UTC m=+129157.725457422,1695561840,100,2.253093850157516,28.082275390625,2.5974570937138064,16.68088459328883,0.0046
2023-09-24 13:25:00.728544467 +0000 UTC m=+129217.696618704,1695561900,100,1.9311952951357632,28.082275390625,2.3645815864407616,16.709548128515095,0.0046
2023-09-24 13:26:00.686389744 +0000 UTC m=+129277.654463981,1695561960,100,2.8782180969957984,28.082275390625,2.5079684616546416,16.72164779955529,0.0046
2023-09-24 13:27:00.723592632 +0000 UTC m=+129337.691666870,1695562020,100,2.051109686495392,24.847412109375,2.5191767615434846,16.68217750168627,0.0046
2023-09-24 13:28:00.650825129 +0000 UTC m=+129397.618899367,1695562080,100,2.1902795943190942,24.847412109375,2.592173147102894,16.690617998016727,0.0046
2023-09-24 13:29:00.709065659 +0000 UTC m=+129457.677139909,1695562140,100,2.4324641269841227,24.847412109375,2.4865816840026755,16.70237614608401,0.0046
2023-09-24 13:30:00.786124895 +0000 UTC m=+129517.754199135,1695562200,100,1.4137213666666624,24.9481201171875,2.473483419277034,16.7187204597875,0.0046
2023-09-24 13:31:00.648558403 +0000 UTC m=+129577.616632642,1695562260,100,2.24903787484381,24.9481201171875,2.4667533666133057,16.70322995351628,0.004550000000000001
2023-09-24 13:32:00.663175464 +0000 UTC m=+129637.631249702,1695562320,100,2.044099793714997,24.9481201171875,2.5319639488578183,16.707303834693125,0.0046
2023-09-24 13:33:00.704223814 +0000 UTC m=+129697.672298052,1695562380,100,2.256139072999037,25.048828125,2.607966457007327,16.68864204367347,0.0046
2023-09-24 13:34:00.693942348 +0000 UTC m=+129757.662016587,1695562440,100,1.797918902369464,25.048828125,2.499056564213953,16.688178548210235,0.0046
2023-09-24 13:35:00.687116597 +0000 UTC m=+129817.655190836,1695562500,100,2.904734920060126,25.048828125,2.5097578377404006,16.68217750168627,0.0046
2023-09-24 13:36:00.767484987 +0000 UTC m=+129877.735559224,1695562560,100,2.210144589414005,25.1495361328125,2.5393898759743627,16.701766283632388,0.0046
2023-09-24 13:37:00.757845466 +0000 UTC m=+129937.725919704,1695562620,100,2.1145416819064238,25.1495361328125,2.530211480359801,16.71306093623644,0.0046
2023-09-24 13:38:00.72896516 +0000 UTC m=+129997.697039397,1695562680,100,1.975335920552736,25.1495361328125,2.7259383518641433,16.710401935947367,0.0046
2023-09-24 13:39:00.688822385 +0000 UTC m=+130057.656896623,1695562740,100,2.2649083409292055,25.1495361328125,2.8600184517274196,16.740773086038175,0.0046
2023-09-24 13:40:00.717295518 +0000 UTC m=+130117.685369757,1695562800,100,2.3319321123167955,25.1495361328125,2.4570230608006116,16.779535943463312,0.0046
2023-09-24 13:41:00.70048613 +0000 UTC m=+130177.668560380,1695562860,100,2.618075845109256,25.1495361328125,2.44311276871515,16.772095621553515,0.0046
2023-09-24 13:42:00.672193598 +0000 UTC m=+130237.640267851,1695562920,100,1.879183153795574,25.1495361328125,2.4209113031795626,16.728844176484436,0.0046
2023-09-24 13:43:00.61947 +0000 UTC m=+130297.587544238,1695562980,100,2.3487780003497547,25.250244140625,2.517517727517382,16.731381204283185,0.0046
2023-09-24 13:44:00.723312474 +0000 UTC m=+130357.691386711,1695563040,100,2.247142265041118,25.3509521484375,2.426757198536833,16.765582290570187,0.0046
2023-09-24 13:45:00.745927694 +0000 UTC m=+130417.714001933,1695563100,100,2.3001516243360767,25.3509521484375,2.616461906168044,16.734064599070326,0.0046
2023-09-24 13:46:00.676537218 +0000 UTC m=+130477.644611455,1695563160,100,2.928456311363907,25.3509521484375,2.487185950756421,16.781707053791088,0.0046
2023-09-24 13:47:00.637933874 +0000 UTC m=+130537.606008112,1695563220,100,2.526802235238347,25.3509521484375,2.48533109807092,16.772095621553515,0.0046
2023-09-24 13:48:00.940661748 +0000 UTC m=+130597.908735998,1695563280,100,2.582662680482784,25.3509521484375,2.4304243798000003,16.753994903989355,0.0046
2023-09-24 13:49:00.700453783 +0000 UTC m=+130657.668528019,1695563340,100,2.644120107417184,25.3509521484375,2.4332941768936966,16.75172621566932,0.005999999999999998
2023-09-24 13:50:00.696606956 +0000 UTC m=+130717.664681202,1695563400,100,2.3619772380345183,25.3509521484375,2.432057798122622,16.762996473775303,0.0046
2023-09-24 13:51:00.732379264 +0000 UTC m=+130777.700453516,1695563460,100,2.0632237252861363,25.3509521484375,2.4519049415199667,16.78226812724658,0.0046
2023-09-24 13:52:00.697780649 +0000 UTC m=+130837.665854886,1695563520,100,2.037033957660238,25.3509521484375,2.5339252806143686,16.779804282942028,0.0046
2023-09-24 13:53:00.674859035 +0000 UTC m=+130897.642933273,1695563580,100,2.4440345094507956,25.3509521484375,2.386945213525127,16.800246872320418,0.0046
2023-09-24 13:54:00.778640988 +0000 UTC m=+130957.746715238,1695563640,100,2.3265907834162847,25.45166015625,2.4839508244705266,16.761435225899152,0.0046
2023-09-24 13:55:00.727546974 +0000 UTC m=+131017.695621215,1695563700,100,2.2267362234651027,25.45166015625,3.0290317167217196,16.758263941150712,0.0046
2023-09-24 13:56:00.747829615 +0000 UTC m=+131077.715903852,1695563760,100,2.544759069986602,25.5523681640625,2.7047459050868583,16.165184904196707,0.0046
2023-09-24 13:57:00.619404687 +0000 UTC m=+131137.587478936,1695563820,100,1.8940658873777723,25.5523681640625,2.4238866057199937,16.186627667995758,0.0046
2023-09-24 13:58:00.678393397 +0000 UTC m=+131197.646467654,1695563880,100,1.9518331587056976,25.5523681640625,2.327336771926547,16.197385641642384,0.0046
2023-09-24 13:59:00.658152649 +0000 UTC m=+131257.626226901,1695563940,100,27.603417987372058,23.2635498046875,3.8616521155277583,16.139302341749843,0.009833333333333333
2023-09-24 14:00:00.75755692 +0000 UTC m=+131317.725631157,1695564000,100,2.909367018292444,24.9755859375,3.404416085976858,16.817054681487136,0.0046
