Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 07:00:23.764706037 +0000 UTC m=+19740.732780276,1695452423,100,27.88718405879587,6.84814453125,18.731938753606904,44.16207298387598,0.033333333333333326
2023-09-23 07:01:23.801487806 +0000 UTC m=+19800.769562064,1695452483,100,26.144227394333853,7.049560546875,19.512403763922983,44.16090204911144,0.0235
2023-09-23 07:02:23.590166773 +0000 UTC m=+19860.558241010,1695452543,100,28.486037402778063,7.049560546875,19.01702953227882,44.13299477055656,0.0239
2023-09-23 07:03:23.798484616 +0000 UTC m=+19920.766558857,1695452603,100,28.91000517140267,7.1502685546875,18.66775960994247,44.10713662783961,0.023227272727272732
2023-09-23 07:04:23.935993197 +0000 UTC m=+19980.904067445,1695452663,100,23.02343061945221,7.2509765625,19.002201027168365,43.94503534637348,0.023800000000000005
2023-09-23 07:05:23.660169084 +0000 UTC m=+20040.628243321,1695452723,100,28.306499353474823,7.452392578125,18.85139799777633,43.96784417980777,0.02415625
2023-09-23 07:06:23.855572855 +0000 UTC m=+20100.823647091,1695452783,100,30.221527906928237,7.65380859375,19.289252638395016,44.10525825332149,0.023916666666666673
2023-09-23 07:07:24.123447767 +0000 UTC m=+20161.091522004,1695452844,100,27.353482467155004,7.65380859375,19.003880983285594,43.98775007080496,0.023800000000000005
2023-09-23 07:08:23.781546518 +0000 UTC m=+20220.749620759,1695452903,100,26.27115365007922,7.65380859375,18.69315977770941,44.12316379742926,0.026249999999999985
2023-09-23 07:09:23.789074769 +0000 UTC m=+20280.757149009,1695452963,100,25.493716854749017,7.65380859375,19.0511074724234,44.13175065236923,0.02425
2023-09-23 07:10:24.114449192 +0000 UTC m=+20341.082523432,1695453024,100,24.27329330154289,7.65380859375,19.089067953495487,44.138166399099944,0.02467857142857143
2023-09-23 07:11:23.814977434 +0000 UTC m=+20400.783051671,1695453083,100,30.470690529915384,7.65380859375,18.303072024618437,44.12774995859038,0.031666666666666655
2023-09-23 07:12:23.761559817 +0000 UTC m=+20460.729634056,1695453143,100,27.068928584337375,7.9559326171875,18.58307805162882,43.920689661060734,0.02375
2023-09-23 07:13:23.98491582 +0000 UTC m=+20520.952990056,1695453203,100,21.385235178059528,7.9559326171875,18.71819201254964,44.1270425188368,0.02385294117647059
2023-09-23 07:14:23.701746076 +0000 UTC m=+20580.669820321,1695453263,100,29.195196941444223,7.9559326171875,16.488333118341657,44.107039049942564,0.022409090909090906
2023-09-23 07:15:23.722007509 +0000 UTC m=+20640.690081747,1695453323,100,27.47501007678489,7.9559326171875,18.777575914686075,44.147460693793484,0.025
2023-09-23 07:16:23.772485043 +0000 UTC m=+20700.740559280,1695453383,100,29.287693213754256,7.9559326171875,20.019787499434404,43.99053104087074,0.028750000000000005
2023-09-23 07:17:23.748406895 +0000 UTC m=+20760.716481133,1695453443,100,26.781558234885328,7.9559326171875,19.255572386908526,44.00670457730597,0.023425
