Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 07:00:23.576428492 +0000 UTC m=+19740.544502746,1695452423,100,32.49506908671389,25.0762939453125,14.106876729872331,17.095932583365148,0.004911111111111111
2023-09-23 07:01:23.558528982 +0000 UTC m=+19800.526603222,1695452483,100,27.615326735297117,24.615478515625,14.24174712249181,17.421355187551,0.0046967032967032965
2023-09-23 07:02:23.445959467 +0000 UTC m=+19860.414033704,1695452543,100,27.430392292365507,26.8768310546875,14.226082556829878,17.355709593258336,0.004639506172839507
2023-09-23 07:03:23.563782892 +0000 UTC m=+19920.531857136,1695452603,100,21.789531484557966,26.8310546875,14.362263195689717,17.18443582234463,0.004637869822485207
2023-09-23 07:04:23.513868049 +0000 UTC m=+19980.481942286,1695452663,100,19.69309324019532,26.8463134765625,13.980172959272142,17.43355243658345,0.004768707482993197
2023-09-23 07:05:23.497956731 +0000 UTC m=+20040.466030968,1695452723,100,21.88576700552734,26.690673828125,13.947490804577555,17.430234784846625,0.0047162162162162164
2023-09-23 07:06:23.596988293 +0000 UTC m=+20100.565062532,1695452783,100,16.957970202227077,26.666259765625,13.899695534507106,17.245519645499154,0.004614201183431953
2023-09-23 07:07:23.627488165 +0000 UTC m=+20160.595562402,1695452843,100,19.979758303002736,26.751708984375,13.787853155091657,17.449457649321772,0.0046962962962962965
2023-09-23 07:08:23.586033516 +0000 UTC m=+20220.554107755,1695452903,100,19.402304266373584,28.2379150390625,13.78479996617763,17.408304131086275,0.004630379746835443
2023-09-23 07:09:23.623996251 +0000 UTC m=+20280.592070499,1695452963,100,20.93950017652741,27.093505859375,14.210437568536282,17.45023827325985,0.004691620111731844
2023-09-23 07:10:23.673323727 +0000 UTC m=+20340.641397981,1695453023,100,15.118870449736722,26.953125,13.96242347473693,17.357100079648035,0.00463076923076923
2023-09-23 07:11:23.630019502 +0000 UTC m=+20400.598093739,1695453083,100,19.06080464825576,26.9989013671875,14.05551337216644,17.332388453108287,0.004684615384615386
2023-09-23 07:12:23.554984207 +0000 UTC m=+20460.523058447,1695453143,100,19.35491030846294,27.3162841796875,14.022233451250067,17.468729302793047,0.004704458598726115
2023-09-23 07:13:23.466758708 +0000 UTC m=+20520.434832946,1695453203,100,19.671853975018326,28.9886474609375,13.795290238029423,17.46785110086271,0.004697674418604652
2023-09-23 07:14:23.508843358 +0000 UTC m=+20580.476917599,1695453263,100,26.519577304665205,37.9425048828125,13.827629911294537,17.66259237891486,0.004690666666666667
2023-09-23 07:15:23.511229966 +0000 UTC m=+20640.479304203,1695453323,100,28.17084173930673,32.427978515625,13.915174045275302,17.711991237496292,0.004690588235294118
2023-09-23 07:16:23.525104206 +0000 UTC m=+20700.493178462,1695453383,100,24.011130924798664,30.31005859375,14.595119479855235,17.857748363434112,0.0049638554216867485
2023-09-23 07:17:23.547598192 +0000 UTC m=+20760.515672429,1695453443,100,22.02369087733713,30.6976318359375,13.68954593454086,17.86191982260321,0.004704878048780488
2023-09-23 07:18:23.543487063 +0000 UTC m=+20820.511561316,1695453503,100,20.920279582393043,30.9906005859375,14.074074074080855,17.865871731289726,0.004737748344370861
2023-09-23 07:19:23.516516485 +0000 UTC m=+20880.484590722,1695453563,100,19.60044350463743,30.99365234375,14.0239515889935,17.211269770216024,0.0046408163265306114
2023-09-23 07:20:23.637286252 +0000 UTC m=+20940.605360490,1695453623,100,20.268559932480994,27.0751953125,15.05503810332971,18.009994425857194,0.004771428571428571
2023-09-23 07:21:23.525273649 +0000 UTC m=+21000.493347911,1695453683,100,21.57179107227767,30.0201416015625,14.678394722331422,18.062027890229636,0.004619512195121951
2023-09-23 07:22:23.602076865 +0000 UTC m=+21060.570151114,1695453743,100,16.96534770825838,30.5267333984375,15.518983079366755,17.9027318178658,0.004724390243902439
2023-09-23 07:23:23.606572195 +0000 UTC m=+21120.574646450,1695453803,100,20.03715227963517,30.731201171875,14.589318911638893,17.93283462847789,0.004837333333333333
2023-09-23 07:24:23.535257842 +0000 UTC m=+21180.503332089,1695453863,100,17.266681417819413,30.7586669921875,14.829667778333732,18.114476061069187,0.004984615384615385
2023-09-23 07:25:23.545477595 +0000 UTC m=+21240.513551832,1695453923,100,21.103241058810625,30.914306640625,14.969781496945956,18.077615974493114,0.004593063583815029
2023-09-23 07:26:23.687260569 +0000 UTC m=+21300.655334806,1695453983,100,21.417299083093276,30.9234619140625,14.886512532167473,17.89382782607211,0.004714649681528662
2023-09-23 07:27:23.682389678 +0000 UTC m=+21360.650463916,1695454043,100,21.781724843448583,32.8094482421875,14.7638543029461,18.1442861377045,0.004726708074534162
2023-09-23 07:28:23.573455073 +0000 UTC m=+21420.541529310,1695454103,100,21.267825866429423,32.01904296875,15.121477982051633,18.1729984619269,0.004709554140127388
2023-09-23 07:29:23.558319448 +0000 UTC m=+21480.526393686,1695454163,100,24.06353402972504,31.793212890625,14.875474883907335,18.04170727334157,0.004690109890109889
2023-09-23 07:30:23.659254094 +0000 UTC m=+21540.627328356,1695454223,100,18.8075343194868,31.7657470703125,15.00485662406068,18.117354611840845,0.0047108695652173915
2023-09-23 07:31:23.584495697 +0000 UTC m=+21600.552569934,1695454283,100,18.72607008253998,31.4208984375,15.261315223372772,18.150921441178156,0.004611904761904762
2023-09-23 07:32:23.514049192 +0000 UTC m=+21660.482123440,1695454343,100,20.839210626247677,31.16455078125,14.144193725929831,18.491029533199082,0.004773248407643312
2023-09-23 07:33:23.586266347 +0000 UTC m=+21720.554340589,1695454403,100,18.35567055938345,31.1798095703125,14.847844463306082,18.271039949649754,0.0046178343949044584
2023-09-23 07:34:23.74758913 +0000 UTC m=+21780.715663385,1695454463,100,17.959034787325386,31.1981201171875,15.137944146328197,18.415723717672716,0.004618181818181818
2023-09-23 07:35:23.663656426 +0000 UTC m=+21840.631730663,1695454523,100,14.973688566417934,31.28662109375,15.518190673847432,18.880780428782092,0.004641975308641975
2023-09-23 07:36:23.527504435 +0000 UTC m=+21900.495578672,1695454583,100,17.71340955843641,31.5673828125,16.478402504551536,18.888928191135772,0.004658479532163742
2023-09-23 07:38:23.308468729 +0000 UTC m=+22020.276542971,1695454703,100,0,0,4.4713573314323245,14.449715011276357,NaN
