Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 07:00:23.576395982 +0000 UTC m=+19740.544470236,1695452423,100,32.49506908671389,25.0762939453125,14.106876729872331,17.095932583365148,0.0046
2023-09-23 07:01:23.558493515 +0000 UTC m=+19800.526567752,1695452483,100,27.615326735297117,24.615478515625,14.24174712249181,17.421355187551,0.0046
2023-09-23 07:02:23.445930076 +0000 UTC m=+19860.414004313,1695452543,100,27.430392292365507,26.8768310546875,14.226082556829878,17.355709593258336,0.004600000000000001
2023-09-23 07:03:23.563747254 +0000 UTC m=+19920.531821505,1695452603,100,21.789531484557966,26.8310546875,14.362263195689717,17.18443582234463,0.0046
2023-09-23 07:04:23.513833654 +0000 UTC m=+19980.481907901,1695452663,100,19.69309324019532,26.8463134765625,13.980172959272142,17.43355243658345,0.0046
2023-09-23 07:05:23.497995975 +0000 UTC m=+20040.466070211,1695452723,100,21.88576700552734,26.690673828125,13.947490804577555,17.430234784846625,0.004600000000000001
2023-09-23 07:06:23.596954928 +0000 UTC m=+20100.565029165,1695452783,100,16.957970202227077,26.666259765625,13.899695534507106,17.245519645499154,0.004600000000000001
2023-09-23 07:07:23.627449191 +0000 UTC m=+20160.595523443,1695452843,100,19.979758303002736,26.751708984375,13.787853155091657,17.449457649321772,0.0046
2023-09-23 07:08:23.585997009 +0000 UTC m=+20220.554071246,1695452903,100,19.402304266373584,28.2379150390625,13.78479996617763,17.408304131086275,0.0046
2023-09-23 07:09:23.624038973 +0000 UTC m=+20280.592113220,1695452963,100,20.93950017652741,27.093505859375,14.210437568536282,17.45023827325985,0.004959999999999999
2023-09-23 07:10:23.673282183 +0000 UTC m=+20340.641356434,1695453023,100,15.118870449736722,26.953125,13.96242347473693,17.357100079648035,0.0046
2023-09-23 07:11:23.630048304 +0000 UTC m=+20400.598122541,1695453083,100,19.06080464825576,26.9989013671875,14.05551337216644,17.332388453108287,0.004876923076923077
2023-09-23 07:12:23.55501954 +0000 UTC m=+20460.523093790,1695453143,100,19.35491030846294,27.3162841796875,14.022233451250067,17.468729302793047,0.0046
2023-09-23 07:13:23.466729324 +0000 UTC m=+20520.434803562,1695453203,100,19.671853975018326,28.9886474609375,13.795290238029423,17.46785110086271,0.004900000000000001
2023-09-23 07:14:23.508885108 +0000 UTC m=+20580.476959345,1695453263,100,26.519577304665205,37.9425048828125,13.827629911294537,17.66259237891486,0.0046
2023-09-23 07:15:23.511192891 +0000 UTC m=+20640.479267136,1695453323,100,28.17084173930673,32.427978515625,13.915174045275302,17.711991237496292,0.0046
2023-09-23 07:16:23.525139721 +0000 UTC m=+20700.493213958,1695453383,100,24.011130924798664,30.31005859375,14.595119479855235,17.857748363434112,0.0046
2023-09-23 07:17:23.547630223 +0000 UTC m=+20760.515704461,1695453443,100,22.02369087733713,30.6976318359375,13.68954593454086,17.86191982260321,0.0375
