Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 10:41:00.495918652 +0000 UTC m=+119377.463992895,1695552060,100,3.544794706893301,42.61197916666667,5.249464982587115,18.98209077924565,0.0046
2023-09-24 10:42:00.51039566 +0000 UTC m=+119437.478469897,1695552120,100,2.097758630827004,43.170572916666664,4.660447133973344,19.04473585027633,0.0046
2023-09-24 10:43:00.479291604 +0000 UTC m=+119497.447365842,1695552180,100,3.4052346570385064,43.68619791666667,5.177111716611327,19.044394327303422,0.0046
2023-09-24 10:44:00.456934097 +0000 UTC m=+119557.425008337,1695552240,100,3.3594246037539848,44.158854166666664,4.810275352582105,19.01709688396879,0.004600000000000001
2023-09-24 10:45:00.503951995 +0000 UTC m=+119617.472026232,1695552300,100,0.9349997999999953,44.416666666666664,4.821046448202337,19.07383848646776,0.0046
2023-09-24 10:46:00.481305791 +0000 UTC m=+119677.449380028,1695552360,100,2.631111342104488,44.502604166666664,4.764305520541834,19.077229321698784,0.004811764705882354
2023-09-24 10:47:00.467033782 +0000 UTC m=+119737.435108019,1695552420,100,2.4731592364930557,44.71744791666667,4.372663502333407,19.09276861696613,0.0046
2023-09-24 10:48:00.497383078 +0000 UTC m=+119797.465457321,1695552480,100,2.5345940853391387,44.84635416666667,4.6483308839160635,19.10818593974315,0.0046
2023-09-24 10:49:00.515212658 +0000 UTC m=+119857.483286927,1695552540,100,2.9533445151953672,45.061197916666664,4.6876968958632474,19.102087315226925,0.0046
2023-09-24 10:50:00.51334802 +0000 UTC m=+119917.481422265,1695552600,100,2.6254803982900343,45.104166666666664,4.6499916065092295,19.099111186463006,0.004600000000000001
2023-09-24 10:51:00.533661223 +0000 UTC m=+119977.501735461,1695552660,100,1.2867312735312635,45.276041666666664,4.6499916065089515,19.110552206055445,0.0046
2023-09-24 10:52:00.536538704 +0000 UTC m=+120037.504612941,1695552720,100,2.2703893289565715,45.404947916666664,4.462261774812648,19.102623994184352,0.0046
2023-09-24 10:53:00.478694118 +0000 UTC m=+120097.446768359,1695552780,100,1.7036209099265391,45.490885416666664,4.680940386233868,19.120139243794952,0.0046
2023-09-24 10:54:00.516279927 +0000 UTC m=+120157.484354164,1695552840,100,1.5049523706804329,45.533854166666664,4.325143049481617,19.12309097806081,0.0046
2023-09-24 10:55:00.47052639 +0000 UTC m=+120217.438600649,1695552900,100,1.1125659166666562,45.533854166666664,4.518705338379537,19.139776814737207,0.0046
2023-09-24 10:56:00.538152446 +0000 UTC m=+120277.506226683,1695552960,100,1.1877532315816446,45.576822916666664,4.556334775130633,19.134312447170664,0.0046
2023-09-24 10:57:00.49724621 +0000 UTC m=+120337.465320448,1695553020,100,1.767855824682852,45.662760416666664,4.483004915757949,19.138581484332022,0.0046
2023-09-24 10:58:00.4947175 +0000 UTC m=+120397.462791737,1695553080,100,1.2547775910917596,45.662760416666664,4.6802789681653305,19.176319772838436,0.0046
2023-09-24 10:59:00.47424913 +0000 UTC m=+120457.442323367,1695553140,100,1.8429764165629012,45.748697916666664,4.501134739836809,19.182589158841115,0.0046
2023-09-24 11:00:00.536643424 +0000 UTC m=+120517.504717662,1695553200,100,0.9793479169196216,45.748697916666664,4.348923283974204,19.198762711058148,0.0046
2023-09-24 11:01:00.514551881 +0000 UTC m=+120577.482626125,1695553260,100,1.2510557918713545,45.87760416666667,4.193277310919841,19.20386116115371,0.0046
2023-09-24 11:02:00.472073579 +0000 UTC m=+120637.440147816,1695553320,100,2.8537354507319965,45.96354166666667,4.355663620360827,19.18112548895722,0.0046
2023-09-24 11:03:00.533098634 +0000 UTC m=+120697.501172872,1695553380,100,2.569340521513951,46.00651041666667,4.40164484727249,19.1855896821031,0.0046
2023-09-24 11:04:00.499906954 +0000 UTC m=+120757.467981206,1695553440,100,1.2996036994569562,46.04947916666667,4.372112557750995,19.208227776307332,0.0046
2023-09-24 11:05:00.493125854 +0000 UTC m=+120817.461200092,1695553500,100,0.7255531459826325,46.04947916666667,4.600209863585503,19.221303227270123,0.0046
2023-09-24 11:06:00.56274041 +0000 UTC m=+120877.530814656,1695553560,100,1.0709888523435638,46.04947916666667,4.444071071538557,19.239403944834283,0.0046
2023-09-24 11:07:00.541445476 +0000 UTC m=+120937.509519713,1695553620,100,3.0404469086490296,46.09244791666667,4.340146353764607,19.210032969164136,0.0046
2023-09-24 11:08:00.5256534 +0000 UTC m=+120997.493727640,1695553680,100,0.5979717566460647,46.178385416666664,4.523519785158669,19.22679198933473,0.0046
2023-09-24 11:09:00.489979011 +0000 UTC m=+121057.458053251,1695553740,100,0.9323114845633812,46.178385416666664,4.137612366621868,19.212374840978367,0.0046
2023-09-24 11:10:00.497514584 +0000 UTC m=+121117.465588840,1695553800,100,1.0740320887042905,46.178385416666664,4.258900765937279,19.209593868198965,0.0046
2023-09-24 11:11:00.510392936 +0000 UTC m=+121177.478467192,1695553860,100,0.8525816436990843,46.178385416666664,4.270522466472626,19.2382086144291,0.0046
2023-09-24 11:12:00.49558367 +0000 UTC m=+121237.463657908,1695553920,100,1.1341072979383278,46.178385416666664,4.369747899149823,19.23898923836718,0.0046
2023-09-24 11:13:00.50461132 +0000 UTC m=+121297.472685560,1695553980,100,0.9339824750000207,46.221354166666664,4.077343421619517,19.235061724178728,0.0046
2023-09-24 11:14:00.533077144 +0000 UTC m=+121357.501151381,1695554040,100,1.6111224905616062,46.221354166666664,4.57909343201478,19.230499953040592,0.004600000000000001
