Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:55:23.574610285 +0000 UTC m=+37440.542684521,1695470123,100,2.819643323858995,5.999755859375,2.8831626657849774,15.994399023244297,0.022
2023-09-23 11:56:23.672645874 +0000 UTC m=+37500.640720111,1695470183,100,2.8668456785315577,6.5032958984375,2.6161081716560064,16.04318801937411,0.009
2023-09-23 11:57:23.675347911 +0000 UTC m=+37560.643422147,1695470243,100,4.310999880242127,6.5032958984375,2.6672258335174948,16.059385966089206,0.0175
2023-09-23 11:58:23.623212794 +0000 UTC m=+37620.591287031,1695470303,100,2.1536502219260334,6.5032958984375,2.6939700390222643,16.074705710873967,0.014500000000000004
2023-09-23 11:59:23.647434666 +0000 UTC m=+37680.615508902,1695470363,100,2.267564441161854,6.60400390625,2.5599059969014237,16.10041751183438,0.022
2023-09-23 12:00:24.011000799 +0000 UTC m=+37740.979075036,1695470424,100,2.7324277952328604,6.60400390625,2.655312722845693,16.06804601290225,0.014500000000000004
2023-09-23 12:01:23.748193137 +0000 UTC m=+37800.716267374,1695470483,100,2.772248770728006,6.60400390625,2.841314475180856,16.108199356717087,0.013000000000000005
2023-09-23 12:02:23.65546896 +0000 UTC m=+37860.623543201,1695470543,100,2.327623123000746,6.60400390625,2.7883928946426773,16.103783952567337,0.01750000000000001
2023-09-23 12:03:23.690832694 +0000 UTC m=+37920.658906932,1695470603,100,4.771713785426035,6.7047119140625,2.664149360197532,16.095392245233008,0.009
2023-09-23 12:04:23.780651969 +0000 UTC m=+37980.748726206,1695470663,100,1.7366862673822685,6.7047119140625,2.6091698477225145,16.111175485481006,0.0175
2023-09-23 12:05:23.652707992 +0000 UTC m=+38040.620782230,1695470723,100,2.2088640943896416,6.9061279296875,2.55538771400744,16.10780904474805,0.00875
2023-09-23 12:06:23.702247754 +0000 UTC m=+38100.670321990,1695470783,100,2.7120661709813443,7.0068359375,2.687180347116236,16.12203103711989,0.020500000000000004
2023-09-23 12:07:23.658851141 +0000 UTC m=+38160.626925377,1695470843,100,2.0083685998214125,7.0068359375,2.4854108064962466,16.13715562592013,0.0175
