Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:55:23.758747822 +0000 UTC m=+37440.726822058,1695470123,100,27.656600014529452,6.6375732421875,18.535242764402838,43.95589088741975,0.04
2023-09-23 11:56:23.952090873 +0000 UTC m=+37500.920165117,1695470183,NaN,27.46788709631241,6.8389892578125,19.190133252836816,44.157486822714866,0.022
2023-09-23 11:57:24.029463758 +0000 UTC m=+37560.997537995,1695470244,100,29.063212230597717,6.939697265625,18.757806779458463,44.18363769912295,0.0225
2023-09-23 11:58:23.955873084 +0000 UTC m=+37620.923947326,1695470303,100,26.49441497209149,6.939697265625,19.012899607453626,44.15377886262715,0.022
2023-09-23 11:59:24.055580926 +0000 UTC m=+37681.023655163,1695470364,100,28.551549237644565,6.939697265625,19.25364129949092,44.18151537986221,0.022
2023-09-23 12:00:24.331499519 +0000 UTC m=+37741.299573756,1695470424,100,27.95833057528042,7.0404052734375,19.03532550247693,44.17514842208002,0.019
2023-09-23 12:01:24.235845618 +0000 UTC m=+37801.203919856,1695470484,100,29.92409981165391,7.0404052734375,18.79301445291901,44.178880776641996,0.0375
2023-09-23 12:02:23.992403781 +0000 UTC m=+37860.960478017,1695470543,100,28.418285365058683,7.14111328125,19.20450152465534,44.18839462160389,0.02275
2023-09-23 12:03:24.053155952 +0000 UTC m=+37921.021230204,1695470604,100,20.16850043512502,7.14111328125,19.148478195514873,44.17885638216774,0.085
2023-09-23 12:04:24.085762998 +0000 UTC m=+37981.053837240,1695470664,100,28.839480819996755,7.14111328125,18.58143153533246,44.169781637742545,0.0225
2023-09-23 12:05:23.96232887 +0000 UTC m=+38040.930403107,1695470723,100,30.489784741508817,7.14111328125,19.167171673555895,44.16302436837217,0.020500000000000004
2023-09-23 12:06:24.42392272 +0000 UTC m=+38101.391996957,1695470784,100,27.535246218026156,7.14111328125,19.090752242957308,44.18197887487318,0.023
2023-09-23 12:07:23.955985083 +0000 UTC m=+38160.924059321,1695470843,100,26.607880831133674,7.14111328125,18.318240621029613,44.149046334620465,0.0235
2023-09-23 12:08:23.906663971 +0000 UTC m=+38220.874738220,1695470903,100,29.262473476718675,7.6446533203125,18.97564346170042,44.17980776666393,0.020500000000000004
2023-09-23 12:09:23.899013841 +0000 UTC m=+38280.867088079,1695470963,100,29.568798126171163,7.6446533203125,18.477839514155527,44.1619998004532,0.022
2023-09-23 12:10:24.354689896 +0000 UTC m=+38341.322764134,1695471024,100,28.64889209386951,7.6446533203125,19.2918297982719,44.14960740752847,0.02125
2023-09-23 12:11:24.021343533 +0000 UTC m=+38400.989417770,1695471084,100,28.900602439794408,7.745361328125,19.072120373706557,44.169122986937495,0.020500000000000004
2023-09-23 12:12:24.379927489 +0000 UTC m=+38461.348001726,1695471144,100,28.889091140868157,7.745361328125,19.40215053764659,44.17078181118726,0.02275
2023-09-23 12:13:24.410713455 +0000 UTC m=+38521.378787694,1695471204,100,29.2259975266535,7.8460693359375,19.992215879541053,44.1958837252021,0.085
2023-09-23 12:14:24.240198159 +0000 UTC m=+38581.208272399,1695471264,100,27.810401477146097,7.8460693359375,18.92182592629643,44.1449968518931,0.02275
2023-09-23 12:15:24.068442496 +0000 UTC m=+38641.036516734,1695471324,100,28.070656251384918,7.8460693359375,19.178082191871184,44.165951705283526,0.02125
2023-09-23 12:16:24.091393519 +0000 UTC m=+38701.059467783,1695471384,100,27.95188341439019,7.8460693359375,19.733264275405425,44.13638560247887,0.022
2023-09-23 12:17:24.000536914 +0000 UTC m=+38760.968611172,1695471444,100,28.530644329002087,7.8460693359375,19.218367083670763,44.19946971291851,0.020500000000000004
2023-09-23 12:18:24.020554282 +0000 UTC m=+38820.988628535,1695471504,100,29.20333511457151,7.8460693359375,18.790673619791022,44.15707211665242,0.012999999999999994
2023-09-23 12:19:23.863812868 +0000 UTC m=+38880.831887105,1695471563,100,27.622154000582483,7.8460693359375,18.83352013099365,44.16060931542031,0.0095
2023-09-23 12:20:24.084744046 +0000 UTC m=+38941.052818283,1695471624,100,28.96454541817897,7.8460693359375,18.80654890146478,44.15534010897987,0.4
2023-09-23 12:21:24.126593897 +0000 UTC m=+39001.094668152,1695471684,100,26.955381647083193,7.8460693359375,19.38354397723626,44.165341843426994,0.0235
2023-09-23 12:22:24.369849992 +0000 UTC m=+39061.337924254,1695471744,100,28.706905772900637,7.8460693359375,19.82414754442502,44.18636988024021,0.0235
2023-09-23 12:23:24.047714386 +0000 UTC m=+39121.015788626,1695471804,100,26.702771272508922,7.8460693359375,18.77181641892659,44.185125762052884,0.022
