Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 11:55:23.808827774 +0000 UTC m=+37440.776902011,1695470123,100,1.932286353845206,4.479166666666667,12.956782560939661,17.671032875245317,0.024921052631578948
2023-09-23 11:56:24.019290121 +0000 UTC m=+37500.987364388,1695470184,100,2.0764967039758297,4.479166666666667,12.51056278513497,17.54118096204582,0.03916666666666669
2023-09-23 11:57:24.112156442 +0000 UTC m=+37561.080230679,1695470244,100,2.3705428666588295,4.536458333333333,12.75984451574238,17.736995598012825,0.03125000000000001
2023-09-23 11:58:24.008684161 +0000 UTC m=+37620.976758417,1695470304,100,1.4915357624999985,4.536458333333333,12.579067217700457,17.769806197910125,0.03375000000000001
2023-09-23 11:59:24.121077649 +0000 UTC m=+37681.089151887,1695470364,100,2.204003852254701,4.536458333333333,12.801585962516604,17.764195463355197,0.048500000000000015
2023-09-23 12:00:24.413435751 +0000 UTC m=+37741.381509987,1695470424,100,2.1597152293120643,4.536458333333333,12.326506432001894,17.70047703440966,0.031666666666666655
2023-09-23 12:01:24.326123568 +0000 UTC m=+37801.294197806,1695470484,100,1.6509733124999977,4.536458333333333,12.691771269172936,17.694963877846988,0.04350000000000001
2023-09-23 12:02:24.061018552 +0000 UTC m=+37861.029092789,1695470544,100,2.144945269415638,4.536458333333333,12.587205615023167,17.682254344355176,0.031666666666666655
2023-09-23 12:03:24.104994892 +0000 UTC m=+37921.073069130,1695470604,100,2.260322931019632,4.536458333333333,12.461928934006883,17.635270541082164,0.03899999999999999
2023-09-23 12:04:24.157413492 +0000 UTC m=+37981.125487732,1695470664,100,1.670404738713987,4.536458333333333,12.671652511894681,17.723285890100346,0.04249999999999999
2023-09-23 12:05:24.018598679 +0000 UTC m=+38040.986672917,1695470724,100,2.3911308060336274,4.536458333333333,12.747252747224103,17.735068432665695,0.0265
2023-09-23 12:06:24.469551663 +0000 UTC m=+38101.437625901,1695470784,100,2.089338162179029,4.565104166666667,12.657747013857534,17.653273680654067,0.024921052631578948
2023-09-23 12:07:24.009793863 +0000 UTC m=+38160.977868101,1695470844,100,1.9339559183564872,4.565104166666667,12.628388617637853,17.77192851924177,0.036875000000000005
2023-09-23 12:08:23.967918971 +0000 UTC m=+38220.935993209,1695470903,100,2.3099568430507893,4.565104166666667,12.722743011569593,17.717894706028005,0.040833333333333326
