Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:08:00.951160536 +0000 UTC m=+138997.919234773,1695571680,NaN,0.8487456596080493,4.50439453125,4.303510758772189,16.670956032576413,0.0475
2023-09-24 16:09:00.850747714 +0000 UTC m=+139057.818821951,1695571740,100,3.2193058792484694,6.8206787109375,3.7938559677780592,16.807711588728278,0.0085
2023-09-24 16:10:00.834189063 +0000 UTC m=+139117.802263300,1695571800,100,4.4059202077892845,6.8206787109375,3.574729059902304,16.861306300976878,0.00925
2023-09-24 16:11:00.919389897 +0000 UTC m=+139177.887464138,1695571860,100,2.7028077340031733,6.8206787109375,3.640786879750957,16.870088320280242,0.020500000000000004
2023-09-24 16:12:00.934729594 +0000 UTC m=+139237.902803831,1695571920,100,4.350266902907347,6.8206787109375,3.6174950632203995,16.899532479444588,0.0075
2023-09-24 16:13:00.874677851 +0000 UTC m=+139297.842752097,1695571980,100,4.950537804520766,6.92138671875,3.682576965019757,16.895775726742592,0.007999999999999998
2023-09-24 16:14:00.907376247 +0000 UTC m=+139357.875450484,1695572040,100,3.9068923225806427,6.92138671875,3.5549399815352656,16.87374749498998,0.009
2023-09-24 16:15:00.916052815 +0000 UTC m=+139417.884127051,1695572100,100,3.836415393978014,7.0220947265625,3.383569119693086,16.88394439518111,0.0046
2023-09-24 16:16:00.945394322 +0000 UTC m=+139477.913468558,1695572160,100,2.5281572738742244,7.0220947265625,3.279858894663712,16.905435947976294,0.009333333333333334
2023-09-24 16:17:00.800425725 +0000 UTC m=+139537.768499961,1695572220,100,3.46372790614579,7.2235107421875,3.5930154466175312,16.909558618149262,0.009
2023-09-24 16:18:00.874748771 +0000 UTC m=+139597.842823008,1695572280,100,4.04481272571463,7.2235107421875,3.719857412474381,16.91263232490544,0.0046
2023-09-24 16:19:00.893851095 +0000 UTC m=+139657.861925332,1695572340,100,2.7638797577373984,7.2235107421875,3.17826853640204,16.93395311621417,0.0046
2023-09-24 16:20:00.902692535 +0000 UTC m=+139717.870766772,1695572400,100,4.447688140765824,7.32421875,3.455660060466559,16.949931512446685,0.009333333333333334
2023-09-24 16:21:00.815586011 +0000 UTC m=+139777.783660247,1695572460,100,2.7159139233452394,7.32421875,3.251384460473361,16.95415176061191,0.0085
2023-09-24 16:22:00.923373257 +0000 UTC m=+139837.891447494,1695572520,100,3.4723547998833766,7.32421875,3.2868776761150187,16.964812156266277,0.009
2023-09-24 16:23:00.817861734 +0000 UTC m=+139897.785935974,1695572580,100,3.8220788616065935,7.32421875,3.3386527801124166,16.954029788121584,0.007999999999999998
2023-09-24 16:24:00.863334251 +0000 UTC m=+139957.831408487,1695572640,100,3.9254194455132376,7.32421875,3.9659224441800256,15.621968221287371,0.009
2023-09-24 16:25:00.919211949 +0000 UTC m=+140017.887286186,1695572700,100,3.296749479928958,7.32421875,3.759966428890249,16.248150592115454,0.009
2023-09-24 16:26:00.869733211 +0000 UTC m=+140077.837807461,1695572760,100,3.750566013285205,7.4249267578125,3.1784636028212243,16.246077059779935,0.0095
2023-09-24 16:27:00.793441474 +0000 UTC m=+140137.761515710,1695572820,100,4.151301196340591,7.4249267578125,3.49817541210542,16.292914496064558,0.019
2023-09-24 16:28:00.837809158 +0000 UTC m=+140197.805883396,1695572880,100,2.335197675516689,7.4249267578125,3.3985063354949663,16.224536717988624,0.0085
2023-09-24 16:29:01.258556861 +0000 UTC m=+140258.226631098,1695572941,100,2.7540829105754447,7.4249267578125,3.307866677850657,16.224146406019585,0.0085
2023-09-24 16:30:00.797985384 +0000 UTC m=+140317.766059620,1695573000,100,2.70468375461798,7.4249267578125,3.3099508548069645,16.23817324240691,0.009
2023-09-24 16:31:00.936682544 +0000 UTC m=+140377.904756781,1695573060,100,3.474091776832106,7.4249267578125,3.3113694548329464,16.241588472135994,0.009
2023-09-24 16:32:00.875547909 +0000 UTC m=+140437.843622158,1695573120,100,1.8110457249999934,7.4249267578125,3.2976714915022076,16.231489149937122,0.0046
2023-09-24 16:33:00.915514287 +0000 UTC m=+140497.883588524,1695573180,100,3.9027333076141426,7.4249267578125,3.4364116980828308,16.245955087289612,0.0046
2023-09-24 16:34:00.832790318 +0000 UTC m=+140557.800864555,1695573240,100,3.4677919962308366,7.4249267578125,3.2312211498165655,16.29237781710713,0.022
2023-09-24 16:35:00.870962943 +0000 UTC m=+140617.839037179,1695573300,100,3.4103191367840937,7.4249267578125,3.2473253618654607,16.2752284849675,0.0046
2023-09-24 16:36:00.852599136 +0000 UTC m=+140677.820673373,1695573360,100,4.3577177817962545,7.4249267578125,3.616985565620612,16.283059118846335,0.0085
2023-09-24 16:37:00.830572944 +0000 UTC m=+140737.798647181,1695573420,100,3.462170933930755,7.4249267578125,3.4769114624701447,16.29376830349683,0.009
2023-09-24 16:38:00.927590419 +0000 UTC m=+140797.895664656,1695573480,100,3.827229032859564,7.4249267578125,3.3590863285308914,16.27866810919465,0.0085
2023-09-24 16:39:00.844781273 +0000 UTC m=+140857.812855510,1695573540,100,2.0822324255981437,7.4249267578125,4.472294408596289,16.93822215337553,0.0095
2023-09-24 16:40:01.250606525 +0000 UTC m=+140918.218680763,1695573601,100,4.392977440525021,7.4249267578125,4.723946970951543,17.579748663486438,0.00875
2023-09-24 16:41:00.938683821 +0000 UTC m=+140977.906758057,1695573660,100,3.0070462889353795,7.4249267578125,3.670148064258505,17.6232196590381,0.020500000000000004
2023-09-24 16:42:00.940582044 +0000 UTC m=+141037.908656281,1695573720,100,2.5971464871224095,7.4249267578125,3.5823650320846223,17.643052385964868,0.00925
2023-09-24 16:43:00.884303109 +0000 UTC m=+141097.852377346,1695573780,100,2.7252406165965994,7.4249267578125,4.014766958949611,17.54845052246916,0.0046
2023-09-24 16:44:00.97510044 +0000 UTC m=+141157.943174681,1695573840,100,1.8472048731857875,7.4249267578125,3.554680957968115,17.132329174477988,0.0046
2023-09-24 16:45:00.932030627 +0000 UTC m=+141217.900104864,1695573900,100,1.7776591563079025,7.4249267578125,3.393380812726754,17.122303035773314,0.0095
2023-09-24 16:46:00.916936274 +0000 UTC m=+141277.885010511,1695573960,100,4.423259465291101,7.4249267578125,3.2919046019421527,17.155430764145454,0.009
2023-09-24 16:47:00.944982601 +0000 UTC m=+141337.913056838,1695574020,100,2.630914275215223,7.525634765625,3.0277614694265154,17.16455430642173,0.0085
2023-09-24 16:48:01.0461889 +0000 UTC m=+141398.014263137,1695574081,100,5.418757148728791,7.525634765625,2.977064027844978,16.55127662506998,0.009
