Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:08:00.837643829 +0000 UTC m=+138997.805718066,1695571680,100,16.23437432662895,23.6175537109375,4.423963133640029,17.76392712387648,0.0046
2023-09-24 16:09:00.767659608 +0000 UTC m=+139057.735733846,1695571740,100,3.415617825574545,25.933837890625,3.484905739600097,17.870043190458823,0.004670588235294118
2023-09-24 16:10:00.755366499 +0000 UTC m=+139117.723440736,1695571800,100,3.1123804361577636,26.739501953125,3.453056080664285,17.92634569199263,0.0046
2023-09-24 16:11:00.808769565 +0000 UTC m=+139177.776843802,1695571860,100,2.2020548646399787,26.94091796875,3.4102348993369502,17.883533347888715,0.0046
2023-09-24 16:12:00.819677333 +0000 UTC m=+139237.787751570,1695571920,100,2.051422461019807,27.4444580078125,3.3822296730922408,17.96154695270029,0.0046
2023-09-24 16:13:00.790295456 +0000 UTC m=+139297.758369694,1695571980,100,2.42476372329856,28.350830078125,3.170077155315776,17.951179291022704,0.0046
2023-09-24 16:14:00.803071736 +0000 UTC m=+139357.771145975,1695572040,100,1.756442404527994,28.350830078125,3.27696890865814,17.962083631657716,0.0046
2023-09-24 16:15:00.82986971 +0000 UTC m=+139417.797943948,1695572100,100,2.3811170446477092,28.350830078125,3.125787748938258,17.946983437355538,0.0046
2023-09-24 16:16:00.83908652 +0000 UTC m=+139477.807160758,1695572160,100,2.109178426307759,25.5615234375,3.1289321365639444,17.934298298361785,0.0046
2023-09-24 16:17:00.74763858 +0000 UTC m=+139537.715712819,1695572220,100,2.3370541940066967,25.5615234375,3.3431208053566586,17.911977332632397,0.0046
2023-09-24 16:18:00.800568835 +0000 UTC m=+139597.768643072,1695572280,100,2.2042796611789885,25.5615234375,3.472396749600093,17.904780955703252,0.0046
2023-09-24 16:19:00.804919911 +0000 UTC m=+139657.772994148,1695572340,100,1.5144786735279527,25.6622314453125,3.0090649655913015,17.919661599522843,0.0046
2023-09-24 16:20:00.794366689 +0000 UTC m=+139717.762440926,1695572400,100,2.5914347533632363,25.6622314453125,3.2481139983182583,17.9452026389968,0.0046
2023-09-24 16:21:00.748288403 +0000 UTC m=+139777.716362642,1695572460,100,2.322325555052111,25.6622314453125,3.2167421573580213,17.949618043146547,0.0046
2023-09-24 16:22:00.801255575 +0000 UTC m=+139837.769329820,1695572520,100,2.0639189873240387,25.762939453125,3.3780948384225074,17.954033447296297,0.0046
2023-09-24 16:23:00.757379857 +0000 UTC m=+139897.725454096,1695572580,100,2.3189955677931455,25.762939453125,2.832718739532669,17.967157687255217,0.0046
2023-09-24 16:24:00.735874103 +0000 UTC m=+139957.703948359,1695572640,100,1.9831153920664177,25.762939453125,3.50295758695085,17.978940229820566,0.0046
2023-09-24 16:25:00.790612755 +0000 UTC m=+140017.758687006,1695572700,100,1.7013479613925926,25.8636474609375,6.573163073055643,19.28892477590604,0.0046
2023-09-24 16:26:00.765637674 +0000 UTC m=+140077.733711912,1695572760,100,2.0535204357417145,25.96435546875,3.5160506244413137,19.288534463937005,0.0046
2023-09-24 16:27:00.725950831 +0000 UTC m=+140137.694025069,1695572820,100,2.512902127739022,25.96435546875,3.529954303445626,19.346422607845028,0.0046
2023-09-24 16:28:00.740078702 +0000 UTC m=+140197.708152943,1695572880,100,1.8354420790236197,25.96435546875,3.3655056651318183,19.323321018177563,0.004681818181818182
2023-09-24 16:29:00.976472987 +0000 UTC m=+140257.944547224,1695572940,100,1.4315099762122732,25.96435546875,3.415615439423514,19.381526290560426,0.0046
2023-09-24 16:30:00.739324426 +0000 UTC m=+140317.707398675,1695573000,100,2.1901815908313944,25.96435546875,3.6333920040262258,19.38840553901473,0.0046
2023-09-24 16:31:00.815016564 +0000 UTC m=+140377.783090803,1695573060,100,1.594960009681726,26.0650634765625,3.50331849114377,19.396992402333577,0.0046
2023-09-24 16:32:00.811534043 +0000 UTC m=+140437.779608280,1695573120,100,2.115020016374779,26.0650634765625,3.367342654410288,19.379550336217168,0.0046
2023-09-24 16:33:00.821227293 +0000 UTC m=+140497.789301530,1695573180,100,1.7166342631021028,26.0650634765625,3.4643096514664906,19.337274671070688,0.0046
2023-09-24 16:34:00.758316714 +0000 UTC m=+140557.726390950,1695573240,100,2.112075568263725,26.0650634765625,3.453912897692124,19.360522627726542,0.0046
2023-09-24 16:35:00.767515937 +0000 UTC m=+140617.735590177,1695573300,100,1.808471091585537,26.0650634765625,3.433800688447397,19.35566812261163,0.0046
2023-09-24 16:36:00.783127482 +0000 UTC m=+140677.751201721,1695573360,100,2.49914520482928,26.0650634765625,3.428763046497607,19.349081608134103,0.0046
2023-09-24 16:37:00.747672749 +0000 UTC m=+140737.715746986,1695573420,100,2.244759703665648,26.0650634765625,3.3621558092813197,19.38318511642884,0.0046
2023-09-24 16:38:00.817237489 +0000 UTC m=+140797.785311726,1695573480,100,2.2907167893797404,26.0650634765625,3.54082661289965,19.378184244325535,0.004678260869565217
2023-09-24 16:39:00.761303103 +0000 UTC m=+140857.729377340,1695573540,100,1.4856508042895564,26.0650634765625,3.062164879352147,19.38208736401592,0.0046
2023-09-24 16:40:00.892488686 +0000 UTC m=+140917.860562933,1695573600,100,2.482484090189707,26.0650634765625,3.309147338844254,18.059881174399926,0.0046
2023-09-24 16:41:00.839279128 +0000 UTC m=+140977.807353365,1695573660,100,2.134186347804883,26.0650634765625,5.968774852448988,19.321271880340106,0.0046
2023-09-24 16:42:00.839347666 +0000 UTC m=+141037.807421902,1695573720,100,0.8636357666666644,26.0650634765625,3.2425856789276453,19.329004936226685,0.0046
2023-09-24 16:43:00.77586982 +0000 UTC m=+141097.743944056,1695573780,100,2.1380767177478073,26.0650634765625,3.549130525864297,19.35518023265033,0.0046
2023-09-24 16:44:00.854412942 +0000 UTC m=+141157.822487191,1695573840,100,23.508980529441324,23.895263671875,3.6793362108679117,16.6041638968747,0.004678260869565217
2023-09-24 16:45:00.821963546 +0000 UTC m=+141217.790037783,1695573900,100,2.335537455001958,25.4058837890625,3.429648241197769,16.634095946000336,0.004700000000000001
2023-09-24 16:46:00.84484403 +0000 UTC m=+141277.812918266,1695573960,100,3.7037174635443164,26.8157958984375,3.3118405627345027,16.675029913753253,0.004670588235294118
2023-09-24 16:47:00.822074366 +0000 UTC m=+141337.790148604,1695574020,100,1.694507920428619,26.8157958984375,3.0675873613605464,16.67029738112866,0.0046
2023-09-24 16:48:00.909478577 +0000 UTC m=+141397.877552815,1695574080,100,2.7492903489175426,27.520751953125,2.832718739524398,15.857570283598237,0.0046
