Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 06:55:00.587025179 +0000 UTC m=+105817.555099415,1695538500,100,3.651534464707842,5.89599609375,4.010919781595746,16.574866104698746,0.16000000000000011
2023-09-24 06:56:00.439162644 +0000 UTC m=+105877.407236881,1695538560,100,3.1934743947688684,6.1981201171875,3.480414794914022,16.63394957901195,0.06500000000000002
2023-09-24 06:57:00.467657094 +0000 UTC m=+105937.435731330,1695538620,100,2.5752469984302744,6.1981201171875,3.8760015101309664,16.581574591666595,0.19
2023-09-24 06:58:00.53149772 +0000 UTC m=+105997.499571957,1695538680,100,2.3869571214974603,6.298828125,3.5814636192183724,16.663027820705317,0.8500000000000001
2023-09-24 06:59:00.428692241 +0000 UTC m=+106057.396766477,1695538740,100,3.7879772397209717,6.298828125,3.6062132661618618,16.699765934791067,0.022
2023-09-24 07:00:00.496210608 +0000 UTC m=+106117.464284844,1695538800,100,3.6403430740911213,6.3995361328125,3.6374327957026775,16.687519896762485,0.16000000000000003
2023-09-24 07:01:00.511167372 +0000 UTC m=+106177.479241611,1695538860,100,4.488028553843452,6.3995361328125,3.449434897714132,16.68671487832634,0.08
2023-09-24 07:02:00.459951425 +0000 UTC m=+106237.428025661,1695538920,100,3.8995647328708993,6.3995361328125,3.698888655900945,16.672663647440956,0.0375
2023-09-24 07:03:00.480124383 +0000 UTC m=+106297.448198620,1695538980,100,3.990362780186665,6.3995361328125,3.747691791164842,16.693496548788385,0.0235
2023-09-24 07:04:00.448319972 +0000 UTC m=+106357.416394209,1695539040,100,3.546108062101598,6.3995361328125,3.665141273760042,16.714768551100985,0.6500000000000002
2023-09-24 07:05:00.594626386 +0000 UTC m=+106417.562700622,1695539100,100,2.1114610341160183,6.3995361328125,3.443497249400118,16.6734686658771,0.7000000000000001
2023-09-24 07:06:00.603787579 +0000 UTC m=+106477.571861816,1695539160,100,1.8830682579158666,6.3995361328125,3.5667827619542347,16.697058145505864,0.022
2023-09-24 07:07:00.482258741 +0000 UTC m=+106537.450332978,1695539220,100,2.9957365875000077,6.3995361328125,3.5526592390242695,16.676859501108122,0.019
2023-09-24 07:08:00.675751744 +0000 UTC m=+106597.643825981,1695539280,100,3.1996054328502104,6.500244140625,3.364274014036739,16.72855144250766,0.03250000000000001
